x,y,z
1.5388079930000005,-2.6596149590000002,0.02036400399999994
1.5531079780000006,-2.398218906,0.05210195799999995
1.6108459990000006,-2.359810035,0.019388001999999904
1.6156099319999997,-2.5901470719999997,0.03696603399999998
1.6667490000000005,-2.3094810990000005,0.02085206099999981
1.676814946,-2.340056037,0.019388001999999904
1.6862549330000005,-2.365386829,0.019388001999999904
1.6926590259999998,-2.3676219119999997,0.021340914999999905
1.72606704,-2.3744019680000004,0.02475902299999988
1.7286979809999998,-2.384998945,0.021340914999999905
1.7313209640000002,-2.400097922,0.029641076999999964
1.735332972,-2.3754769909999998,0.02085206099999981
1.7406960349999996,-2.39979506,0.06723901999999993
1.7462789680000004,-2.38603395,0.02085206099999981
1.7734539880000002,-2.3178630019999997,0.01987594599999976
1.7852489969999998,-2.3264100930000002,0.02085206099999981
1.7896890369999998,-2.397755973,0.0530789829999998
1.7939348990000006,-2.392202144,0.022805996999999856
1.7969090610000005,-2.35433897,0.02036400399999994
1.841056957,-2.400752076,0.03745397799999983
1.8457029969999998,-2.376873975,0.022805996999999856
1.8472590280000003,-2.396738021,0.035013007999999964
1.861987044,-2.394431088,0.054544064999999975
1.892050051,-2.373241907,0.015480926999999813
1.898769057,-2.3450249480000003,0.01792303400000006
1.9028349530000002,-2.3197160980000002,0.01743395299999984
1.908132987,-2.3183999450000004,0.02036400399999994
1.956235025,-2.3762059509999998,0.018899034999999783
1.968869043,-2.3255959809999998,0.021340914999999905
1.977330982,-2.332494044,0.021340914999999905
1.979966015,-2.373914024,0.02231702999999996
1.991488972,-2.355078957,0.022805996999999856
1.994548057,-2.39549406,0.057472978999999924
2.018150013,-2.34193494,0.019388001999999904
2.071165028,-2.341596949,0.04038391499999983
2.2850399830000003,-2.396494959,0.032082956999999857
2.301476826,-2.3195149859999997,0.029641076999999964
2.310090878,-2.364176064,0.02036400399999994
2.37110001,-2.3987530059999997,0.06675096199999975
2.3730652000000005,-2.655883984,0.029641076999999964
2.3736359080000002,-2.4017220519999998,0.0530789829999998
2.376536969,-2.311905016,0.023293940999999933
2.400862996,-2.399011985,0.032082956999999857
2.409479094,-2.6376190569999998,0.023293940999999933
2.416379885,-2.39988601,0.055520066999999784
2.4165799740000002,-2.635406938,0.026222968999999985
2.476117089,-2.402153835,0.048196019999999784
2.498334908000001,-2.352988938,0.028664961999999905
2.5065219520000004,-2.398655008,0.040871971999999916
2.509136067,-2.387430934,0.035989008999999905
2.513179908000001,-2.375627057,0.032082956999999857
2.521042035,-2.328450999,0.01987594599999976
2.530272042,-2.352034992,0.02719999299999997
2.531435058,-2.3857190380000004,0.02524708099999984
2.5318120430000004,-2.350077077,0.02231702999999996
2.538987957,-2.659913955,0.02524708099999984
2.5579679740000003,-2.647552103,0.023781998999999887
2.571719989,-2.397542924,0.03696603399999998
2.6035930030000003,-2.3709549830000003,0.0257349109999998
2.6099299080000002,-2.38288096,0.026222968999999985
2.610788016,-2.310220064,0.023781998999999887
2.6135340080000002,-2.381086981,0.02817701799999983
2.618307036,-2.311501997,0.02524708099999984
2.632565184,-2.337211934,0.018899034999999783
2.636182017,-2.3925629859999997,0.027688050999999936
2.659742932,-2.396838975,0.031595013000000005
2.665729909,-2.395577051,0.03452392699999973
2.6827779320000005,-2.398994023,0.055520066999999784
2.697963993,-2.34235001,0.022805996999999856
2.7167189100000004,-2.403390975,0.049172930999999975
2.720115873,-2.33369992,0.02231702999999996
2.7212809360000003,-2.62748001,0.048196019999999784
2.7249668900000006,-2.346896006,0.021340914999999905
2.75054802,-2.6076139169999997,0.0540560080000001
2.76154995,-2.3882119630000003,0.027688050999999936
2.7633859930000004,-2.594076089,0.04575504899999983
2.763856884,-2.336789928,0.026712048999999904
2.7751500790000003,-2.32971099,0.028664961999999905
2.799676878,-2.326096999,0.02524708099999984
2.8159140870000003,-2.339839919,0.01987594599999976
2.820220089,-2.395245085,0.032082956999999857
2.8226320689999995,-2.377770964,0.0257349109999998
2.846463104,-2.37860497,0.02524708099999984
2.8653210220000003,-2.310473017,0.022805996999999856
2.8729050710000004,-2.337390991,0.029641076999999964
2.876789978,-2.358475124,0.021828972000000002
2.881275833,-2.3674868520000003,0.022805996999999856
2.8849208600000003,-2.634099995,0.04526608199999993
2.88644199,-2.350228963,0.023781998999999887
2.887696866,-2.62081205,0.0472200180000002
2.896744064,-2.59381711,0.05356704099999998
2.90813503,-2.395918112,0.033058957999999805
2.9086729970000005,-2.618303891,0.03403609699999999
2.9109430950000004,-2.395444947,0.04624299300000012
2.922854975,-2.39811295,0.035013007999999964
2.926914959,-2.3111569569999997,0.02524708099999984
2.944713998,-2.406410952,0.05796194599999983
2.961585125,-2.323922966,0.029641076999999964
2.981764084,-2.322738008,0.02231702999999996
2.9919658860000014,-2.40007905,0.035013007999999964
3.0355170389999997,-2.357089964,0.032082956999999857
3.037857169,-2.318486006,0.02475902299999988
3.041461952,-2.642935054,0.032571013999999954
3.0617600539999996,-2.340451895,0.02475902299999988
3.106880996,-2.3744731359999998,0.02475902299999988
3.1100869650000003,-2.3248530380000005,0.026712048999999904
3.119290142,-2.397265983,0.03452392699999973
3.127764813,-2.364337954,0.029641076999999964
3.1444419900000007,-2.368073022,0.029153019999999863
3.1488380330000005,-2.400280958,0.04233705499999997
3.151011043,-2.3990661,0.055520066999999784
3.1599529680000003,-2.404271138,0.03452392699999973
3.16999197,-2.386704021,0.031106045999999887
3.171005147,-2.382626983,0.021828972000000002
3.1826880610000003,-2.330902087,0.026712048999999904
3.190381932,-2.321118084,0.029153019999999863
3.2074140389999997,-2.399687058,0.04380202300000025
3.212232997,-2.400064953,0.04429008099999976
3.215840962,-2.592215945,0.06723901999999993
3.220689024,-2.5745881180000003,0.06723901999999993
3.221886828,-2.325669991,0.023781998999999887
3.221896833000001,-2.3519920190000003,0.02719999299999997
3.222184915,-2.599641059,0.050638012999999926
3.229148007,-2.387540983,0.02524708099999984
3.2301300340000005,-2.3706480290000003,0.0257349109999998
3.2594760170000003,-2.367412046,0.031595013000000005
3.262232923,-2.332302027,0.022805996999999856
3.2638290860000003,-2.360481015,0.02475902299999988
3.2716689300000006,-2.39295907,0.06138005499999988
3.29754792,-2.372133916,0.031106045999999887
3.3274521060000004,-2.317684969,0.02817701799999983
3.336952005,-2.403976007,0.06430908199999985
3.3768169770000003,-2.641571948,0.031595013000000005
3.3823319260000013,-2.311259957,0.030617987999999933
3.3865249239999997,-2.40336801,0.043312943000000326
3.393494154,-2.319062967,0.02475902299999988
3.3971778350000004,-2.333898986,0.018899034999999783
3.402582962,-2.657449907,0.02817701799999983
3.404742102,-2.665239047,0.029153019999999863
3.407957848,-2.31569795,0.02817701799999983
3.413375026,-2.339327077,0.027688050999999936
3.4148720539999995,-2.3952050680000005,0.03843100199999983
3.417626914,-2.395419936,0.03843100199999983
3.418098942,-2.398228001,0.048196019999999784
3.42083402,-2.376625,0.028664961999999905
3.428556084,-2.644252002,0.02524708099999984
3.45203901,-2.402626999,0.05161390099999985
3.460291992,-2.310804983,0.027688050999999936
3.543093072,-2.623465046,0.03989494799999993
3.549390868,-2.397805995,0.03696603399999998
3.555255972,-2.340776016,0.02719999299999997
3.556457187,-2.351952001,0.030129930999999832
3.567197183,-2.651678936,0.026222968999999985
3.567212872,-2.316433049,0.02817701799999983
3.567246978,-2.360074016,0.029641076999999964
3.582388018,-2.396589091,0.06723901999999993
3.657392909,-2.389665108,0.032571013999999954
3.670392999,-2.374062954,0.031595013000000005
3.6823060160000014,-2.3767309570000004,0.028664961999999905
3.691347985,-2.385061019,0.027688050999999936
3.6985441339999996,-2.324325986,0.032082956999999857
3.707394882,-2.581997999,0.067726964
3.712320932,-2.581000056,0.06138005499999988
3.717173087,-2.364925033,0.028664961999999905
3.73121614,-2.393386988,0.06626290400000001
3.734470994,-2.378403972,0.029153019999999863
3.73715514,-2.388312917,0.02719999299999997
3.744188035,-2.329643005,0.023293940999999933
3.7525869910000003,-2.3109079830000003,0.02524708099999984
3.76240294,-2.397569072,0.035989008999999905
3.783653966,-2.356293928,0.028664961999999905
3.78868188,-2.358421009,0.026222968999999985
3.797226128,-2.315799927,0.02817701799999983
3.797271148,-2.385762921,0.028664961999999905
3.826699896,-2.363830002,0.029153019999999863
3.841686094,-2.397909905,0.05014893199999992
3.8601420160000015,-2.317278993,0.029641076999999964
3.875012936,-2.6173309590000002,0.04038391499999983
3.888231987,-2.3697039730000005,0.02817701799999983
3.8903361030000014,-2.378180918,0.027688050999999936
3.896004074,-2.6058199390000003,0.05161390099999985
3.912390895,-2.3972300580000003,0.0525910390000004
3.927410972000002,-2.311827937,0.028664961999999905
3.937849016,-2.342085916,0.028664961999999905
3.9706469860000007,-2.365442081,0.029641076999999964
3.97225179,-2.3229690190000003,0.02426994199999988
3.976999807,-2.399188882,0.04624299300000012
3.977790158,-2.4023677930000003,0.05014893199999992
3.98023306,-2.3977109530000003,0.04038391499999983
3.984085225,-2.309007025,0.026222968999999985
3.9848360130000002,-2.400843025,0.04966098800000007
4.013214067,-2.30852397,0.026712048999999904
4.027416736,-2.401071081,0.065774051
4.032775934,-2.39456592,0.032571013999999954
4.043904965,-2.618822985,0.03403609699999999
4.058076257,-2.37231013,0.031106045999999887
4.06672919,-2.359137009,0.033058957999999805
4.069595008,-2.388799042,0.029641076999999964
4.082246079,-2.360008987,0.028664961999999905
4.088045927,-2.343494041,0.026712048999999904
4.091676629,-2.389842005,0.030129930999999832
4.119203851000002,-2.365683097,0.02817701799999983
4.125763127,-2.370354944,0.029641076999999964
4.129433847,-2.328044,0.03403609699999999
4.1375310789999995,-2.39690696,0.057472978999999924
4.142651078999998,-2.3096880090000003,0.0257349109999998
4.142717926999999,-2.36614512,0.02817701799999983
4.155317611999998,-2.598136982,0.04624299300000012
4.1581220389999975,-2.403719075,0.048196019999999784
4.186590132,-2.354352044,0.032082956999999857
4.190491865000001,-2.397258025,0.04429008099999976
4.203433973999998,-2.320696078000001,0.032571013999999954
4.2036022310000005,-2.314129981,0.03696603399999998
4.230481892000002,-2.3952041580000003,0.054544064999999975
4.2364440839999995,-2.310476086,0.030617987999999933
4.2406650489999995,-2.353752004,0.030129930999999832
4.244093844,-2.393849921,0.05796194599999983
4.258100972000002,-2.378672046,0.027688050999999936
4.264431055000001,-2.3289520169999998,0.02817701799999983
4.2739066260000005,-2.3317739509999997,0.023781998999999887
4.276302234999998,-2.389452968,0.06479793599999993
4.378938257,-2.3996040659999998,0.051634023000000084
4.469077822,-2.367550062,0.02966108599999995
4.489802022999999,-2.3903040280000005,0.032102965999999844
4.574081713999999,-2.313804951,0.030637996999999695
4.605524309999998,-2.38969694,0.032102965999999844
4.698926232999998,-2.338159059,0.031613997999999865
4.718175233999999,-2.388503001,0.032102965999999844
4.833721078,-2.398966056,0.0501690549999998
5.063353938999999,-2.395867862,0.05991497199999984
5.088242261,-2.365615112,0.03794203499999993
5.09557006,-2.320819997,0.03550106499999983
5.105509018,-2.397101137,0.05698503499999985
5.115795857999999,-2.389598033,0.03647706699999942
5.1444522169999995,-2.35548391,0.03403609699999999
5.177816121,-2.389274025,0.03989494799999993
5.178596922,-2.396956072,0.0633329669999998
5.192032886999999,-2.309695967,0.035013007999999964
5.274911956,-2.312744025,0.03403609699999999
5.293360147,-2.39973708,0.0530789829999998
5.306349094999998,-2.5870829840000003,0.056496977999999975
5.308040754999999,-2.393616863,0.04966098800000007
5.359263041999999,-2.323525971,0.03696603399999998
5.416385676,-2.337016961,0.03647706699999942
5.41741386,-2.323938996,0.03403609699999999
5.4354996170000005,-2.340596959,0.03452392699999973
5.464491123999999,-2.588770097,0.06626290400000001
5.47643279,-2.3441600190000003,0.03794203499999993
5.479845214,-2.3624359740000003,0.03696603399999998
5.50666212,-2.351728947,0.03745397799999983
5.5236910439999996,-2.399476055,0.0633329669999998
5.542232912999999,-2.330972914,0.03794203499999993
5.544188781000002,-2.39866092,0.048196019999999784
5.565041221,-2.309561021,0.03647706699999942
5.639149577,-2.397808041,0.0560090339999999
5.64162886,-2.3706430259999998,0.035013007999999964
5.646817982000001,-2.3398810730000004,0.03647706699999942
5.699334935,-2.319418011,0.03696603399999998
5.716490277999999,-2.387606922,0.03696603399999998
5.723012265,-2.317815027,0.03550106499999983
5.740055741,-2.356557,0.03843100199999983
5.754181102999997,-2.366324063,0.03696603399999998
5.813700255,-2.600618084,0.0530789829999998
5.829922912000001,-2.39409412,0.04380202300000025
5.868636919,-2.395057047,0.05161390099999985
5.869604166000001,-2.647261975,0.043312943000000326
5.926417117000001,-2.3957871440000003,0.05210195799999995
5.9696267549999975,-2.335108955,0.03843100199999983
5.983807142000001,-2.375012012,0.03696603399999998
6.058420268,-2.315763093,0.04038391499999983
6.081510065,-2.3172310169999997,0.0389189459999999
6.099559897000001,-2.356398975,0.03696603399999998
6.105804942000001,-2.391522978,0.04136002999999988
6.146929109999999,-2.60428312,0.05698503499999985
6.160960794,-2.377153872,0.04038391499999983
6.178286667999999,-2.3726279990000005,0.04282499899999982
6.769563271,-2.331799986,0.04136002999999988
6.806647917,-2.357917149,0.04136002999999988
6.883537054,-2.397552019,0.06138005499999988
6.890656123999999,-2.351011015,0.040871971999999916
6.904610956,-2.3673449710000005,0.04233705499999997
6.905427227000001,-2.321692998,0.04136002999999988
6.929185048,-2.367543923,0.043312943000000326
6.995383073999999,-2.312494028,0.04235694999999984
7.0221381350000005,-2.396664125,0.0530789829999998
7.066792051,-2.392552981,0.048683963
7.118007062,-2.326963975,0.043312943000000326
7.251038397000003,-2.396982902,0.06479793599999993
7.285073962999999,-2.342858986,0.04380202300000025
7.299297096,-2.324927957,0.04233705499999997
7.3648316460000025,-2.3768310009999998,0.04282499899999982
7.4108593539999985,-2.3420039480000003,0.043312943000000326
7.448824846,-2.378926022,0.04624299300000012
7.457943893999998,-2.3730629640000003,0.04429008099999976
7.481699896,-2.388090091,0.04477802499999983
7.6788642499999975,-2.395612067,0.0560090339999999
7.714931627,-2.394982014,0.055520066999999784
7.8262142149999985,-2.389178074,0.0560090339999999
7.941424456999999,-2.311300998,0.043312943000000326
7.942437633999997,-2.373373102,0.04624299300000012
8.031851877000001,-2.3637729309999997,0.04380202300000025
8.056691087,-2.3958560380000002,0.05503200900000005
8.170679877000001,-2.386455047,0.0472200180000002
8.172551617000003,-2.309715976,0.04380202300000025
8.259145517000004,-2.309591944,0.04233705499999997
8.285869199999999,-2.388229925,0.049172930999999975
8.401059432,-2.397290084,0.05358693599999986
8.517059115,-2.3225899869999997,0.04577505800000026
8.520189596000003,-2.384136972,0.04919293899999988
8.631197971,-2.350952011,0.04723900399999992
8.729521625000002,-2.399888965,0.0648180580000004
8.745998031000001,-2.331224048,0.045285978000000116
8.74850187,-2.387525977,0.04870408599999987
8.790811563,-2.391196015,0.047727970999999814
8.846098836000001,-2.361945983,0.04431008999999997
8.861276484,-2.30980306,0.045285978000000116
8.966838806,-2.337143949,0.04675105999999984
8.976130202999999,-2.355536092,0.046263001999999886
9.085792527,-2.4012090969999997,0.06677097099999996
9.090882968999999,-2.331994959,0.047727970999999814
9.092721057999999,-2.374739163,0.051634023000000084
9.130336848999999,-2.398472882,0.05749298799999991
9.183040248,-2.362438929,0.04577505800000026
9.206861733,-2.336951023,0.046263001999999886
9.321848239,-2.332475968,0.04723900399999992
9.416549375,-2.3613889180000003,0.04675105999999984
9.437435921,-2.382076966,0.04870408599999987
9.438303579,-2.335738098,0.047727970999999814
9.481015269,-2.387231982,0.04919293899999988
9.553870342000002,-2.3988450930000003,0.06677097099999996
9.744910613,-2.360863002,0.04821602799999991
9.752650413,-2.390214898,0.05407499299999996
9.781895216,-2.317706001,0.04870408599999987
9.781977980000002,-2.365159001,0.04821602799999991
9.84788997,-2.3152709430000002,0.04870408599999987
9.889601216,-2.36183889,0.0501690549999998
9.897743922000002,-2.33754208,0.04870408599999987
10.28867203,-2.3914561310000004,0.055052017999999814
10.302597300000002,-2.328824915,0.05749298799999991
10.31383047,-2.357760943,0.05309899199999979
10.33904803,-2.3850250930000003,0.05309899199999979
10.356696779999998,-2.345543928,0.05114596599999977
10.35753533,-2.383360036,0.0501690549999998
10.38835902,-2.383355943,0.04968099699999984
10.40771397,-2.335352017,0.05114596599999977
10.47248728,-2.335245038,0.052121966999999714
10.53412828,-2.370565037,0.051634023000000084
10.58710635,-2.361911877,0.052121966999999714
10.587427400000001,-2.326958063,0.05407499299999996
10.60958178,-2.349131999,0.05407499299999996
10.63066659,-2.345246978,0.05261002499999989
10.639126710000003,-2.321322038,0.05358693599999986
10.70223746,-2.399702064,0.06530600199999981
10.70224474,-2.329051038,0.05309899199999979
10.71154068,-2.312117952,0.05261002499999989
10.817404050000002,-2.348833002,0.05553996199999989
10.817856970000005,-2.3959699530000003,0.06530600199999981
10.86211117,-2.34403303,0.05358693599999986
10.87311878,-2.349400982,0.05456407399999996
10.91834886,-2.3158959930000003,0.05407499299999996
10.93253061,-2.355800982,0.05358693599999986
10.95112978,-2.317432016,0.055052017999999814
11.04739252,-2.330882988,0.05456407399999996
11.15447824,-2.36526905,0.05651698699999974
11.16219804,-2.372801939,0.05602790599999974
11.16232536,-2.327095965,0.05651698699999974
11.177789500000001,-2.359481935,0.05700504400000006
11.192662470000005,-2.333289056,0.055052017999999814
11.2213734,-2.395459954000001,0.06384103399999996
11.27763201,-2.353818057,0.05553996199999989
11.39235658,-2.348284009,0.057981954999999814
11.39235931,-2.379107011,0.05358693599999986
11.49039193,-2.3788430309999997,0.05651698699999974
11.49954599,-2.579741088,0.06432897799999981
11.50758956,-2.74626593,0.057981954999999814
11.50809069,-2.567944942,0.06286400899999989
11.50837264,-2.6877979260000004,0.05602790599999974
11.52716098,-2.5985339769999998,0.05553996199999989
11.52809958,-2.705626069,0.05358693599999986
11.53031602,-2.580427074,0.055052017999999814
11.54364466,-2.3622461169999998,0.05407499299999996
11.54760005,-2.63373415,0.05407499299999996
11.55771,-2.637298915,0.055052017999999814
11.57075215,-2.726984187,0.05456407399999996
11.57161981,-2.746793209,0.06335308999999989
11.59271099,-2.575285019,0.05602790599999974
11.59511842,-2.659285949,0.05456407399999996
11.60056902,-2.563434985,0.05456407399999996
11.6072911,-2.566041142,0.055052017999999814
11.61058984,-2.753317924,0.06042303900000024
11.61832782,-2.553400075,0.055052017999999814
11.62062975,-2.440331012,0.05602790599999974
11.62253059,-2.574857101,0.055052017999999814
11.62261154,-2.459189157,0.05651698699999974
11.62318907,-2.592917847,0.05553996199999989
11.6287388,-2.469367085,0.05358693599999986
11.63770551,-2.328770004,0.05456407399999996
11.640952410000002,-2.384435968,0.05456407399999996
11.647420730000002,-2.315331992,0.05553996199999989
11.6495635,-2.495246984,0.05553996199999989
11.66596715,-2.4716001210000003,0.05407499299999996
11.675887010000002,-2.755332,0.0648180580000004
11.68109387,-2.35399609,0.055052017999999814
11.69520559,-2.729834999,0.055052017999999814
11.69964028,-2.6733860730000005,0.055052017999999814
11.7125351,-2.429887966,0.052121966999999714
11.72650403,-2.5033678619999997,0.05456407399999996
11.72739169,-2.31572694,0.05358693599999986
11.73074864,-2.7270849139999997,0.055052017999999814
11.73758713,-2.657662956,0.05358693599999986
11.7379582,-2.56037408,0.05553996199999989
11.73817557,-2.751564873,0.06237595099999992
11.73837111,-2.369924071,0.05456407399999996
11.7450659,-2.324388059,0.05407499299999996
11.75404716,-2.664151064,0.05407499299999996
11.78208052,-2.426345939,0.055052017999999814
11.79274435,-2.414024105,0.05553996199999989
11.807131640000005,-2.751094892,0.06042303900000024
11.807820130000005,-2.654176181,0.05358693599999986
11.813057,-2.494929115,0.05456407399999996
11.82597364,-2.4010499350000005,0.05407499299999996
11.827497960000002,-2.341946991,0.051634023000000084
11.82994541,-2.3681130390000003,0.055052017999999814
11.83532416,-2.643521905,0.05602790599999974
11.8392841,-2.390319035,0.05456407399999996
11.85277827,-2.364020086,0.05456407399999996
11.853167539999996,-2.711766977,0.05407499299999996
11.8886442,-2.34985698,0.0560090339999999
11.969376400000002,-2.468410069,0.0560090339999999
11.97348368,-2.451415023,0.0560090339999999
11.99686224,-2.3389629380000003,0.056496977999999975
12.01736589,-2.489933034,0.04770796199999983
12.0838354,-2.3580078710000003,0.060402915999999925
12.08492407,-2.3397379419999997,0.06089097400000033
12.144523250000002,-2.524511113,0.06382102499999998
12.19600247,-2.3938319580000003,0.060402915999999925
12.19922572,-2.366033935,0.06089097400000033
12.20407333,-2.348404971,0.06089097400000033
12.26735142,-2.5833399580000003,0.06186799899999995
12.271551470000002,-2.5078230219999997,0.06382102499999998
12.31931176,-2.392100962,0.06042303900000024
12.34277218,-2.393251928,0.05553996199999989
12.37588506,-2.386154913,0.06384103399999996
12.38125927,-2.3706480290000003,0.05895795699999984
12.38246708,-2.467010129,0.06723901999999993
12.47441062,-2.375195047,0.059446013999999936
12.54327938,-2.331770995,0.06237595099999992
12.54447537,-2.378273005,0.06432897799999981
12.54730844,-2.39512003,0.06188800799999994
12.58057776,-2.355134891,0.059446013999999936
12.62526033,-2.333017003,0.061400063999999865
12.651797560000002,-2.396401053,0.06188800799999994
12.66333905,-2.399386015,0.0677469719999999
12.68531881,-2.366480042,0.05993498099999984
12.69544694,-2.3918649480000003,0.05993498099999984
12.70602527,-2.367412956,0.06042303900000024
12.74789568,-2.381092893,0.06188800799999994
12.77353252,-2.345704,0.06237595099999992
12.81586586,-2.3358679280000003,0.06237595099999992
12.85006559,-2.376651148,0.06042303900000024
12.85738702,-2.336359055,0.06335308999999989
12.87412081,-2.370228979,0.0648180580000004
12.97944121,-2.383003969,0.0648180580000004
13.0035983,-2.313558932,0.06286400899999989
13.04460469,-2.369075967,0.0648180580000004
13.11923782,-2.3624700800000005,0.06628200399999984
13.13580427,-2.336757982,0.06628200399999984
13.13895021,-2.389299946,0.06432897799999981
13.14021713,-2.359963057,0.06677097099999996
13.15717012,-2.35575187,0.061400063999999865
13.192715900000001,-2.383827971,0.0648180580000004
13.21692574,-2.379840974,0.06579406000000021
13.23363679,-2.330243954,0.0648180580000004
13.348677869999996,-2.325082003,0.06579406000000021
