Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
26.78866958618164,4.154345512390137,5.318042278289795,3
26.798870086669922,4.168140411376953,5.354615449905396,3
26.8094482421875,4.1387906074523935,5.2667236328125,3
26.82121276855469,4.288098812103272,5.719159126281737,3
26.832149505615234,4.2590622901916495,5.627358675003052,3
26.852941513061523,4.223691940307616,5.5228376388549805,3
26.868785858154297,4.210963249206543,5.4827613830566415,3
26.86856842041016,4.176903247833252,5.383190155029297,3
26.86978912353516,4.286646842956543,5.674569845199585,3
26.86966323852539,4.158031940460205,5.3216845989227295,3
26.88164329528809,4.207179546356201,5.480771541595459,3
26.884735107421875,4.195109844207764,5.443177700042725,3
26.896320343017575,4.2835679054260245,5.707203388214111,3
26.914783477783203,4.174651622772217,5.3781611919403085,3
26.92647933959961,4.248498439788818,5.600698471069336,3
26.93718910217285,4.236520290374757,5.561127185821533,3
26.96685218811035,4.223398208618163,5.5200300216674805,3
26.976747512817386,4.1544694900512695,5.321831703186035,3
26.984272003173828,4.256103515625,5.617593765258789,3
26.9836540222168,4.150776386260986,5.2973992824554434,3
26.984390258789066,4.182713031768799,5.394529819488525,3
26.986801147460934,4.233982563018799,5.542415142059326,3
26.993709564208984,4.2098026275634775,5.478942632675171,3
26.99786376953125,4.225474834442139,5.528228998184204,3
27.008281707763672,4.233694076538087,5.551623582839966,3
27.01911544799805,4.290208339691162,5.71363639831543,3
27.027179718017575,4.1372737884521475,5.268465280532837,3
27.03900146484375,4.307760238647462,5.761892795562744,3
27.04818725585937,4.203073024749757,5.459731578826903,3
27.065431594848636,4.1815404891967765,5.385949611663818,3
27.07141494750977,4.288875102996826,5.710031747817992,3
27.07763290405273,4.3043837547302255,5.757845401763916,3
27.082767486572266,4.189899444580078,5.402974367141724,3
27.09022521972656,4.298875331878662,5.75246000289917,3
27.098590850830078,4.1615514755249015,5.344380855560303,3
27.100521087646484,4.304667949676514,5.760701417922974,3
27.10064697265625,4.201021671295166,5.45321798324585,3
27.10148048400879,4.260762691497804,5.620121717453003,3
27.102840423583984,4.244661808013916,5.573747396469116,3
27.10635185241699,4.209279537200929,5.481002330780028,3
27.110048294067386,4.192629337310791,5.420461416244507,3
27.12585639953613,4.211193561553955,5.468242168426514,3
27.130327224731445,4.234153270721436,5.5458385944366455,3
27.14893341064453,4.288320064544679,5.704411506652832,3
27.15581703186035,4.280494689941406,5.703929424285889,3
27.16073226928711,4.163258075714111,5.349061489105225,3
27.173295974731445,4.281539916992188,5.691645860671997,3
27.17945098876953,4.2386207580566415,5.564738512039185,3
27.18568420410156,4.246474742889403,5.58814811706543,3
27.19195938110352,4.2929348945617685,5.725264310836793,3
27.214496612548828,4.265431880950929,5.649049282073975,3
27.213945388793945,4.19277286529541,5.4157328605651855,3
27.2136344909668,4.145854473114014,5.27760124206543,3
27.21540069580078,4.304981231689453,5.7579100131988525,3
27.214946746826172,4.220867156982422,5.510932683944702,3
27.216819763183594,4.209256172180177,5.4777166843414316,3
27.22249984741211,4.219222068786621,5.4938011169433585,3
27.240966796875,4.293531417846681,5.692898035049439,3
27.24723052978516,4.2990145683288565,5.748516321182251,3
27.25296401977539,4.262373924255371,5.623049974441528,3
