Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
4.3547844886779785,4.328268051147462,7.8280982971191415,5
4.41371488571167,4.3291730880737305,7.822536945343018,5
4.48382568359375,4.334437847137451,7.8496482372283936,5
4.491564750671387,4.323751449584962,7.824244976043701,5
4.505538940429688,4.329249382019043,7.835423946380615,5
4.540797233581543,4.328552722930908,7.8314054012298575,5
4.627888202667236,4.326547622680663,7.822338342666626,5
4.643171310424805,4.3267459869384775,7.8320536613464355,5
4.68388557434082,4.333256244659424,7.840705156326294,5
4.732780456542969,4.329422473907472,7.8459229469299325,5
4.739798545837402,4.327108860015868,7.822952747344972,5
4.759292602539063,4.324519157409668,7.8092217445373535,5
4.284065246582031,4.3901939392089835,8.022594213485718,5
4.374122142791748,4.3785672187805185,7.985695123672485,5
4.390239238739014,4.360952854156493,7.933905601501465,5
4.39134693145752,4.3970375061035165,8.046166896820067,5
4.429818153381348,4.3658366203308105,7.953303575515747,5
4.43648624420166,4.370868682861328,7.9654834270477295,5
4.450785636901856,4.4034743309021,8.064035177230835,5
4.457606315612793,4.406072616577148,8.075729608535768,5
4.497564792633057,4.407445430755615,8.082923173904419,5
4.503693580627441,4.359642028808594,7.921334266662598,5
4.506570816040039,4.403602600097656,8.069225788116455,5
4.506693363189697,4.3660197257995605,7.945242881774902,5
4.511868476867676,4.4049177169799805,8.068719387054442,5
4.545425415039063,4.377220630645752,7.977820873260497,5
4.578606128692627,4.344707012176514,7.886929750442505,5
4.585268020629883,4.361897468566895,7.924487113952638,5
4.611356735229492,4.382123947143556,8.005924463272095,5
4.620428085327148,4.383472442626953,7.9936864376068115,5
4.64503812789917,4.379457950592041,7.990193843841553,5
4.703484058380127,4.3511905670166025,7.898239850997925,5
4.71671199798584,4.3477230072021475,7.896247863769531,5
4.7237162590026855,4.399686336517334,8.055347442626951,5
4.735156059265137,4.341044425964356,7.87080454826355,5
4.736832618713379,4.406999111175537,8.0787353515625,5
4.736968994140625,4.393068790435791,8.029432773590088,5
4.7440714836120605,4.383124828338623,8.003541469573975,5
4.756100654602051,4.3741774559021005,7.977145910263061,5
4.769245147705078,4.366182804107666,7.951233625411987,5
4.286384105682373,4.443920612335205,8.189520120620728,5
4.29865312576294,4.461382865905762,8.240730762481691,5
4.305518627166748,4.417372226715088,8.108920574188232,5
4.32640552520752,4.454314231872559,8.211351871490479,5
4.340568542480469,4.473374843597412,8.274762392044067,5
4.381502628326416,4.4385085105896,8.175547361373901,5
4.391134262084962,4.453736782073975,8.214562177658081,5
4.391295909881592,4.443642139434815,8.187717914581299,5
4.391334533691406,4.416849613189697,8.097902774810791,5
4.409940242767334,4.4230546951293945,8.132504224777223,5
4.416800022125244,4.4499831199646,8.210089445114138,5
4.505869388580322,4.423469066619873,8.120964765548706,5
4.5065531730651855,4.4821953773498535,8.303515195846558,5
4.514469623565674,4.442274570465088,8.183416604995728,5
4.525867938995361,4.418083667755127,8.116999626159668,5
4.532968997955322,4.471418857574463,8.272680282592772,5
4.5532498359680185,4.461821556091309,8.243328332901001,5
4.618888378143311,4.4639434814453125,8.247997283935549,5
4.621126174926758,4.446033000946045,8.195275783538817,5
4.620997428894043,4.421001434326172,8.118643760681152,5
4.632862091064453,4.457283020019531,8.232334852218628,5
4.63669490814209,4.442018508911133,8.180580854415894,5
4.652298450469972,4.4418463706970215,8.190297365188599,5
4.737916469573975,4.478211402893066,8.29691481590271,5
4.739213466644287,4.441601276397705,8.191970586776732,5
4.763918399810791,4.4587745666503915,8.240700244903563,5
4.7738919258117685,4.442335605621338,8.188440084457397,5
4.776389122009277,4.439350605010986,8.175740242004395,5
