Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
49.28836441040039,4.097153186798097,4.1128034591674805,2
49.288856506347656,4.024082660675049,3.891690731048584,2
49.2978515625,4.080836772918701,4.122556924819946,2
49.30023574829102,4.08624792098999,4.157679319381714,2
49.30194091796875,4.08366060256958,4.1435368061065665,2
49.30295944213867,4.0167975425720215,3.9326686859130864,2
49.30389404296875,4.077618598937988,4.143048286437988,2
49.33130264282226,4.044178485870361,3.967734098434448,2
49.34923553466797,4.099075794219972,4.1141014099121085,2
49.35263442993164,4.0355095863342285,3.918359041213989,2
49.357017517089844,4.065429210662842,4.015967845916748,2
49.35940551757813,3.9786396026611333,3.747989296913147,2
49.36464309692383,4.0105695724487305,3.845105648040772,2
49.39810180664063,4.095233917236328,4.111506223678589,2
49.4409065246582,3.980237483978272,3.754277110099793,2
49.46391296386719,3.993350744247437,3.794023633003235,2
49.47799301147461,4.101799488067627,4.131749629974365,2
49.47864151000977,4.093402862548828,4.1073431968688965,2
49.47870635986328,4.062789916992188,4.0106961727142325,2
49.48385620117188,3.975786209106445,3.745149731636048,2
49.53343200683594,4.023689270019531,3.888004541397095,2
49.5787582397461,3.999595642089844,3.814643144607544,2
49.59325408935547,3.967764139175415,3.746729254722595,2
49.59550857543945,4.091142177581787,4.101597785949707,2
49.597557067871094,4.0986328125,4.125509262084962,2
49.61392211914063,4.021172523498535,3.8853063583374015,2
49.656028747558594,3.9809572696685787,3.7416604757308964,2
