Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
40.363319396972656,4.869010925292969,12.45096731185913,8
40.36657333374024,4.854508399963379,12.416304588317873,8
40.39553833007813,4.849096298217773,12.401568412780762,8
40.47845458984375,4.878704071044922,12.47744083404541,8
40.47824096679688,4.852305889129639,12.408623218536375,8
40.50881958007813,4.87951135635376,12.53300666809082,8
40.53876876831055,4.863516330718994,12.432830333709715,8
40.54473114013672,4.883916854858398,12.498217582702635,8
40.57442474365234,4.8708038330078125,12.466398239135742,8
40.59406661987305,4.861947059631348,12.436071872711182,8
40.59813690185547,4.853273868560791,12.405306339263914,8
40.658912658691406,4.867728233337402,12.537907600402832,8
40.7086067199707,4.888383865356445,12.515751838684082,8
40.7088623046875,4.877655029296875,12.53578233718872,8
40.714210510253906,4.849689960479736,12.40005350112915,8
40.74240112304688,4.886424064636231,12.518086433410645,8
40.74876022338867,4.884174823760986,12.503908157348633,8
