Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
25.28970146179199,3.832392454147339,2.3575997352600098,1
25.29184341430664,3.8489153385162354,2.405914783477783,1
25.53516387939453,3.848787784576416,2.3611860275268555,1
25.674057006835934,3.84096622467041,2.3407273292541504,1
25.750919342041016,3.836646556854248,2.3312076330184937,1
25.2887020111084,3.856467247009277,2.430330395698548,1
25.289081573486328,3.8529589176177983,2.418125987052917,1
25.29024887084961,3.8737447261810303,2.4908534288406368,1
25.295392990112305,3.86667799949646,2.430297493934632,1
25.323455810546875,3.8790533542633057,2.454607605934143,1
25.381305694580078,3.898834705352783,2.514946699142456,1
25.38835144042969,3.8920300006866455,2.502724528312683,1
25.405460357666016,3.893803119659424,2.5026674270629883,1
25.405914306640625,3.855854034423828,2.3830783367156982,1
25.406536102294922,3.91388750076294,2.563188910484314,1
25.41139793395996,3.86690092086792,2.4191818237304688,1
25.411651611328125,3.8696680068969727,2.4308959245681763,1
25.45475006103516,3.871147632598877,2.442962646484375,1
25.511911392211914,3.914628982543945,2.573590874671936,1
25.52066802978516,3.9080219268798833,2.5501320362091064,1
25.521015167236328,3.853378772735596,2.372944593429565,1
25.522321701049805,3.918346405029297,2.597479224205017,1
25.52901840209961,3.8691082000732417,2.4319835901260376,1
25.635852813720703,3.9062442779541016,2.5487871170043945,1
25.63720703125,3.8550057411193848,2.3862407207489014,1
25.640928268432614,3.8696694374084473,2.432599663734436,1
25.64378929138184,3.894475221633911,2.502387285232544,1
25.66271209716797,3.8849909305572514,2.4788997173309326,1
25.69018173217773,3.894293785095215,2.5022380352020264,1
25.72345733642578,3.8669800758361816,2.421594858169556,1
25.72991943359375,3.9158875942230233,2.5943716764450078,1
25.73619079589844,3.877803087234497,2.456210136413574,1
25.741374969482425,3.857922554016113,2.399085998535156,1
25.75040435791016,3.8700745105743413,2.4332226514816284,1
25.75113868713379,3.9096708297729488,2.55964195728302,1
25.751277923583984,3.899569749832153,2.52498459815979,1
25.296485900878906,3.988344430923462,2.823227047920227,1
25.299541473388672,3.980763912200928,2.7734211683273315,1
25.30023002624512,3.972381114959717,2.760732412338257,1
25.40711784362793,3.9948863983154297,2.818469524383545,1
25.40736961364746,3.9701762199401855,2.7447645664215092,1
25.40768051147461,3.9819607734680176,2.769653797149658,1
25.521812438964844,3.963934898376465,2.729267120361328,1
25.527240753173828,3.982622385025024,2.777079939842224,1
25.637535095214844,3.9843595027923584,2.785024046897888,1
25.63787651062012,3.972508192062378,2.748902916908264,1
25.71314239501953,3.9853589534759517,2.79356849193573,1
25.75409507751465,3.978644132614136,2.768541932106018,1
25.7589054107666,3.9820923805236816,2.780240654945373,1
