Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
25.5307731628418,4.324923515319823,6.833334922790527,4
25.76793098449707,4.323956489562988,6.832572221755981,4
25.29067420959473,4.338683605194092,6.90196418762207,4
25.292713165283203,4.37613582611084,7.05523681640625,4
25.292999267578125,4.400070190429688,7.0996437072753915,4
25.40559196472168,4.3546223640441895,6.9240379333496085,4
25.4104118347168,4.3977065086364755,7.04995059967041,4
25.42057800292969,4.352037429809569,6.907878875732423,4
25.42926406860352,4.328746795654297,6.8375632762908936,4
25.472698211669922,4.3969712257385245,7.051703929901122,4
25.486202239990234,4.345827102661134,6.895955562591553,4
25.4987907409668,4.386564254760741,7.018428564071655,4
25.524192810058594,4.3640527725219735,6.957824468612671,4
25.525413513183594,4.3702101707458505,6.97148585319519,4
25.52826499938965,4.406503677368164,7.082764863967896,4
25.540138244628906,4.3290534019470215,6.845507383346558,4
25.56553649902344,4.350003242492677,6.909367561340332,4
25.61690902709961,4.3904709815978995,7.036598920822144,4
25.64067649841309,4.381289005279541,7.004794359207152,4
25.64120101928711,4.398984432220459,7.059949398040772,4
25.644878387451172,4.326705932617188,6.840778112411499,4
25.66808319091797,4.4013872146606445,7.06816029548645,4
25.704870223999023,4.3866562843322745,7.0197179317474365,4
25.74201202392578,4.411200523376465,7.0947675704956055,4
25.755409240722656,4.382326602935791,7.00979471206665,4
25.75602722167969,4.326624870300293,6.8350486755371085,4
25.767742156982425,4.3768324851989755,6.993648290634155,4
25.296844482421875,4.448761940002441,7.2167649269104,4
25.32764434814453,4.413620471954347,7.095122337341309,4
25.34270477294922,4.490330696105957,7.325458526611327,4
25.367712020874023,4.443847179412842,7.18773365020752,4
25.41120910644531,4.426505565643311,7.135367155075072,4
25.41323089599609,4.472951412200928,7.2793524265289316,4
25.42369842529297,4.438394069671631,7.175352573394775,4
25.43380928039551,4.443158149719238,7.18800950050354,4
25.52816390991211,4.437103748321533,7.167693138122559,4
25.52932929992676,4.454060077667236,7.224799394607544,4
25.540491104125977,4.415620803833008,7.1085946559906015,4
25.579593658447266,4.414980888366699,7.113840103149414,4
25.630727767944336,4.480834007263184,7.3025686740875235,4
25.64242172241211,4.48374080657959,7.314247131347656,4
25.64352798461914,4.464873790740967,7.256646871566772,4
25.643733978271484,4.439478397369385,7.18538498878479,4
25.71798515319824,4.468738555908203,7.2686095237731925,4
25.755767822265625,4.417773246765137,7.11961817741394,4
25.7559757232666,4.435841083526611,7.175261497497559,4
25.757347106933594,4.467038154602051,7.272878885269165,4
