Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
8.84719467163086,4.328460216522217,7.843799352645874,5
8.889474868774414,4.329277992248535,7.831944465637207,5
8.907523155212402,4.33376407623291,7.842623472213745,5
8.918209075927734,4.328765392303467,7.841129779815674,5
8.924381256103516,4.332770347595215,7.831339359283447,5
9.001043319702148,4.32570219039917,7.826706409454347,5
9.008975982666016,4.329251289367677,7.837907075881957,5
9.081028938293457,4.329143047332764,7.845975637435912,5
9.116886138916016,4.328359603881837,7.8136348724365225,5
9.121804237365724,4.328015804290772,7.84486985206604,5
9.18222427368164,4.3256916999816895,7.842723608016968,5
9.240873336791992,4.327649116516113,7.8317909240722665,5
8.782515525817871,4.38850736618042,8.023629903793335,5
8.79926872253418,4.3823089599609375,7.999169111251831,5
8.810400009155273,4.363675594329834,7.928840160369872,5
8.816350936889648,4.3719139099121085,7.963480234146117,5
8.839600563049316,4.387828826904297,8.021006107330322,5
8.88422679901123,4.36761474609375,7.959360599517822,5
8.88644027709961,4.392489433288573,8.041846513748169,5
8.890897750854492,4.39629602432251,8.042803764343263,5
8.902206420898438,4.340099334716797,7.8655829429626465,5
8.93037223815918,4.384485721588135,8.00509238243103,5
8.952530860900879,4.3490047454833975,7.897638082504272,5
8.985808372497559,4.341509342193604,7.873613119125366,5
8.997258186340332,4.385117530822754,8.002922773361206,5
9.001646041870117,4.375401496887207,7.988759040832519,5
9.002389907836914,4.411841869354248,8.086861610412598,5
9.026158332824707,4.347705841064453,7.884705781936645,5
9.037925720214844,4.370454788208009,7.975464344024657,5
9.049510955810547,4.40778923034668,8.083784341812134,5
9.054357528686523,4.35313892364502,7.906094551086426,5
9.06037712097168,4.405533790588379,8.071545124053955,5
9.110323905944824,4.387312889099121,7.999627113342285,5
9.115312576293944,4.353196620941162,7.904433012008668,5
9.117291450500488,4.406617641448975,8.08112621307373,5
9.117768287658693,4.399982452392578,8.068435907363893,5
9.128024101257324,4.406135559082031,8.091834306716919,5
9.133281707763672,4.399109363555908,8.067411184310911,5
9.14456272125244,4.398524284362793,8.034660816192629,5
9.155416488647461,4.368118762969972,7.950185775756836,5
9.160834312438963,4.3669843673706055,7.938939571380615,5
9.17728042602539,4.372650623321533,7.96182918548584,5
9.18871784210205,4.34081506729126,7.878331184387207,5
9.199748992919922,4.3559417724609375,7.924177169799805,5
9.21636962890625,4.383493900299071,8.006613731384277,5
9.221651077270508,4.353498458862306,7.902137517929077,5
9.227139472961426,4.3760361671447745,7.98314905166626,5
9.231749534606934,4.377405643463135,7.983132600784303,5
9.256539344787598,4.407435417175293,8.067492961883545,5
9.262182235717773,4.412219047546387,8.090418815612793,5
8.805849075317383,4.476729869842528,8.284200191497803,5
8.837002754211426,4.440560340881348,8.191366672515871,5
8.88711929321289,4.435895442962647,8.165331602096558,5
8.888132095336914,4.462949752807617,8.252212762832643,5
8.89871597290039,4.441929817199707,8.177982330322267,5
8.900651931762695,4.439713478088379,8.188232660293579,5
8.914560317993164,4.464335918426514,8.251638174057009,5
8.975675582885742,4.454300403594972,8.22313117980957,5
8.981101036071777,4.425024032592773,8.146485805511475,5
9.002725601196289,4.450440406799316,8.220607757568361,5
9.010331153869627,4.474173545837402,8.284521579742433,5
9.010963439941406,4.44212532043457,8.184456825256348,5
9.021613121032717,4.456262588500977,8.244466066360474,5
9.028522491455078,4.4404120445251465,8.194168567657469,5
9.032800674438477,4.430659770965576,8.146313190460205,5
9.043968200683594,4.42735767364502,8.145304918289185,5
9.066203117370604,4.432207107543945,8.156945943832397,5
9.105594635009766,4.466321468353272,8.267621994018555,5
9.11789321899414,4.4524874687194815,8.228535175323486,5
9.117914199829102,4.4410061836242685,8.191437959671019,5
9.142406463623047,4.444608211517334,8.180613040924072,5
9.150154113769533,4.417937278747559,8.116652011871338,5
9.19511890411377,4.4324951171875,8.175085306167603,5
9.232483863830566,4.468123435974121,8.264281272888184,5
9.232940673828123,4.4225172996521,8.116380453109741,5
9.23828125,4.439164161682129,8.187634468078612,5
9.239978790283203,4.427868366241455,8.128559112548826,5
9.268301010131836,4.472977638244629,8.299317836761475,5
9.273306846618652,4.440207481384277,8.176290035247803,5
9.278703689575195,4.4383978843688965,8.175297498703003,5
