Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
34.28237533569336,3.75520920753479,3.0868172645568848,2
34.314308166503906,3.7485044002532963,3.056935787200928,2
34.39898681640625,3.7540111541748047,3.084489107131958,2
34.410064697265625,3.758336305618286,3.0844485759735107,2
34.51122283935547,3.746543884277344,3.058256864547729,2
34.511444091796875,3.756959199905396,3.089006781578064,2
34.51355361938477,3.749152421951294,3.073871612548828,2
34.53212356567383,3.751516103744507,3.082599282264709,2
34.627124786376946,3.7530517578125,3.078384518623352,2
34.629531860351555,3.752527475357056,3.0861905813217163,2
34.74185562133789,3.750257968902588,3.0677640438079834,2
34.76022720336914,3.746046304702759,3.0686867237091064,2
34.281784057617195,3.850553035736084,3.381636023521424,2
34.28115081787109,3.772697925567627,3.1419773101806636,2
34.28182601928711,3.823760986328125,3.2927980422973637,2
34.28649139404297,3.806002140045166,3.237138628959656,2
34.290145874023445,3.82763147354126,3.3088800907135014,2
34.297306060791016,3.7947297096252437,3.2136791944503784,2
34.30556488037109,3.7704346179962163,3.142878293991089,2
34.35089874267578,3.785976648330689,3.1837300062179565,2
34.35495758056641,3.842694520950317,3.350139617919922,2
34.364917755126946,3.795319795608521,3.2237147092819214,2
34.36731338500977,3.846583366394043,3.366228699684143,2
34.37067031860352,3.8362407684326167,3.3320292234420776,2
34.37890625,3.8404569625854488,3.350573182106018,2
34.386791229248054,3.765389442443848,3.106489062309265,2
34.393386840820305,3.7690603733062735,3.13038969039917,2
34.396312713623054,3.7824020385742183,3.177728772163391,2
34.396484375,3.792128324508667,3.2089675664901733,2
34.420494079589844,3.829170227050781,3.311388611793518,2
34.423019409179695,3.763585805892944,3.108327269554138,2
34.429397583007805,3.784987211227417,3.1702951192855835,2
34.451602935791016,3.8242921829223633,3.3039698600769043,2
34.45224380493164,3.803733587265015,3.2493021488189697,2
34.45461654663086,3.839002132415772,3.3434950113296513,2
34.4600830078125,3.846214056015015,3.359582543373108,2
34.48059463500977,3.815728187561035,3.26531183719635,2
34.50093460083008,3.818308115005493,3.281356453895569,2
34.511775970458984,3.8275322914123535,3.3047494888305664,2
34.511951446533196,3.841089963912964,3.3520970344543457,2
34.55933380126953,3.8481369018554688,3.3763509988784786,2
34.568145751953125,3.814741373062134,3.266983985900879,2
