Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
13.382119178771973,4.357592105865479,7.918434858322143,5
13.384641647338867,4.398079872131348,8.039964914321901,5
13.499765396118164,4.360477924346924,7.922935962677003,5
13.500539779663086,4.3847689628601065,8.002985000610353,5
13.502756118774414,4.398156642913818,8.043002367019652,5
13.562734603881836,4.3976049423217765,8.038884162902832,5
13.612730026245115,4.379402160644531,7.982101440429687,5
13.613161087036133,4.405100345611572,8.066076993942259,5
13.619318962097168,4.407385349273682,8.056756734848022,5
13.634565353393555,4.403071403503418,8.056712627410889,5
13.71090030670166,4.361905097961427,7.918328523635863,5
13.727648735046387,4.387011528015137,7.991977214813232,5
13.728730201721193,4.3674654960632315,7.942679166793822,5
13.73187255859375,4.359913349151611,7.919239044189452,5
13.291415214538574,4.467033386230469,8.280912160873411,5
13.294683456420898,4.4813499450683585,8.30188250541687,5
13.304435729980467,4.4430084228515625,8.175427675247192,5
13.384658813476562,4.4179039001464835,8.10146689414978,5
13.386152267456055,4.450480937957764,8.203476190567018,5
13.386881828308105,4.506062030792236,8.368941068649294,5
13.425246238708494,4.442177772521973,8.176992416381836,5
13.457216262817385,4.514083385467528,8.398003101348879,5
13.49985122680664,4.490898609161377,8.328066349029541,5
13.499778747558596,4.470386505126953,8.266566038131714,5
13.500585556030273,4.51900577545166,8.410553216934204,5
13.50351333618164,4.418613910675049,8.103523969650269,5
13.538537979125975,4.442633152008057,8.179069519042969,5
13.573695182800293,4.470822334289551,8.264354228973389,5
13.584007263183596,4.48149299621582,8.30337119102478,5
13.5885009765625,4.418872833251953,8.102254629135134,5
13.608508110046387,4.42564868927002,8.128061532974241,5
13.614025115966795,4.519805908203125,8.412119626998901,5
13.613800048828125,4.478084087371826,8.281306982040405,5
13.61590576171875,4.49009370803833,8.320348978042603,5
13.625347137451172,4.483430862426758,8.295424222946169,5
13.629789352416992,4.439269542694092,8.167527914047241,5
13.639789581298828,4.436042308807373,8.162148237228394,5
13.641135215759276,4.4425368309021,8.169440984725952,5
13.655714988708494,4.494949817657472,8.34123158454895,5
13.666482925415039,4.501763343811035,8.363142967224121,5
13.671411514282227,4.441197395324707,8.177178382873535,5
13.68620491027832,4.419504642486572,8.098520994186401,5
13.70712661743164,4.495422840118408,8.34055757522583,5
13.717363357543945,4.493910312652588,8.329296350479126,5
13.721827507019045,4.434439659118652,8.150146961212156,5
13.728967666625975,4.471800804138184,8.276547908782959,5
13.72947883605957,4.505481719970703,8.369283676147461,5
13.728924751281738,4.428323268890381,8.137435674667357,5
13.730087280273438,4.4459495544433585,8.176964282989504,5
13.748453140258787,4.457720756530762,8.216443061828612,5
13.753572463989258,4.468453407287598,8.254500865936281,5
13.764516830444336,4.47838306427002,8.293516635894775,5
13.769590377807615,4.496758937835693,8.346702814102173,5
