Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
22.18145179748535,-3.9926040172576895,5.827492713928223,3
22.18647003173828,-3.999232053756714,5.851418972015381,3
22.123371124267575,-3.8574860095977774,5.430051803588867,3
22.134716033935547,-3.908584117889404,5.581888198852539,3
22.135215759277344,-3.9595339298248287,5.726907253265381,3
22.13534927368164,-3.9754750728607178,5.772316932678223,3
22.13544464111328,-3.8580880165100098,5.428586959838867,3
22.137645721435547,-3.963881015777588,5.738626003265381,3
22.143314361572266,-3.962247133255005,5.739601850509644,3
22.14936065673828,-3.9322569370269775,5.640989065170287,3
22.155458450317386,-3.953158140182495,5.708352088928223,3
22.162090301513672,-3.912811994552612,5.597024202346802,3
22.16795539855957,-3.85578203201294,5.434427261352539,3
22.174823760986328,-3.9387590885162354,5.668333053588867,3
22.187410354614254,-3.950484037399292,5.697630167007446,3
22.19384765625,-3.9655351638793945,5.743528366088867,3
22.1997184753418,-3.9628689289093018,5.739114046096803,3
22.205795288085934,-3.945694923400879,5.680051803588867,3
22.21247100830078,-3.87105393409729,5.473489284515381,3
22.24394416809082,-3.8627901077270512,5.445657014846802,3
22.24930763244629,-3.984081029891968,5.80600905418396,3
22.249629974365234,-3.882978200912476,5.512063264846802,3
22.25038146972656,-3.9512751102447514,5.6898181438446045,3
22.250564575195312,-3.862271785736084,5.44663405418396,3
22.250940322875977,-3.900060892105103,5.552122354507446,3
22.25216293334961,-3.9874231815338135,5.817727088928223,3
22.2590446472168,-3.964424133300781,5.734251022338867,3
22.26279640197754,-3.96228289604187,5.739601850509644,3
22.27057266235352,-3.9029791355133057,5.570657014846802,3
22.290115356445312,-3.877510070800781,5.487669229507446,3
22.309520721435547,-3.856858968734741,5.432961702346802,3
22.316072463989254,-3.939465045928955,5.665403127670287,3
22.319385528564453,-3.985440969467163,5.802610397338867,3
22.32926177978516,-3.969940185546875,5.755247116088867,3
22.33527946472168,-3.877238988876343,5.492043972015381,3
22.35626983642578,-3.8657267093658447,5.461770057678223,3
22.365875244140625,-3.985965013504028,5.80600905418396,3
22.365982055664066,-3.918439149856568,5.609719753265381,3
22.366893768310547,-3.977386951446533,5.79380202293396,3
22.36747932434082,-3.943492889404297,5.678566694259644,3
22.36871719360352,-3.9629850387573238,5.736672878265381,3
22.38614654541016,-3.8954341411590576,5.544778108596802,3
22.405170440673828,-3.953032970428467,5.719582557678223,3
22.448162078857425,-3.961260080337525,5.739114046096803,3
22.45447540283203,-3.889718770980835,5.533058881759644,3
22.464784622192386,-3.868710041046143,5.466653108596802,3
22.47974395751953,-3.9516191482543945,5.709816932678223,3
22.479907989501953,-3.8834052085876474,5.514016389846802,3
22.480806350708008,-3.982178926467896,5.804543972015381,3
22.482057571411133,-3.961844921112061,5.745461940765381,3
22.496517181396484,-3.8968310356140137,5.551126003265381,3
22.499345779418945,-3.979826211929321,5.78501296043396,3
22.516393661499023,-3.8862709999084473,5.51987624168396,3
22.537761688232425,-3.936089038848877,5.66196608543396,3
22.550716400146484,-3.982821941375733,5.80600905418396,3
22.557647705078125,-3.921026945114136,5.61850905418396,3
22.56914520263672,-3.9818460941314697,5.798196077346803,3
22.57864570617676,-3.905014991760254,5.575540065765381,3
22.136791229248047,-4.008500099182129,5.876341342926025,3
22.2124137878418,-4.011323928833009,5.880735158920287,3
22.233692169189453,-4.010907173156738,5.884621858596803,3
22.24966812133789,-4.023591041564941,5.923196315765381,3
22.265926361083984,-4.023828983306885,5.926614046096803,3
22.47985076904297,-4.016392230987549,5.900246858596803,3
