Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
11.582364082336426,-4.2705817222595215,10.639016389846804,7
11.65475845336914,-4.305706977844238,10.88755202293396,7
11.667287826538086,-4.287296772003174,10.68003225326538,7
11.676512718200685,-4.346203804016113,10.870461702346802,7
11.682172775268555,-4.318250179290772,10.769875764846802,7
11.68250846862793,-4.274292945861816,10.642923116683962,7
11.682831764221193,-4.336309909820557,10.822610139846802,7
11.68331527709961,-4.299290657043457,10.71811819076538,7
11.686325073242188,-4.305069923400879,10.88804006576538,7
11.6923189163208,-4.29930591583252,10.71811819076538,7
11.695691108703613,-4.3092689514160165,10.89096999168396,7
11.713475227355955,-4.316554069519043,10.769875764846802,7
11.725752830505373,-4.257256031036377,10.59507131576538,7
11.75324821472168,-4.317253112792969,10.88755202293396,7
11.774677276611328,-4.264909744262694,10.620949983596804,7
11.797401428222654,-4.328341007232666,10.80112600326538,7
11.797537803649902,-4.308957099914552,10.748391151428224,7
11.798076629638672,-4.271250247955321,10.635598421096804,7
11.798532485961914,-4.283060073852538,10.67270803451538,7
11.802732467651367,-4.273694038391113,10.637063026428224,7
11.812225341796875,-4.2983360290527335,10.889016389846802,7
11.821197509765625,-4.285533905029297,10.684914827346804,7
11.83352279663086,-4.3270230293273935,10.802590608596802,7
11.842700004577635,-4.285145282745361,10.67612600326538,7
11.861669540405273,-4.312610149383545,10.88999319076538,7
11.882530212402346,-4.315979957580566,10.767433643341064,7
11.891695022583008,-4.313930034637451,10.756203651428224,7
11.900991439819336,-4.2969970703125,10.716653108596804,7
11.91265106201172,-4.258778095245361,10.59507131576538,7
11.912675857543945,-4.3422460556030265,10.879738569259644,7
11.913466453552244,-4.279275417327882,10.666360139846804,7
11.913662910461426,-4.320850849151611,10.88804006576538,7
11.913933753967285,-4.317409038543701,10.770363569259644,7
11.929632186889648,-4.2718868255615225,10.643410921096804,7
11.934228897094727,-4.310344696044922,10.893410921096802,7
11.93565559387207,-4.345089912414552,10.872414827346802,7
11.942296981811525,-4.300241947174071,10.88804006576538,7
11.950980186462402,-4.269062042236328,10.642923116683962,7
11.963525772094727,-4.272472381591797,10.636087179183962,7
11.972837448120115,-4.343507766723634,10.842140913009644,7
11.975902557373047,-4.2824487686157235,10.672219991683962,7
12.010038375854492,-4.297597885131837,10.71421194076538,7
12.013276100158693,-4.2607951164245605,10.60288381576538,7
12.022642135620115,-4.2649927139282235,10.616066932678224,7
12.027445793151855,-4.340525150299071,10.834328889846802,7
12.027547836303713,-4.277500629425049,10.65366506576538,7
12.028200149536133,-4.300064086914063,10.717140913009645,7
12.028812408447266,-4.314311981201172,10.756203651428224,7
12.029256820678713,-4.335125923156738,10.820657014846802,7
12.030731201171875,-4.307535171508788,10.889016389846802,7
12.035621643066404,-4.26289701461792,10.606302261352539,7
12.035812377929688,-4.308973789215088,10.88999319076538,7
12.054438591003418,-4.318748950958252,10.887063264846802,7
12.057394027709961,-4.259066104888916,10.595559358596804,7
