Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
20.94013786315918,-3.352329969406128,0.9578638672828674,0
20.94117927551269,-3.3963959217071533,1.0911650657653809,0
20.941734313964844,-3.3805079460144043,1.0462428331375122,0
20.98624038696289,-3.3694589138031006,1.0071810483932495,0
20.997901916503906,-3.362062931060791,0.988625943660736,0
21.019577026367188,-3.355106830596924,0.959328830242157,0
21.019771575927734,-3.3966822624206543,1.085306167602539,0
21.020267486572266,-3.385983943939209,1.0584501028060913,0
20.67428970336914,-3.446092128753662,1.2215559482574463,0
20.675048828125,-3.467278003692627,1.2806380987167358,0
20.67673110961914,-3.5075838565826416,1.4002671241760254,0
20.685222625732425,-3.496476888656616,1.370482087135315,0
20.74863815307617,-3.4519319534301762,1.2386460304260254,0
20.791915893554688,-3.4477138519287114,1.2259498834609983,0
20.792984008789066,-3.4737708568573,1.2991929054260254,0
20.80184364318848,-3.4976720809936523,1.3729228973388672,0
20.822917938232425,-3.4674649238586426,1.2855209112167358,0
20.83248710632324,-3.477913856506348,1.314818024635315,0
20.842174530029297,-3.513307809829712,1.4173569679260254,0
20.9046688079834,-3.4496440887451167,1.2298568487167358,0
20.90534782409668,-3.454198837280273,1.2445050477981567,0
20.91030502319336,-3.4351937770843506,1.1873760223388672,0
20.910505294799805,-3.5075929164886475,1.4041728973388672,0
20.913015365600586,-3.4932448863983154,1.360228180885315,0
20.93560791015625,-3.474586009979248,1.3030989170074463,0
20.941951751708984,-3.474726915359497,1.3152859210968018,0
20.945117950439453,-3.490225076675415,1.3465559482574463,0
20.95437240600586,-3.4649767875671387,1.2747782468795776,0
20.95763397216797,-3.4382078647613525,1.2063989639282229,0
20.97722625732422,-3.5062439441680913,1.4056178331375122,0
20.98886489868164,-3.48153018951416,1.3318878412246704,0
20.99163055419922,-3.4419190883636475,1.2230008840560913,0
21.019609451293945,-3.4648959636688232,1.2855011224746704,0
21.019990921020508,-3.490900993347168,1.3587431907653809,0
21.02003288269043,-3.4403510093688965,1.2059310674667358,0
21.020736694335934,-3.521090030670166,1.4510279893875122,0
21.024642944335934,-3.4316980838775635,1.1849151849746704,0
21.076374053955078,-3.446162223815918,1.2220441102981567,0
20.9481201171875,-3.4270708560943604,1.1707550287246704,0
21.02799797058105,-3.427123069763184,1.1634498834609983,0
21.063276290893555,-3.4160311222076416,1.1370630264282229,0
