Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
2.6200509071350098,-4.342989921569823,9.82554006576538,6
2.64142107963562,-4.326659679412842,9.872414827346804,6
2.690263032913208,-4.28685998916626,9.656594991683962,6
2.690485954284668,-4.345752716064453,9.829933881759645,6
2.6917948722839355,-4.2894039154052725,9.668802261352539,6
2.6922168731689453,-4.323723316192627,9.762552022933962,6
2.7311389446258545,-4.32643461227417,9.775735139846804,6
2.771967887878418,-4.296048164367677,9.69516897201538,6
2.805560111999512,-4.287257671356201,9.660012960433962,6
2.8060719966888428,-4.2983808517456055,9.883157491683962,6
2.806073904037476,-4.32920503616333,9.872414827346804,6
2.8076281547546387,-4.318243980407715,9.751321077346804,6
2.80830192565918,-4.327301979064941,9.777688264846804,6
2.8178369998931885,-4.29410982131958,9.681984901428224,6
2.8874049186706543,-4.307887077331543,9.713723182678224,6
2.9205210208892822,-4.331614971160889,9.794778108596804,6
2.9206938743591313,-4.289722919464111,9.675149202346804,6
2.9216928482055664,-4.294650077819823,9.88266897201538,6
2.9219510555267334,-4.331035137176514,9.874855995178224,6
2.9234979152679443,-4.3245763778686515,9.767922639846804,6
2.970324993133545,-4.3192501068115225,9.752785921096804,6
2.9749889373779297,-4.317192077636719,9.87729787826538,6
2.994313955307007,-4.3533430099487305,9.864114046096804,6
3.0084819793701167,-4.336101055145264,9.80649709701538,6
3.03537392616272,-4.31119966506958,9.880716323852539,6
3.036424160003662,-4.284614086151123,9.664894580841064,6
3.0368049144744877,-4.310618877410889,9.731789827346804,6
3.0371990203857417,-4.2967963218688965,9.885597944259645,6
3.0509920120239262,-4.315196990966797,9.878273963928224,6
