x,y,z
2.506672018,3.5329400610000015,0.41635981600000016
2.517042077,3.5591366919999987,0.4900911869999998
2.52478506,3.5651097980000004,0.5066919669999999
2.531676074,3.5690706469999998,0.5237818269999999
2.5316790300000003,3.538248327,0.4339378470000004
2.539308099,3.5075169560000004,0.3982938409999999
2.553066025,3.532757252,0.454445816
2.560507966,3.5172808360000003,0.4671409980000003
2.561972934,3.571192953000001,0.5247590790000001
2.7030228289999996,3.545914003,0.5115750440000004
2.7042899830000002,3.4782798839999995,0.3455588369999998
2.705219941,3.5298091250000003,0.4368680119999999
2.7143419460000002,3.5048498619999995,0.3211450429999998
2.7157309720000007,3.5445693150000004,0.4598170639999999
2.7184949260000004,3.5180311690000003,0.3616728090000001
2.72406308,3.5227878260000014,0.3870631729999998
2.7255589710000003,3.5638837990000005,0.4993680329999999
2.761536990000001,3.541316052,0.44565691399999996
2.7616549970000004,3.5163708860000003,0.3646018369999997
2.761818024,3.5184372580000005,0.3724150780000002
2.7806279660000004,3.5242316490000003,0.3807160359999997
2.7847591180000006,3.5239083239999984,0.3812039800000002
2.7963788230000004,3.504293252,0.32553994900000016
2.79746294,3.4872370430000004,0.32163389600000003
2.8036679680000005,3.5574009210000006,0.4871610229999999
2.80518114,3.5105278380000002,0.35044214100000004
2.815494128,3.566863303999998,0.5110870999999999
2.843165959,3.517932944,0.3680201729999999
2.856066004,3.5366621680000003,0.4246610009999998
2.875924139,3.502893084,0.3211450429999998
2.876701075,3.5568597720000006,0.481302058
2.876837044,3.510093099,0.3362819910000001
2.8771139850000003,3.518037990000001,0.3689969700000002
2.8791598940000003,3.570519927,0.52134097
2.879901132,3.505004931000001,0.32065687200000004
2.890247998,3.517699203000001,0.369973085
2.9336108870000004,3.509789783,0.347513113
2.94093914,3.5545842160000007,0.47544218299999996
2.952287815,3.5315267060000006,0.4119660469999997
2.955089059,3.52749719,0.3870631729999998
2.956639065,3.5031318270000016,0.32407498
2.962542823,3.551848001,0.4769071520000001
2.9710629689999997,3.5148129220000004,0.356302015
2.9825758080000013,3.5599706980000003,0.4930202149999998
2.991759885,3.5402019210000013,0.428567054
2.9918251410000005,3.5807171820000003,0.53989489
2.9918778919999998,3.51525721,0.3572779030000002
2.997496978,3.4853771260000013,0.3221218400000001
3.000076987,3.50941689,0.3328641100000003
3.001468968000001,3.5183117479999995,0.36509114499999984
3.0169169630000003,3.5077479669999985,0.3338409069999997
3.1071349720000003,3.5231720880000004,0.410501078
3.107204094,3.5328650280000002,0.4427269769999997
3.1072059130000005,3.502041343,0.3641138930000001
3.1088159460000004,3.579837700000001,0.551613956
3.1121519720000004,3.547368285,0.4646999139999999
3.1137740560000005,3.5018708120000004,0.3211450429999998
3.1245879480000003,3.573403934999998,0.5364770090000002
3.126079065,3.51302531,0.344095005
3.1387330920000003,3.510993044,0.34507089300000016
3.1401471290000003,3.533392989,0.4085479390000002
3.146951059,3.5494828600000004,0.456399183
3.174751129,3.5462600660000003,0.4490750219999999
3.176341153,3.5797290160000004,0.5530789250000001
3.1804029560000004,3.503563837,0.3221218400000001
3.18711389,3.527279821,0.393898935
3.2220309830000002,3.50444923,0.32309795499999994
3.2220318930000005,3.5705981440000003,0.5301301000000003
3.222803144,3.523091143000001,0.378274043
3.232426053000001,3.5133304460000003,0.35532499100000003
3.2650050630000003,3.518043902,0.3631380049999999
3.270690087,3.5286799880000004,0.3948759590000004
3.298358962,3.5105751310000004,0.339699872
3.3025690130000003,3.55976879,0.4910668480000002
3.303935073999998,3.5198342420000004,0.371926907
3.3148349130000008,3.5792387980000018,0.555032065
3.316456997,3.533743145000001,0.428567054
3.3287469990000003,3.535894554,0.428567054
3.3315109530000004,3.509355954,0.34067689599999995
3.3343299320000006,3.549655209,0.468118023
3.3369329060000004,3.5210516010000013,0.371926907
3.337178015,3.541811727,0.4441919449999998
3.338449034,3.5095028370000003,0.3318879939999999
3.4028769560000005,3.558123969,0.517922862
3.4244801839999996,3.555386845000001,0.484231085
3.432766135,3.537419776999999,0.41147696600000017
3.4439929380000005,3.503982204,0.32553994900000016
3.452044922,3.5050817830000014,0.3250517769999999
3.452154971,3.572608127,0.5320830120000001
3.452451921,3.527908281,0.3792508399999999
3.4650379630000003,3.5161830760000004,0.3480010569999996
3.481653067,3.507259114,0.35093099399999983
3.51534598,3.512924356,0.3924339659999998
3.5206669789999996,3.527744572,0.414406903
3.523701963,3.5707968680000017,0.5237818269999999
3.527887003,3.5711611210000007,0.5237818269999999
3.533243017,3.542341962,0.4446810259999998
3.5446310280000004,3.5109689429999995,0.34067689599999995
3.567114874,3.5282511610000005,0.3963409280000005
3.5675130049999995,3.5773979810000016,0.547708131
3.5680380110000005,3.509130854,0.3328641100000003
3.576135924,3.5064160120000003,0.33335205300000026
3.578622937,3.538082799,0.4368680119999999
3.624740003,3.529958283,0.4046409769999999
3.6330548310000004,3.5299983,0.40415303299999983
3.642584062,3.5278641710000005,0.3963409280000005
3.674317014,3.5658905990000007,0.5066919669999999
3.678474997,3.5174249910000013,0.3641138930000001
3.682195967,3.525098852,0.3792508399999999
3.68232898,3.509157684,0.34018804300000016
3.6823689980000003,3.566991087999998,0.5237818269999999
3.682988819,3.5572440330000004,0.4915561559999999
3.714003952,3.5773202189999984,0.5467311069999996
3.723379024,3.5776221710000002,0.5379419769999998
3.7273999,3.509772957000002,0.3480010569999996
3.7447939860000004,3.523991997,0.3870631729999998
3.745858095,3.5595787060000004,0.4900911869999998
3.789720978,3.5007212110000014,0.3235868089999998
3.793909883,3.536411147,0.4173370679999999
3.7972720580000003,3.552769774,0.4734890430000001
3.797564005,3.5035679300000013,0.3309109699999999
3.7979860110000008,3.5353970610000003,0.4178247849999999
3.799684947,3.570242077,0.5296410189999994
3.8547189260000008,3.4772589760000003,0.3284701130000001
3.863174044,3.562831059,0.5042508829999994
3.8922881060000014,3.5543100030000003,0.4969269489999999
3.9601609669999993,3.5718368760000003,0.551613956
3.96749104,3.5196573460000002,0.4002472079999999
3.968687025,3.5393037950000004,0.4295438509999998
3.970269091,3.5021222880000002,0.344095005
3.992224293,3.552347768,0.4603059180000002
3.996860897,3.5055742750000003,0.33335205300000026
4.005485181,3.4345918510000004,0.2059111549999999
4.009571995,3.5703789560000003,0.5330591269999994
4.012111303999999,3.3734638030000004,0.129738927
4.0205568719999984,3.55150785,0.468118023
4.026439029,3.5205682040000004,0.38022695599999934
4.027524056000002,3.5696609089999995,0.5242699980000001
4.027775986,3.528773666,0.395363903
4.029924213000001,3.547307349,0.4427269769999997
4.035839112,3.569700926999998,0.5237818269999999
4.048103193,3.5230220210000005,0.3787628969999999
4.057717007,3.5395821010000006,0.426613914
4.06712391,3.5270692730000004,0.3855982040000001
4.072261191,3.42934725,0.20444618599999967
4.078961893000002,3.479384011,0.2498558919999996
4.08311692,3.558714231,0.4900911869999998
4.084420681000001,3.5797367469999997,0.546243163
4.08734698,3.5552640630000005,0.4822779459999997
4.091748025,3.492232897,0.2811061299999997
4.095986725,3.559435006,0.4896018790000005
4.134476086,3.4850678980000005,0.2635280990000004
4.138622016999999,3.559894755,0.4964380960000001
4.139862113,3.4434298660000016,0.12534493099999988
4.142606058999999,3.469536002,0.21470005699999967
4.1426078780000015,3.535685371,0.42417305800000027
4.1426579,3.567197088,0.5208518900000001
4.142788413,3.5159302360000004,0.3597198959999999
4.1434132360000016,3.4445367210000017,0.13413406000000028
4.154607296,3.5208897110000015,0.374855935
4.168820879999998,3.534318855,0.414406903
4.169532103999998,3.547768917,0.4637231169999996
4.170963194,3.5483487200000003,0.454445816
4.177494730000001,3.4286992350000003,0.10141896699999986
4.1846879239999994,3.5202580669999994,0.3738800469999999
4.204513999,3.499306037,0.30844986099999994
4.5680563119999995,3.572914627,0.5340359249999997
4.572107201000001,3.589220048,0.5564970330000005
4.581344939,3.5701388489999997,0.5423368830000002
4.603149619999998,3.5611530410000003,0.5076692190000001
4.61818675,3.5585859930000017,0.4896018790000005
4.651934006,3.564939722,0.5481960750000001
4.652510626000001,3.5281838580000002,0.4324728789999999
4.830928929999998,3.555380933,0.5296410189999994
4.8343540869999995,3.5769323199999987,0.551613956
4.855181061000001,3.520228963,0.4188020369999996
4.870164076,3.516973881,0.3729030219999998
4.89037032,3.5669888140000015,0.5228059390000002
4.894927343,3.567670935,0.531105988
4.913899857999999,3.5755316980000003,0.555032065
4.924070281999999,3.577156055000001,0.5540559500000002
4.937776821999999,3.504736175,0.3426298090000002
4.939694036999999,3.511511001,0.34995396999999984
4.948162796999999,3.5091140280000004,0.34995396999999984
4.948920861,3.5187519439999995,0.374855935
4.948956786,3.541261028,0.4515158790000002
4.9574569230000005,3.5568702310000018,0.4925320440000005
4.976085648,3.516271752000001,0.3729030219999998
4.987463881999999,3.511222237,0.354837047
5.004509631,3.53862895,0.4471218830000001
5.01147818,3.556782919,0.4974151209999997
5.024163812,3.5419340540000004,0.4539580999999997
5.061292114,3.5428262680000002,0.4593291199999998
5.063078817,3.534719942,0.4612820330000005
5.06319796,3.5097747760000004,0.375345015
5.063382133,3.525346235,0.426613914
5.067779085,3.5592867580000003,0.5379419769999998
5.289115080000001,3.5640647889999983,0.5364770090000002
5.295470629,3.5656432169999985,0.5262229109999998
5.310353599999999,3.565514068,0.5247590790000001
5.313997036000001,3.5589929910000007,0.5071810469999998
5.314263062999999,3.5271092900000003,0.4300320219999996
5.316094786,3.546013138,0.4632349449999997
5.317049299999999,3.514076231000001,0.4046409769999999
5.3378931,3.5325262410000016,0.4173370679999999
5.377469307,3.573401206000002,0.5452659109999998
5.381069086999999,3.5398699560000004,0.4485868509999997
5.401202117,3.544868993,0.4549339869999998
5.405105213000001,3.5019640360000013,0.3318879939999999
5.408418048,3.5529607680000006,0.4715359040000002
5.408875977999999,3.541149615,0.4363800680000003
5.4093111710000015,3.515833375,0.366067033
5.416851791999999,3.52805471,0.41001290699999937
5.435763825,3.5307258960000016,0.4261259700000004
5.4610791549999975,3.5311610890000003,0.4520049600000002
5.4667707729999995,3.546299174,0.4856960540000002
5.4694337729999996,3.522885142,0.4148948469999996
5.471838022999999,3.535857265000001,0.4686059659999999
5.742788772000001,3.5682539210000006,0.53989489
5.753911893,3.568765057,0.5389190019999999
5.776680182999997,3.532343887,0.4363800680000003
5.787564106000001,3.5165959860000005,0.3895049380000002
5.7970801489999975,3.5716081380000007,0.543802079
5.8049299979999995,3.5128083960000014,0.3685090259999997
5.8093428660000015,3.555752917,0.4964380960000001
5.868631007,3.538972739,0.5228059390000002
5.870133947,3.518421797,0.40903611
6.196365148999997,3.575566713,0.5511260119999999
6.214511842,3.5640979850000005,0.520363946
6.234004132000001,3.565337172,0.5281769599999999
6.245325068,3.5242743950000004,0.41147696600000017
6.253994826000001,3.5156269200000003,0.401712176
6.2555068610000015,3.56572689,0.5359890650000001
6.257823344,3.5246777560000004,0.41001290699999937
6.26842305,3.496483875,0.3626489239999999
10.286361,3.557301331,0.5521221359999997
10.701357980000003,3.51881288,0.4339578560000004
10.70196006,3.5308868770000004,0.475462192
10.70225565,3.517010716,0.4256571250000001
10.70374813,3.5227800960000004,0.4334699120000003
10.70821557,3.5664140130000006,0.5482160840000001
11.10194037,3.5392942460000008,0.515501105
11.10265251,3.521921078,0.4447001259999997
11.10905899,3.519685995,0.429075007
11.12444218,3.534755867,0.4530008560000003
11.13942884,3.5668260150000006,0.5560279609999996
11.45308809,3.4815781670000003,0.33483703099999995
11.4556365,3.5184349850000003,0.42223879
11.45962281,3.4942260550000004,0.3323961750000002
11.46825574,3.4938940890000003,0.3255599580000001
11.478049170000002,3.556848858,0.5203839550000009
11.49079301,3.5118638849999995,0.3807349080000002
11.5006001,3.517673738,0.39636002699999984
11.50431993,3.5253471440000004,0.4271220940000002
11.50747406,3.543454729,0.4793680169999999
11.507625029999998,3.505692964,0.3685278980000002
11.50775509,3.5205750260000004,0.4129619439999999
11.50855817,3.526399885,0.4276100379999999
11.5220196,3.4993669730000017,0.34802106600000005
11.53523456,3.54854699,0.5052470069999997
11.55946896,3.535214707,0.4559307939999997
11.56609281,3.5049103439999985,0.3612039640000002
11.59488104,3.523082048,0.4158918809999996
11.60404602,3.5251329580000004,0.4246810099999998
11.61235789,3.555996206,0.513060021
11.619418300000001,3.5003751480000003,0.3460681539999999
11.6225406,3.531297968,0.4490950309999999
11.62279162,3.4904116339999995,0.3250708769999997
11.62338279,3.5288077720000017,0.4339578560000004
11.62805032,3.500043183000001,0.3470438140000003
11.63412938,3.493677175,0.3260479019999998
11.64754715,3.536606689,0.4666730630000002
11.65462484,3.525314857,0.41540302699999976
11.66181622,3.5507252300000003,0.5042708919999999
11.6749566,3.5548879870000003,0.51257094
11.68024076,3.5472000280000002,0.49157502799999997
11.70281351,3.521529995000001,0.4144269119999999
11.71839952,3.530349365,0.4378639090000001
11.72866044,3.55517084,0.5184310419999993
11.73145259,3.4804899560000004,0.295775143
11.73600188,3.542818992,0.4837629230000002
11.73763806,3.5063246080000003,0.3680401809999998
11.73764988,3.546152745,0.4905989129999997
11.73768717,3.4716887760000015,0.27575489099999984
11.73836293,3.528780942,0.4324928880000003
11.74531965,3.507108138,0.3690169790000002
11.74734328,3.4491119340000003,0.204466195
11.748260960000005,3.5577879110000006,0.5277078879999999
11.75014179,3.542054107,0.469603
11.75106402,3.522934255,0.42028587699999975
11.75303308,3.5612221629999987,0.5355209019999998
11.75969058,3.421127692,0.1195050649999998
11.76238268,3.4157221100000004,0.10534502899999998
11.76344225,3.415984954,0.08923207899999985
11.764283529999998,3.510466902,0.3782940520000001
11.77255629,3.386522783000001,0.1019270339999998
11.77554944,3.565686872,0.5364970170000001
11.78492815,3.4381939050000008,0.13317704399999994
11.78577034,3.532676307,0.437375965
11.79336917,3.4177898460000016,0.06921194099999982
11.79535823,3.566555895,0.5384499299999999
11.796967130000002,3.5473805630000004,0.4735088250000004
11.7998284,3.482392164,0.2728249540000001
11.80059783,3.5318568530000003,0.4237039859999998
11.801513689999998,3.5082340920000004,0.3519271189999997
11.80532175,3.472956157,0.18053989099999976
11.80571192,3.517602342,0.3182351150000009
11.826237400000002,3.5432591880000004,0.4324928880000003
11.83970519,3.520729185,0.363645958
11.85122667,3.5703866859999978,0.5189189859999999
11.85266004,3.540145078,0.4285870629999999
11.85283648,3.5512131739999995,0.463743126
11.85302565,3.5051358980000002,0.324094989
11.853444019999996,3.5016398010000014,0.3172589990000001
11.85600425,3.5121749330000003,0.3450909019999997
11.87309275,3.5665922739999987,0.5067119749999998
11.87796218,3.5315758190000004,0.410521087
11.89372645,3.520640964,0.36950515
11.90330707,3.5500190070000004,0.4686259749999999
11.93081928,3.5651743720000018,0.5120829960000001
11.93753954,3.5625677600000016,0.4984110170000002
11.96065253,3.5746053770000006,0.5272199439999998
11.96809401,3.5591289610000003,0.4945051919999999
11.97183113,3.544982226,0.4534890280000001
11.98491512,3.57928018,0.5428448360000002
11.99825104,3.572690891000002,0.49303999600000004
12.28718841,3.568012905,0.5457549909999997
12.38330472,3.5542181439999987,0.4945051919999999
12.38761482,3.534138775,0.4344460280000002
12.38895177,3.5423460550000003,0.4466530380000002
12.38943472,3.5132163039999984,0.4041730419999998
12.395872119999998,3.498164167,0.32018893699999995
12.4043377,3.460441055,0.20641910800000002
12.41423391,3.4232991100000003,0.08385992199999981
12.4217336,3.540809919,0.441282017
12.42667216,3.418512894,0.07116496699999986
12.42805277,3.4537298940000003,0.164427055
12.42805459,3.519878807,0.38171193299999984
12.42807187,3.4980586650000003,0.3143290619999999
12.42813371,3.503249152,0.32751286999999984
12.42829015,3.566961984,0.5296608009999997
12.42832744,3.426347737,0.08337209099999976
12.433630699999998,3.529137918,0.40124287699999983
12.43856471,3.534638997,0.4217510730000005
12.44058652,3.5074651140000004,0.34167301999999977
12.443213140000005,3.4615438170000004,0.20055991499999992
12.44786793,3.556072604,0.4896218880000001
12.45497108,3.527462174,0.402707846
12.46206696,3.494349746,0.30260999599999994
12.46301284,3.5548829850000003,0.4832749790000002
12.47022331,3.461499707,0.194700041
12.47647791,3.497026844,0.3099348390000001
12.47736193,3.5523709600000006,0.4847390380000005
12.47915455,3.482617264,0.2703838700000001
12.49088157,3.5613522210000004,0.5120829960000001
12.49437221,3.5264449039999985,0.40515006600000025
12.49796381,3.422264105,0.07458307599999991
12.50063499,3.566474040000001,0.5179430980000002
12.501557220000002,3.547352823000001,0.4725320280000001
12.50327435,3.463406008,0.2034889430000002
12.50522249,3.5543381969999985,0.4925518249999998
12.51601182,3.4800679510000005,0.2581770869999997
12.53920394,3.5416239160000016,0.4466530380000002
12.540172550000005,3.518691007,0.3724350869999997
12.54311749,3.5385470960000016,0.4476300629999999
12.54322663,3.4429510169999995,0.12975893599999974
12.54328302,3.509788873,0.3460681539999999
12.54342035,3.5291720239999984,0.4061261819999997
12.54369684,3.470967092,0.2254621080000001
12.54420343,3.424519198,0.07604804399999998
12.547741359999998,3.482769605,0.25866480300000005
12.55025975,3.435471787,0.110227992
12.56010231,3.463790724,0.20641910800000002
12.57180659,3.529020139,0.4071029790000005
12.57789202,3.557980269,0.501340954
12.5895954,3.4600877160000003,0.19372392599999988
12.59310332,3.4341839430000003,0.10534502899999998
12.59563626,3.559011181000002,0.5018291260000003
12.59664398,3.5277618530000003,0.4085679470000001
12.60114598,3.527754122,0.401732185
12.60188176,3.4269138970000004,0.08581397099999988
12.60276761,3.482258014,0.26891890099999993
12.60460024,3.56731123,0.5286851400000001
12.60627008,3.48717838,0.27477786599999976
12.60898856,3.530602205,0.4232160419999997
12.61249466,3.504697977,0.335814056
12.62497656,3.526921025,0.4100320070000001
12.69245925,3.499800802,0.43591099599999983
12.69345515,3.525698209,0.4344460280000002
12.72236798,3.5234272010000005,0.3992899649999997
12.729307430000002,3.52357363,0.3992899649999997
12.73360297,3.5606400860000007,0.5120829960000001
12.73891442,3.5048098450000014,0.3392319369999999
12.747497320000004,3.5391146200000008,0.44616509400000015
12.75879688,3.550695671,0.4862040069999998
12.76923152,3.551260922,0.48669286
12.7726685,3.5156660280000005,0.3734109749999999
12.7732815,3.501418339,0.3338600059999999
12.7734734,3.521489977,0.3934309999999999
12.77350069,3.5703202930000004,0.5389390109999999
12.78076027,3.5084500970000003,0.33874308299999994
12.78326957,3.5536210610000007,0.4857160629999997
12.79288566,3.539360184,0.4466530380000002
12.82300903,3.49958889,0.3280008139999999
12.840382199999999,3.500302844,0.3280008139999999
12.84296334,3.524343062,0.3934309999999999
12.84893145,3.547425128,0.4666730630000002
12.87049193,3.517678285,0.3739000559999994
12.87663738,3.551827992,0.48034504200000006
12.87841545,3.570044262,0.5404030699999998
12.88841989,3.534278837,0.4344460280000002
12.88842262,3.5034551519999995,0.33434908699999943
12.88885008,3.5706099669999998,0.539914899
12.90887079,3.5389063460000014,0.4403061290000003
12.91844049,3.528456707,0.4144269119999999
12.92197297,3.551384159,0.48034504200000006
12.92271511,3.5520176219999997,0.4876689749999998
12.92534992,3.5105969589999995,0.35436797499999995
12.93655944,3.5651298070000004,0.5198960109999999
12.94603547,3.5623081000000005,0.528195832
12.957285920000002,3.511552838,0.3616928180000001
12.95891664,3.5367067330000004,0.4266341499999997
12.96412077,3.5456488850000003,0.4676498600000001
12.96758776,3.528060167,0.4144269119999999
12.97181601,3.5554341389999995,0.4935279400000001
12.97875454,3.5555819320000004,0.4935279400000001
12.98045893,3.528780031999999,0.4217510730000005
12.981355699999998,3.5269778680000003,0.4149150840000002
12.98657801,3.514099878,0.36755201
12.99001681,3.544652988,0.460325017
12.99252338,3.5544996330000003,0.4940170209999997
12.99595945,3.5189042839999995,0.3880599790000001
13.00343914,3.525936042,0.4075911499999998
13.003511900000001,3.5709528469999987,0.532590965
13.00372017,3.503055884,0.33434908699999943
13.00935722,3.5175059360000005,0.3812239890000002
13.01617024,3.538095986,0.4481180069999999
13.020473060000002,3.513515983,0.3753641149999998
13.02306421,3.5112336060000016,0.3538800309999999
13.02913418,3.5311911030000003,0.4207751850000003
13.03850198,3.5269910560000013,0.4071029790000005
13.04283754,3.555742912,0.5076890000000003
13.0444528,3.5718932639999985,0.5467508880000003
13.054946550000002,3.511500088,0.3607160209999998
13.06256175,3.5687386820000007,0.532590965
13.066919140000005,3.544846256,0.4598370730000003
13.072184199999999,3.5589788939999987,0.5135481919999998
13.08582208,3.5430149880000004,0.503782038
13.08635868,3.5145741800000003,0.4403061290000003
13.13472833,3.557182187,0.5496810529999998
13.13905753,3.515281767,0.409544063
13.13929491,3.5315408030000013,0.4334699120000003
13.13950682,3.498969979,0.3709701190000001
13.14926661,3.5085928880000004,0.36022784899999993
13.16997398,3.507658837,0.3524150619999997
13.18403113,3.5543482020000003,0.4984110170000002
13.19973902,3.5735480900000005,0.5511460209999994
13.21281937,3.5725199060000006,0.543333007
13.22934398,3.540399282,0.4652080940000001
13.23109203,3.5406080110000016,0.4578841609999997
13.233593140000005,3.515128971000001,0.3778058809999998
13.2336759,3.53382409,0.4378639090000001
13.233680449999996,3.569149773,0.543820951
13.23417976,3.518200335,0.3914780869999997
13.25234965,3.5202357840000014,0.390013119
13.26191116,3.5052850560000004,0.3431379889999999
13.26619761,3.5686731980000004,0.5360090740000001
13.26723171,3.520106181,0.39684888100000015
13.28107967,3.5023942270000004,0.335814056
13.28197007,3.562238978000001,0.5228250379999999
13.28643842,3.5088998419999995,0.3558329440000001
13.28717784,3.540358354,0.4559307939999997
13.30027183,3.548334168000001,0.4827861259999999
13.32585501,3.516886115,0.3885481499999999
13.32847981,3.567936962,0.5413798669999996
13.3398394,3.518558221,0.3875711249999998
13.34426318,3.5351801460000005,0.4481180069999999
13.34868787,3.5209802060000004,0.4085679470000001
13.34880793,3.5621839539999987,0.5203839550000009
13.34918537,3.5008535430000003,0.341184849
13.35433674,3.509107207,0.36022784899999993
13.36321796,3.5648605960000004,0.5413798669999996
13.385988980000002,3.5637651100000016,0.5330791359999998
13.42155932,3.5183717750000003,0.3836648460000001
13.43228772,3.505061775,0.3577860829999999
13.43484794,3.5155969060000016,0.3763409119999997
13.45972444,3.50602311,0.341184849
13.463956320000005,3.568722766,0.543333007
13.46398452,3.520580937,0.3953839119999996
13.46411821,3.504639314,0.3563211150000003
13.47518767,3.5706113310000007,0.5418680379999998
13.47710398,3.5112381530000003,0.3685278980000002
13.48229083,3.542000902,0.4617899859999997
13.49716197,3.502043162,0.369993094
13.49980769,3.5665990960000005,0.5418680379999998
