Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
8.762068748474121,5.95806747674942,0.04849057272076607,7
8.886902809143066,5.987700581550598,0.01778247207403183,7
8.89055061340332,5.981181621551514,0.018753986805677414,7
8.945123672485352,5.93332177400589,0.06648369878530502,7
9.056699752807617,5.984409034252168,0.01968035846948624,7
9.056668281555176,5.993396282196045,0.005510459188371897,7
9.073630332946776,5.966114223003388,0.02355215325951576,7
9.109731674194336,5.948758959770203,0.0429874062538147,7
9.223576545715332,5.979265749454497,0.02012575790286064,7
9.226003646850586,5.988416075706482,0.012294705025851728,7
8.761693954467772,6.35148012638092,0.012897901237010956,7
8.761713027954103,6.228187322616577,0.014988135546445847,7
8.762213706970215,6.212562322616577,0.014026759192347528,7
8.770498275756836,6.256243824958801,0.015416470356285572,7
8.777004241943361,6.326030373573303,0.010435014963150023,7
8.77959156036377,6.22677481174469,0.00907302275300026,7
8.801809310913086,6.328590750694275,0.015235169790685175,7
8.802574157714844,6.241258978843689,0.01728300377726555,7
8.804415702819824,6.269164323806763,0.015780942514538758,7
8.824915885925293,6.199331164360046,0.019210737198591232,7
8.833484649658203,6.229132890701294,0.017196958884596825,7
8.834354400634766,6.284472107887268,0.012738466262817385,7
8.844877243041992,6.339058518409729,0.013131923042237759,7
8.84585189819336,6.2942997217178345,0.008784551173448563,7
8.851073265075684,6.307747483253479,0.012170791625976562,7
8.855501174926758,6.289047837257385,0.015106267295777798,7
8.876787185668945,6.3265053033828735,0.011090097017586231,7
8.878194808959961,6.212106943130492,0.012677790597081184,7
8.892926216125488,6.346712350845338,0.012968688271939754,7
8.923501968383789,6.255305647850037,0.014924829825758934,7
8.925125122070312,6.205310821533202,0.017905283719301224,7
8.927530288696289,6.2272820472717285,0.013478054665029049,7
8.941229820251465,6.2165080308914185,0.013445924967527393,7
8.942087173461914,6.253846049308777,0.014378773979842663,7
8.947935104370117,6.145738482475281,0.05891438946127892,7
8.948760986328125,6.356524109840393,0.011801973916590214,7
8.950957298278809,6.3449190855026245,0.008877743035554886,7
8.957763671875,6.246040344238281,0.018242938444018364,7
8.965865135192871,6.3492984771728525,0.014683865942060947,7
8.970005989074707,6.158190131187439,0.048575423657894135,7
8.973761558532715,6.2295331954956055,0.010885696858167648,7
8.979575157165527,6.312201499938965,0.014680984430015087,7
8.981725692749023,6.3570618629455575,0.01853034645318985,7
8.991856575012207,6.248202323913574,0.01275970134884119,7
8.99235725402832,6.294225811958313,0.013194841332733631,7
8.99241828918457,6.202442288398743,0.01280879508703947,7
8.993388175964355,6.205834150314331,0.016219912096858025,7
9.008747100830078,6.299871206283567,0.018018892034888268,7
9.009855270385742,6.3361449241638175,0.01504490617662668,7
9.013631820678713,6.282858848571777,0.014116123318672182,7
9.01451015472412,6.324702262878418,0.018949629738926888,7
9.020087242126463,6.333962321281433,0.018921371549367905,7
9.021078109741213,6.29820704460144,0.016027998179197308,7
9.035778999328613,6.29150664806366,0.012082038447260857,7
9.051780700683594,6.353978991508484,0.015867095440626144,7
9.055798530578613,6.255302786827087,0.01401099655777216,7
9.067636489868164,6.304590702056885,0.013918053358793259,7
9.068655967712402,6.313167810440064,0.013905228115618229,7
9.07252311706543,6.256753444671631,0.010049338452517986,7
9.08883571624756,6.274531602859497,0.017301125451922417,7
9.107048034667967,6.18410861492157,0.028085168451070786,7
9.107037544250488,6.308072566986084,0.011834152974188328,7
9.10806655883789,6.356477379798889,0.010800081305205822,7
9.11508560180664,6.243021488189697,0.0109036797657609,7
9.123760223388672,6.2208781242370605,0.01871332339942456,7
9.13792896270752,6.282443642616272,0.01273919641971588,7
9.14057445526123,6.201204776763916,0.02014615759253502,7
9.146185874938963,6.347941994667053,0.01117579732090235,7
9.160096168518066,6.2602739334106445,0.016599573194980618,7
9.162755966186523,6.294009208679199,0.019482530653476715,7
9.173931121826172,6.207235217094421,0.0141719002276659,7
9.178192138671877,6.345089435577393,0.017911026254296303,7
9.186351776123047,6.339237332344055,0.00519612105563283,7
9.190526008605957,6.281778216362,0.015012689866125584,7
9.20895767211914,6.2474303245544425,0.01596755534410477,7
9.215887069702148,6.238576531410217,0.0179081279784441,7
9.218751907348633,6.213412761688232,0.015485795214772224,7
9.22131061553955,6.232945799827576,0.011061806231737135,7
9.22204303741455,6.224578380584718,0.012532707303762436,7
9.222442626953123,6.19408118724823,0.020378405228257183,7
9.224512100219727,6.344213843345642,0.011903733946383001,7
9.227027893066406,6.2615904808044425,0.012475485913455486,7
9.22816562652588,6.276047945022582,0.012944824993610382,7
