Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
11.901906967163086,6.977583110332488,0.019407307729125026,8
11.903497695922852,6.989226162433624,0.014018292538821696,8
11.91244125366211,6.98852151632309,0.01252518780529499,8
12.07280158996582,6.9752371311187735,0.016418635845184326,8
12.073349952697756,6.991123020648956,0.014446163550019262,8
12.091630935668945,6.981038570404053,0.02221066690981388,8
12.190449714660645,6.98712146282196,0.016514642164111137,8
11.741305351257324,7.265527009963987,0.015698203817009926,8
11.742192268371582,7.259221911430359,0.014726351946592331,8
11.74411392211914,7.33214795589447,0.015615051612257956,8
11.747556686401367,7.261230230331421,0.018612805753946304,8
11.751264572143555,7.304222226142883,0.01318210642784834,8
11.753057479858398,7.393091917037964,0.015518461354076862,8
11.765127182006836,7.2910155057907104,0.016081200912594795,8
11.766098976135256,7.268082976341248,0.016592437401413918,8
11.767044067382812,7.43908679485321,0.010051208548247814,8
11.778989791870115,7.326629996299744,0.01013783644884825,8
11.7828950881958,7.31904935836792,0.009645630605518818,8
11.786016464233398,7.462934970855713,0.05146782472729683,8
11.786869049072266,7.342986702919006,0.014489315450191496,8
11.793132781982422,7.224394202232361,0.013136081397533415,8
11.797319412231445,7.286407828330994,0.015494603663682938,8
11.79763412475586,7.460646033287048,0.05778104439377785,8
11.79784107208252,7.209140658378601,0.01899688877165317,8
11.797822952270508,7.407580018043518,0.011940071359276772,8
11.805282592773438,7.330458760261536,0.015419962815940382,8
11.80633544921875,7.471346497535706,0.025025838986039158,8
11.818172454833984,7.375508785247803,0.015328344888985157,8
11.821992874145508,7.46353268623352,0.02254221960902214,8
11.830366134643555,7.3191373348236075,0.014863724820315838,8
11.836750984191895,7.206425309181213,0.014968539588153362,8
11.83963394165039,7.428534626960754,0.008853196166455746,8
11.842607498168945,7.386751294136047,0.015725215896964073,8
11.8435697555542,7.399138450622559,0.012290211394429209,8
11.844446182250975,7.273361206054687,0.01926332525908947,8
11.845598220825195,7.341143131256103,0.013813279569149016,8
11.848541259765625,7.465630531311035,0.04198648035526276,8
11.856757164001465,7.390488386154175,0.016652414575219154,8
11.861403465270994,7.458019256591798,0.02730443887412548,8
11.86303424835205,7.435023069381714,0.019023649394512177,8
11.87203311920166,7.311707615852356,0.014249870553612709,8
11.8729248046875,7.411375761032104,0.010718120262026787,8
11.87808609008789,7.2166879177093515,0.017265120521187782,8
11.880670547485352,7.382025361061096,0.01316680945456028,8
11.885784149169922,7.358772397041321,0.017571255564689636,8
11.886638641357422,7.405107378959656,0.01312191691249609,8
11.887432098388672,7.243306875228883,0.011834248900413513,8
11.889156341552734,7.454781413078308,0.013058554381132126,8
11.893921852111815,7.224443078041077,0.013787486590445042,8
11.912405014038086,7.212609529495237,0.01960115507245064,8
11.912383079528807,7.344899892807008,0.011640899814665321,8
11.912546157836914,7.464424133300781,0.051546793431043625,8
11.912485122680664,7.297451734542848,0.01804143376648426,8
11.914155006408693,7.332289099693298,0.009208236820995808,8
11.927860260009766,7.46147358417511,0.03929368406534195,8
11.935245513916016,7.270026326179504,0.011162731796503069,8
11.938234329223633,7.4093663692474365,0.013928070664405823,8
11.940061569213867,7.357622146606445,0.015443810261785984,8
11.945947647094727,7.4666404724121085,0.04460063204169274,8
11.94666862487793,7.313813805580139,0.01693624258041382,8
11.957826614379885,7.463293194770813,0.05140224471688271,8
11.959432601928713,7.269505381584167,0.006690381094813347,8
11.960166931152346,7.410763025283813,0.01531995926052332,8
11.975852966308596,7.411957621574402,0.017710013315081596,8
11.978349685668945,7.2676780223846436,0.010049402713775637,8
11.983221054077148,7.386787533760071,0.015761248767375946,8
11.984078407287598,7.467107057571411,0.043989378958940506,8
11.986824035644533,7.419406056404114,0.01620142161846161,8
11.987671852111815,7.342440247535706,0.005542200990021229,8
11.988729476928713,7.469830632209778,0.02297522872686386,8
11.991408348083494,7.429095864295959,0.02057092823088169,8
11.99236297607422,7.463307976722717,0.020529797300696373,8
11.996047019958494,7.468958854675293,0.05908581614494324,8
11.996963500976562,7.213577747344973,0.012491761706769466,8
11.99882984161377,7.245990037918091,0.016355661675333973,8
11.999618530273438,7.308959603309631,0.015795018523931503,8
12.004898071289062,7.301270961761475,0.014321591705083847,8
12.006624221801758,7.451096773147582,0.0141493771225214,8
12.011083602905273,7.411251425743103,0.004902322776615621,8
12.012863159179688,7.420469522476196,0.010257392190396786,8
12.014653205871582,7.337217569351196,0.01571517437696457,8
12.02682876586914,7.241015911102295,0.013341082260012628,8
12.02747917175293,7.460550904273987,0.02237282507121563,8
12.027473449707033,7.429725646972656,0.019477179273962968,8
12.027580261230467,7.312300801277161,0.013259369879961014,8
12.027588844299315,7.215330958366394,0.015320243313908575,8
12.028643608093262,7.24641740322113,0.014794208109378816,8
12.032703399658205,7.412350177764893,0.02436253987252712,8
12.042400360107422,7.3114800453186035,0.01077157724648714,8
12.045515060424805,7.468860745429993,0.04378959909081459,8
12.046878814697266,7.4385929107666025,0.02135775238275528,8
12.04998016357422,7.390533566474914,0.005776127800345421,8
12.055648803710938,7.460805177688599,0.0530429445207119,8
12.069512367248535,7.228665709495544,0.018588313832879063,8
12.073431968688965,7.30973494052887,0.010673592798411846,8
12.075138092041016,7.467211842536926,0.03295394405722618,8
12.08447265625,7.454003930091858,0.02756763808429241,8
12.085943222045898,7.274818420410156,0.01555502228438854,8
12.094108581542967,7.246472597122192,0.016536379233002663,8
12.094913482666016,7.450742244720459,0.015330448746681212,8
12.100790977478027,7.353653311729431,0.014442604035139084,8
12.10444164276123,7.285485863685608,0.014994733035564424,8
12.10801887512207,7.264774560928345,0.017448147758841515,8
12.10881233215332,7.407392978668213,0.011426929384469986,8
12.112150192260742,7.40124773979187,0.014841143973171713,8
12.114748001098633,7.310992956161499,0.01151504833251238,8
12.115428924560547,7.416237831115723,0.022138912230730057,8
12.119094848632812,7.414894342422485,0.00992152001708746,8
12.124427795410154,7.456045508384705,0.017182549461722374,8
12.12882137298584,7.322363972663879,0.017805162817239758,8
12.142528533935547,7.360414505004883,0.01185970101505518,8
12.142568588256836,7.210804104804993,0.017884990200400352,8
12.142645835876465,7.229497790336609,0.015910908579826355,8
12.144730567932127,7.37063729763031,0.016235260292887688,8
12.146036148071287,7.456470251083374,0.04933880642056465,8
12.148078918457033,7.178879499435425,0.03450477123260498,8
12.149487495422365,7.201946377754211,0.016407586634159088,8
