Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
16.65182876586914,-0.7486857175827026,0.03340710327029228,1
16.287343978881836,-0.6265630722045898,0.020284926518797874,1
16.293399810791016,-0.6419342756271362,0.017352458089590073,1
16.29341697692871,-0.720905065536499,0.013046223670244215,1
16.30301284790039,-0.7403440475463867,0.025731973350048055,1
16.311531066894528,-0.6752346754074097,0.007077069021761417,1
16.313018798828125,-0.6611377000808716,0.017798589542508125,1
16.31521987915039,-0.6155921220779419,0.020182963460683826,1
16.343673706054688,-0.7338501214981079,0.018269844353199,1
16.363698959350586,-0.6730784177780151,0.02253178134560585,1
16.375980377197266,-0.6754294633865356,0.021518845111131668,1
16.381492614746097,-0.662362813949585,0.01660345494747162,1
16.386638641357422,-0.6631097793579102,0.01951778493821621,1
16.394475936889652,-0.7000864744186401,0.02148671448230744,1
16.408576965332028,-0.7465265989303589,0.04932502657175064,1
16.425697326660153,-0.615612268447876,0.019827237352728844,1
16.429580688476562,-0.7028456926345825,0.02039970830082893,1
16.434267044067386,-0.6211341619491577,0.01980578526854515,1
16.43687629699707,-0.7113845348358154,0.02038571611046791,1
16.446443557739258,-0.5940365791320801,0.02120140939950943,1
16.458946228027347,-0.7484239339828491,0.034515853971242905,1
16.467477798461914,-0.718637228012085,0.02078330516815185,1
16.483802795410153,-0.6475352048873901,0.02162856981158256,1
16.50303840637207,-0.7023833990097046,0.01967471465468407,1
16.508888244628903,-0.6896811723709106,0.02061775512993336,1
16.522735595703125,-0.7073932886123657,0.020592868328094482,1
16.523700714111328,-0.730327844619751,0.019151203334331512,1
16.546998977661133,-0.6320701837539673,0.01798996515572071,1
16.559572219848633,-0.6881219148635864,0.01996475271880627,1
16.590253829956055,-0.6413562297821045,0.017861012369394302,1
16.638591766357422,-0.7227274179458618,0.021213771775364883,1
16.639579772949222,-0.604358434677124,0.02107892744243145,1
16.644174575805664,-0.6736425161361694,0.019188275560736656,1
16.680696487426758,-0.6540006399154663,0.019048824906349186,1
16.690929412841793,-0.6118608713150024,0.01799185201525688,1
16.698907852172848,-0.6911035776138306,0.01903145015239716,1
16.736953735351562,-0.7138301134109497,0.0203991997987032,1
