Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
10.262385368347168,10.341130256652832,0.036063943058252335,10
10.377656936645508,10.415869474411009,0.02340265735983849,10
10.542611122131348,10.394950628280641,0.02680072374641896,10
10.549345016479492,10.339028358459473,0.04100136458873749,10
10.563507080078123,10.414758443832396,0.0096213323995471,10
10.567419052124023,10.438004255294802,0.012023858726024628,10
10.570703506469727,10.435669898986816,0.013480973429977894,10
10.582731246948242,10.403558492660524,0.014942938461899756,10
10.588004112243652,10.350874185562132,0.0345156192779541,10
10.708367347717283,10.402352094650267,0.018934765830636024,10
10.282007217407227,10.77080011367798,0.05798405781388283,10
10.339157104492188,10.770814895629883,0.059264082461595535,10
10.348745346069336,10.765540838241577,0.0460558719933033,10
10.452290534973145,10.769874334335327,0.04522968083620072,10
10.569626808166504,10.769304275512695,0.037039313465356834,10
10.681230545043944,10.765070676803589,0.05963394418358803,10
