Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
35.737762451171875,11.945799112319946,0.016067354008555412,10
35.73837280273437,12.063847541809082,0.014470236375927925,10
35.74384689331055,12.036408185958862,0.017901031300425533,10
35.75802993774414,12.001004695892336,0.015452739782631397,10
35.762184143066406,12.146482706069946,0.01478959713131189,10
35.76295471191406,12.129801034927368,0.016758697107434273,10
35.768104553222656,12.010255813598633,0.014922056347131727,10
35.77151107788086,11.9874769449234,0.014936425723135471,10
35.77409362792969,12.073167562484741,0.01727377623319626,10
35.78076934814453,11.986400842666626,0.01295477245002985,10
35.78321838378906,12.021882772445679,0.014860460534691809,10
35.78901672363281,12.042896032333374,0.01237640343606472,10
35.81892395019531,11.965049862861633,0.013831671327352524,10
35.82088088989258,12.02515959739685,0.015223486348986626,10
35.84142303466797,12.097306966781616,0.010194088332355022,10
35.846458435058594,12.152332067489624,0.015976693481206894,10
35.907588958740234,12.135420322418213,0.016754651442170143,10
35.94356918334961,12.015880346298218,0.016771767288446426,10
36.01154327392578,12.094936847686768,0.0037699250970035774,10
36.04100799560547,12.147705316543579,0.015823429450392727,10
36.16973114013672,12.133090496063232,0.01542518101632595,10
36.20212936401367,12.02526330947876,0.015440803952515125,10
36.20735549926758,12.016883850097654,0.014945230446755888,10
36.20993041992188,12.141725063323975,0.027982188388705254,10
35.73784255981445,12.286237716674805,0.017153499647974968,10
35.737945556640625,12.419909000396727,0.014075551182031631,10
35.73823928833008,12.207586526870728,0.015286674723029137,10
35.74359130859375,12.30656385421753,0.015647290274500847,10
35.74930191040039,12.370530366897585,0.013604825362563132,10
35.75407409667969,12.373964548110962,0.013585636392235756,10
35.78044891357422,12.400986433029175,0.015423578210175037,10
35.79435729980469,12.260669231414795,0.015046920627355576,10
35.819435119628906,12.280169486999512,0.01347950194031,10
35.823753356933594,12.295415878295898,0.013937727548182007,10
35.84336853027344,12.197235107421875,0.004217561800032854,10
35.844459533691406,12.171185493469238,0.011567104607820507,10
35.846736907958984,12.30157232284546,0.01141474023461342,10
35.85316848754883,12.202373027801515,0.018340406939387318,10
35.98371124267578,12.240267276763914,0.017369942739605904,10
36.010902404785156,12.30762004852295,-0.0062296641990542394,10
36.10605239868164,12.349700689315796,0.014901232905685903,10
36.1331672668457,12.249560594558716,0.015901317819952958,10
36.22504425048828,12.374293088912964,0.014978772029280663,10
36.22884368896485,12.365337133407593,0.01497650146484375,10
