Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
19.25655174255371,-2.144615650177002,0.020181244239211082,0
19.28601837158203,-2.1849913597106934,0.046498473733663566,0
19.287654876708984,-2.1418375968933105,0.040098022669553764,0
19.289287567138672,-2.2226545810699463,0.04457668960094452,0
19.33377456665039,-2.097309827804565,0.04771213233470917,0
19.39022445678711,-2.1274006366729736,0.02705574780702591,0
19.44535255432129,-2.1573641300201416,0.023982515558600426,0
19.449750900268555,-2.1189234256744385,0.021972443908452988,0
19.49608612060547,-2.1197941303253174,0.020359229296445847,0
19.55927276611328,-2.1531548500061035,0.022145908325910568,0
19.573535919189453,-2.1743640899658203,0.02114654704928398,0
19.579818725585934,-2.1208300590515137,0.02106676436960697,0
19.5859317779541,-2.236985683441162,0.020688338205218315,0
19.647993087768555,-2.209650754928589,0.02045808918774128,0
19.675500869750977,-2.198997259140014,0.02084561251103878,0
19.675535202026367,-2.242638111114502,0.02089404314756393,0
19.693161010742188,-2.119689702987671,0.021189497783780098,0
19.69950294494629,-2.1932630538940434,0.02173897437751293,0
19.7049503326416,-2.229710817337036,0.0212739147245884,0
19.45654296875,-1.746439814567566,0.03569647297263145,0
19.520671844482425,-1.7455931901931765,0.03255884721875192,0
