Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
26.74918937683105,12.64602780342102,0.012216856703162192,10
26.86324691772461,12.695944786071776,0.012771205976605415,10
26.906206130981445,12.700536727905273,0.012627763673663141,10
26.96327972412109,12.655532121658325,0.012981874868273737,10
26.97872734069824,12.67579221725464,0.013886741362512112,10
27.094661712646484,12.679150819778442,0.012532545253634451,10
27.16305351257324,12.720881938934324,0.013243041932582857,10
27.20659637451172,12.724042654037476,0.014075323939323425,10
27.21026611328125,12.669379711151125,0.014124310575425625,10
26.74640655517578,12.759864568710327,0.028212346136569973,10
26.768428802490234,12.749802827835085,0.013016620650887493,10
26.81052017211914,12.756206750869751,0.022638915106654167,10
26.976154327392567,12.76538610458374,0.04162754118442536,10
27.00361251831055,12.76635479927063,0.048374075442552567,10
27.013938903808594,12.753385782241821,0.02149897068738937,10
27.092529296875,12.735771417617798,0.012964487075805664,10
27.14333915710449,12.743211507797241,0.014745642431080341,10
27.151138305664066,12.74987268447876,0.015690147876739502,10
