Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
7.238662242889402,7.799308657646179,0.018125353381037712,7
7.241769790649414,7.70625901222229,0.02651985734701157,7
7.242554187774657,7.62860232591629,0.013420622795820236,7
7.2434983253479,7.719958841800691,0.013804022222757341,7
7.249936580657959,7.5771098136901855,0.012965272180736065,7
7.251934051513673,7.721380114555359,0.017681239172816277,7
7.255539894104004,7.72767448425293,0.016197649762034416,7
7.256514072418213,7.607769131660461,0.016816973686218258,7
7.257262229919434,7.700879454612732,0.021593073382973667,7
7.258193016052246,7.607285261154175,0.012417060323059559,7
7.259217262268066,7.743661880493164,0.014704070985317232,7
7.263669490814209,7.654992163181305,0.011370350606739521,7
7.264730930328369,7.821537971496582,0.043407764285802834,7
7.266314506530763,7.587251722812653,0.011925132013857365,7
7.2671546936035165,7.769707500934602,0.016113493591547012,7
7.270960807800293,7.812065660953523,0.058535385876894004,7
7.274491786956787,7.813835144042969,0.035572975873947144,7
7.278169631958008,7.6891966462135315,0.023492693901062008,7
7.279691696166992,7.572348177433014,0.01238669455051422,7
7.280801773071289,7.595125079154968,0.016752829775214195,7
7.291302680969237,7.728679239749908,0.01949950121343136,7
7.301322937011719,7.58311927318573,0.014258096925914288,7
7.3013858795166025,7.816910684108733,0.030599849298596382,7
7.301399230957031,7.6544636487960815,0.01808445155620575,7
7.308016300201416,7.791777193546295,0.014004443772137163,7
7.3090453147888175,7.544761836528777,0.013787835836410522,7
7.312671184539795,7.538235783576965,0.008412482216954231,7
7.31362247467041,7.730399310588838,0.0257738009095192,7
7.3154239654541025,7.652319490909576,0.016088638454675674,7
7.32970666885376,7.771743357181549,0.03299999237060547,7
7.332194805145264,7.811738967895508,0.045154575258493417,7
7.336121082305907,7.642384588718414,0.017986081540584564,7
7.337711811065674,7.583378374576569,0.015117550268769262,7
7.338408470153809,7.697628319263457,0.025730440393090248,7
7.343677997589111,7.558308064937591,0.0058481888845562935,7
7.346163749694824,7.721601843833923,0.02079569548368454,7
7.350727081298827,7.813419640064239,0.0592530332505703,7
7.356606483459473,7.577045798301697,0.014575806446373463,7
7.36735725402832,7.700538516044617,0.0178208127617836,7
7.37488842010498,7.708256959915161,0.017299914732575417,7
7.375854969024657,7.790623962879182,0.028924316167831417,7
7.379599571228027,7.807304739952087,0.032311715185642235,7
7.380553245544434,7.753541171550751,0.026509454473853108,7
7.382210731506348,7.656076312065124,0.014893395826220512,7
7.384983539581299,7.567891359329224,0.015958564355969432,7
7.38682746887207,7.564974129199983,0.014002948999404907,7
7.391202926635742,7.545586585998535,0.01791638694703579,7
7.393681049346924,7.634400546550751,0.01878664456307888,7
7.402403831481934,7.988008201122284,0.01641229912638664,7
7.406920433044434,7.811386168003082,0.027336213737726208,7
7.407584190368652,7.683525502681732,0.018687233328819275,7
7.413530349731445,7.587131857872009,0.02268138341605664,7
7.4150896072387695,7.580766499042512,0.016824444755911827,7
7.415867805480957,7.7053810358047485,0.014730172231793404,7
7.416412353515625,7.817567229270935,0.028275802731513974,7
7.416476249694824,7.734784960746765,0.024460578337311745,7
7.416476726531982,7.598658919334412,0.010940961539745327,7
7.419558525085449,7.97246927022934,0.02272231318056584,7
7.4228758811950675,7.6535720229148865,0.012812198139727116,7
7.43427848815918,7.81864058971405,0.06630318611860275,7
7.440713405609131,7.796600043773651,0.019919753074646,7
7.447339057922362,7.541524529457092,0.018717173486948013,7
