Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
17.740333557128906,0.5363035202026367,0.02255106344819069,2
17.75368309020996,0.44624412059783936,0.019678298383951187,2
17.75377082824707,0.5619137287139893,0.02101433090865612,2
17.754301071166992,0.5951203107833862,0.02146465517580509,2
17.75499153137207,0.5642427206039429,0.021007809787988663,2
17.756454467773438,0.6843036413192749,0.01989354006946087,2
17.759563446044922,0.41080641746521,0.02165272831916809,2
17.76936912536621,0.45193827152252203,0.01962145790457725,2
17.775146484375,0.6797192096710205,0.02130342833697796,2
17.777034759521484,0.5053672790527344,0.021491285413503647,2
17.783409118652344,0.4542992115020752,0.01957362331449985,2
17.79085922241211,0.4035015106201172,0.023513007909059525,2
17.8020076751709,0.6866136789321899,0.020720293745398518,2
17.809703826904297,0.6347495317459106,0.018800167366862297,2
17.8211727142334,0.4236260652542114,0.019486136734485626,2
17.82567596435547,0.6837140321731567,0.020159246399998658,2
17.85014533996582,0.5543421506881714,0.02022436074912548,2
17.852436065673828,0.4336380958557129,0.01937433145940304,2
17.853763580322266,0.6621129512786865,0.020092831924557686,2
17.857025146484375,0.4831522703170776,0.02125842310488224,2
17.85832405090332,0.5703229904174805,0.01920332759618759,2
17.8687744140625,0.4784191846847534,0.021225856617093086,2
17.868799209594727,0.6287219524383545,0.019104637205600745,2
17.86898422241211,0.4150224924087525,0.019830722361803055,2
17.869407653808594,0.5746492147445679,0.021116776391863826,2
17.871368408203125,0.7009098529815674,0.02438700385391712,2
17.886791229248047,0.6505140066146851,0.01999937929213047,2
17.88809585571289,0.4377672672271729,0.022184867411851883,2
17.89304542541504,0.5582424402236938,0.018616899847984314,2
17.895559310913086,0.40946996212005615,0.019262352958321568,2
17.89678955078125,0.4471251964569092,0.020193424075841904,2
17.91189956665039,0.520401120185852,0.0210402924567461,2
17.915672302246094,0.5287621021270752,0.02101883664727211,2
17.94024658203125,0.4932386875152588,0.021467175334692,2
17.94989013671875,0.6601059436798096,0.021738562732934952,2
17.961715698242188,0.4756194353103638,0.02044071815907955,2
17.983699798583984,0.6408255100250244,0.021163081750273705,2
17.983821868896484,0.457257866859436,0.01990190334618092,2
17.983848571777344,0.6030619144439697,0.02071665972471237,2
17.984054565429688,0.4336916208267212,0.0213923454284668,2
17.98459243774414,0.6961710453033447,0.023539740592241287,2
17.989086151123047,0.4052410125732422,0.01994281075894833,2
18.002717971801758,0.44642603397369385,0.02180613949894905,2
18.01812171936035,0.37802696228027344,0.020856615155935287,2
18.037193298339844,0.6075314283370972,0.022003868594765663,2
18.06464195251465,0.5558477640151978,0.019531989470124245,2
18.07420539855957,0.4747477769851685,0.02056843601167202,2
18.082256317138672,0.5728212594985962,0.020921362563967705,2
18.099063873291016,0.3900233507156372,0.020093664526939392,2
18.099077224731445,0.6591191291809082,0.0197942927479744,2
18.099702835083008,0.5170783996582031,0.022880230098962784,2
18.104244232177734,0.7027039527893066,0.02412421442568301,2
18.114707946777344,0.628801703453064,0.02124265767633915,2
18.14729118347168,0.6026933193206787,0.021654728800058358,2
18.154653549194336,0.5730196237564087,0.020200073719024655,2
18.161251068115234,0.5908575057983398,0.020158989354968068,2
18.16583824157715,0.6095466613769531,0.02109943330287933,2
18.17667007446289,0.3638403415679932,0.021825814619660367,2
18.182790756225586,0.41531026363372797,0.021748853847384453,2
18.18459129333496,0.4515306949615479,0.020238809287548055,2
18.198001861572266,0.7057321071624756,0.026747984811663628,2
18.201255798339844,0.6680635213851929,0.019944291561841958,2
18.21261215209961,0.4510632753372192,0.021613055840134617,2
18.21415901184082,0.4575222730636597,0.021600889042019844,2
18.2146053314209,0.3750591278076172,0.02071517333388329,2
18.21466064453125,0.5741934776306152,0.020005539059638974,2
18.21665382385254,0.6876370906829834,0.02231391705572605,2
18.22918128967285,0.6752220392227173,0.021310357376933098,2
