Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
35.73771286010742,10.526393651962278,0.014093057252466682,9
35.73773956298828,10.601550817489622,0.017915444448590282,9
35.73780822753906,10.443621158599854,0.020043935626745224,9
35.74449920654297,10.5334792137146,0.013575371354818344,9
35.75929260253906,10.60262680053711,0.0168688353151083,9
35.77683639526367,10.451284170150755,0.014538683928549291,9
35.785255432128906,10.514350295066832,0.01639433577656746,9
35.79042053222656,10.531607270240784,0.016358507797121998,9
35.80412673950195,10.560659050941467,0.014329137280583382,9
35.80881118774414,10.510072946548464,0.014370320364832878,9
35.818328857421875,10.525260210037233,0.0172528587281704,9
35.83729934692383,10.603769540786745,0.014663448557257652,9
35.85337448120117,10.51731288433075,0.01763678714632988,9
35.96962356567383,10.456935644149778,0.018286639824509617,9
36.014190673828125,10.56865644454956,0.007276750169694424,9
36.08295440673828,10.495733857154846,0.017390482127666473,9
36.20374298095703,10.481397390365599,0.017505554482340813,9
36.21548843383789,10.445840120315554,0.016530245542526245,9
35.73780059814453,10.774362206459044,0.015282036736607553,9
35.737998962402344,10.900408387184145,0.01367610041052103,9
35.73919677734375,10.884731531143188,0.015642713755369186,9
35.7425651550293,10.83494472503662,0.01764028519392014,9
35.75291442871094,10.882962703704834,0.01657754369080067,9
35.76550674438477,10.809590220451355,0.01612952910363674,9
35.76681137084961,10.799789667129517,0.015648281201720238,9
35.76881408691406,10.917734742164614,0.01844070665538311,9
35.78392791748047,10.84138810634613,0.014081913046538832,9
35.78647994995117,10.741450071334839,0.018579903990030292,9
35.79372024536133,10.670573711395264,0.016682390123605728,9
35.79499816894531,10.713413834571838,0.013212613761425018,9
35.795692443847656,10.911806225776672,0.01347764115780592,9
35.79955291748047,10.84189248085022,0.014520118944346903,9
35.80027770996094,10.635076403617859,0.01474784128367901,9
35.80698776245117,10.71144151687622,0.020012231543660164,9
35.8226318359375,10.93289566040039,0.013855494558811188,9
35.830406188964844,10.656957745552065,0.01853244192898273,9
35.83163070678711,10.720935106277468,0.020410375669598583,9
35.84093475341797,10.817517399787905,0.0153898810967803,9
35.84269714355469,10.79590654373169,0.015408235602080822,9
35.85303497314453,10.667301058769226,0.01796000637114048,9
35.85353088378906,10.682496905326843,0.015987446531653404,9
35.85363006591797,10.868819236755373,0.017733940854668617,9
36.13716506958008,10.636901259422302,0.0004768939979840071,9
36.14074325561523,10.734989523887633,0.008657276630401611,9
36.15000534057617,10.636271953582764,0.0243623536080122,9
