k,273.0,8.319329262,-3.556570053,1.5656492709999998
k,274.0,8.335291862,-3.72910428,2.0674612519999997
k,275.0,8.348438263,-3.908558607,2.59795332
k,276.0,8.338799477,-4.086026669,3.116336107
k,277.0,8.322300911000001,-4.261497974,3.634239674
k,278.0,8.350101471,-4.432435989,4.159275532
k,279.0,8.807255745,-3.413763285,1.132547617
k,280.0,8.81056118,-3.560392857,1.5673687459999999
k,281.0,8.834416389,-3.742084265,2.101815939
k,282.0,8.805071831000001,-3.9147396089999997,2.6040301319999997
k,283.0,8.828876495,-4.089813232,3.1233041289999997
k,284.0,8.823922157,-4.249194145,3.587558985
k,285.0,8.791482925,-4.430152416,4.129707336
k,286.0,8.816849709,-4.478360176,4.361887932
k,287.0,9.354405403,-3.389056444,1.063286185
k,288.0,9.32183075,-3.521924973,1.454141855
k,289.0,9.339468002,-3.709100008,2.007986069
k,290.0,9.348344803,-3.8874113560000003,2.526393175
k,291.0,9.338356017999999,-4.0485825539999984,3.004242182
k,292.0,9.332035065,-4.226202488,3.5260925289999996
k,293.0,9.350818634,-4.372098923,3.956997395
k,294.0,9.326426506,-4.490441799,4.329124451
k,295.0,0.8431130648,-3.3751533030000003,0.9859473109
k,296.0,0.8379427195,-3.510010242,1.38442421
k,297.0,0.8286892176,-3.70400238,1.949949861
k,298.0,0.8532208204,-3.8550114630000003,2.3960478309999997
k,299.0,0.8361982106999999,-4.028404236,2.908698559
k,2100.0,0.8436725140000001,-4.196005344,3.398994446
k,2101.0,0.8628095984,-4.314350605,3.784978867
k,2102.0,0.8462288379999999,-4.493526459,4.29708004
k,2103.0,9.782308578,-3.456982374,1.265476942
k,2104.0,9.792873383,-3.6096897130000003,1.7234953640000001
k,2105.0,9.786572456,-3.778351307,2.2174565790000003
k,2106.0,9.803368568,-3.940778255,2.689816713
k,2107.0,9.794005394,-4.1271882060000005,3.241754055
k,2108.0,9.809700966,-4.284390926,3.709981441
k,2109.0,9.778983116000001,-4.4939451219999995,4.316007137
k,2110.0,10.36371899,-3.3315610889999996,0.9074056745
k,2111.0,10.35756111,-3.4946913719999997,1.379742861
k,2112.0,10.37528801,-3.6769433019999997,1.92050755
k,2113.0,10.35672474,-3.828333616,2.366665125
k,2114.0,10.34262371,-4.001327991,2.870800495
k,2115.0,10.34147835,-4.1685662269999995,3.369636774
k,2116.0,10.35346222,-4.308866023999999,3.7890231610000003
k,2117.0,10.32658386,-4.477660179,4.307906151
k,2118.0,10.72667885,-3.244433403,0.6541285514999999
k,2119.0,10.82854462,-3.4207673069999998,1.159919739
k,2120.0,10.85133839,-3.5723502639999998,1.610227585
k,2121.0,10.81585026,-3.7429652210000004,2.112370014
k,2122.0,10.84355736,-3.9158809189999997,2.618854046
k,2123.0,10.83509731,-4.094354153,3.144246817
k,2124.0,10.80259895,-4.251467705,3.6016583439999996
k,2125.0,10.75869465,-4.428871155,4.139571667
k,2126.0,11.37369061,-3.2406973839999997,0.6398618817
k,2127.0,11.33285427,-3.408712149,1.1248312
k,2128.0,11.33217907,-3.5780296330000003,1.623934865
k,2129.0,11.34877586,-3.75001502,2.129008055
k,2130.0,11.27825165,-3.9011404510000003,2.574372768
k,2131.0,11.19160175,-4.06957531,3.07187891
k,2132.0,11.12375546,-4.184785843,3.410846233
k,2133.0,11.78797245,-3.158573389,0.3914174736
k,2134.0,11.77695179,-3.2984573839999998,0.7938817143000001
k,2135.0,11.69490337,-3.467501402,1.290167928
k,2136.0,11.71331692,-3.6352903839999997,1.788436294
k,2137.0,11.85888481,-3.792631149,2.262319088
k,2138.0,11.90118885,-3.9640550610000003,2.772910118
k,2139.0,11.87376022,-4.1419806480000005,3.289836645
k,2140.0,11.86752605,-4.309167385,3.7679624560000002
k,2141.0,11.84748268,-4.461609364,4.212543964
k,2142.0,12.48903847,-3.134689808,0.322522372
k,2143.0,12.42982006,-3.3182928560000002,0.8592209815999999
k,2144.0,12.46731949,-3.473247766,1.3138202429999999
k,2145.0,12.41393852,-3.65559268,1.8508701319999998
k,2146.0,12.39429188,-3.8159444330000003,2.325401545
k,2147.0,12.3799963,-3.978070259,2.8022460939999996
k,2148.0,12.39223194,-4.145219326,3.295970917
k,2149.0,12.37717533,-4.305725098,3.777852297
k,2150.0,12.30373478,-4.472421646,4.267558575
k,2151.0,12.842634199999999,-3.1717846389999997,0.43187764289999997
k,2152.0,12.84123135,-3.30052495,0.8068243265
k,2153.0,12.82080269,-3.46780777,1.297495008
k,2154.0,12.82640743,-3.657002687,1.8550601009999999
k,2155.0,12.82737255,-3.8041026589999998,2.288273573
k,2156.0,12.83743954,-3.980823278,2.8073749539999997
k,2157.0,12.83599949,-4.148902893,3.3065040110000004
k,2158.0,12.82837582,-4.309875011,3.78176713
k,2159.0,12.80630302,-4.502125263,4.332322598
k,2160.0,13.31901932,-3.222949028,0.5825706124000001
k,2161.0,13.31852818,-3.400818348,1.102966547
k,2162.0,13.28606606,-3.554775476,1.557583451
k,2163.0,13.32426167,-3.739597321,2.1006669999999996
k,2164.0,13.31120872,-3.9048211569999998,2.584385633
k,2165.0,13.31281567,-4.07515049,3.09653616
k,2166.0,13.31346893,-4.253118515,3.613606453
k,2167.0,13.35517502,-4.39019537,4.023646355
k,2168.0,13.30032635,-4.505644321,4.37656641
k,2169.0,13.77935696,-3.229830503,0.6062609553
k,2170.0,13.85134506,-3.410776377,1.135554433
k,2171.0,13.79833508,-3.54981637,1.542178035
k,2172.0,13.80094528,-3.73420167,2.090567827
k,2173.0,13.84597301,-3.9079961780000003,2.601751328
k,2174.0,13.8144989,-4.078637123,3.110386133
k,2175.0,13.81973362,-4.247647285,3.602149963
k,2176.0,13.82513237,-4.409980774,4.081650257
k,2177.0,13.86176205,-4.494759083,4.3919658660000005
k,2178.0,14.20231533,-3.2313895230000003,0.6127178072999999
k,2179.0,14.19948387,-3.406994343,1.126642823
k,2180.0,14.18924904,-3.556219816,1.565119863
k,2181.0,14.19065094,-3.730054379,2.079611301
k,2182.0,14.19396114,-3.9044592380000003,2.598663807
k,2183.0,14.19266701,-4.068212508999999,3.07888484
k,2184.0,14.20237446,-4.251661301,3.618011475
k,2185.0,14.21118832,-4.421007633,4.103798866
k,2186.0,14.18401241,-4.495065689,4.391721725
k,2187.0,1.435319066,-3.140197039,0.3197067678
k,2188.0,1.345587254,-3.2935461999999998,0.759857893
k,2189.0,1.307907104,-3.4663124080000003,1.25538075
k,2190.0,1.373851538,-3.64555335,1.78352797
k,2191.0,1.358835101,-3.793909073,2.21761775
k,2192.0,1.30768621,-3.965444803,2.723949432
k,2193.0,1.345413566,-4.138332367,3.236994267
k,2194.0,1.33033514,-4.29105711,3.6941821580000003
k,2195.0,1.326842189,-4.493447304,4.309916019
k,2196.0,14.93332672,-3.24278903,0.6517315507
k,2197.0,14.85056019,-3.408345938,1.132074118
k,2198.0,14.86226368,-3.551049232,1.5547738080000002
k,2199.0,14.844192499999998,-3.732763767,2.093545675
k,2200.0,14.84649944,-3.90144515,2.590988159
k,2201.0,14.84762764,-4.076732635,3.110242605
k,2202.0,14.84768486,-4.244890213,3.59879303
k,2203.0,14.82819939,-4.409546375,4.081438541
k,2204.0,14.83889389,-4.50731802,4.381641865
k,2205.0,15.39965343,-3.261065245,0.7080401778000001
k,2206.0,15.33110142,-3.411570072,1.1433483359999999
k,2207.0,15.35094833,-3.566102266,1.6038733719999998
k,2208.0,15.32653999,-3.743352413,2.128207445
k,2209.0,15.3517046,-3.911273718,2.619781971
k,2210.0,15.33288479,-4.082370281,3.1311075689999996
k,2211.0,15.33770752,-4.2543840410000024,3.6315655710000003
k,2212.0,15.35665131,-4.4221816060000005,4.130478382
k,2213.0,15.41511631,-4.507976055,4.402024746
k,2214.0,15.84425259,-3.320163965,0.8806286454000001
k,2215.0,15.79858971,-3.465818405,1.306099057
k,2216.0,15.81587696,-3.629347324,1.792240262
k,2217.0,15.84058952,-3.789694548,2.269427299
k,2218.0,15.8086853,-3.973947525,2.8113193510000003
k,2219.0,15.81732178,-4.139383793,3.303879976
k,2220.0,15.82119083,-4.285459518,3.725473642
k,2221.0,15.82785034,-4.496557236,4.353690147
k,2222.0,16.23265266,-3.370961428,1.030875087
k,2223.0,16.22506332,-3.515168905,1.45880115
k,2224.0,16.29264259,-3.699816465,2.010330677
k,2225.0,16.27894974,-3.859469414,2.484541178
k,2226.0,16.26132202,-4.0235571860000015,2.966051817
k,2227.0,16.30248451,-4.201040745,3.4870395660000004
k,2228.0,16.27449608,-4.32222414,3.845773935
k,2229.0,16.172887799999998,-4.493666649,4.360064983
k,2230.0,16.99999619,-3.495514393,1.399400473
k,2231.0,16.99225807,-3.7000687119999998,2.013821125
k,2232.0,16.8952198,-3.8416421410000003,2.437912941
k,2233.0,16.83776283,-4.0153989789999995,2.950659752
k,2234.0,16.71881485,-4.168897629,3.398008823
k,2235.0,16.59828568,-4.3270416260000015,3.855131865
k,2236.0,16.58469391,-4.47337389,4.2689189910000005
k,2237.0,1.71948576,-3.31974411,0.839866221
k,2238.0,1.7501593830000002,-3.452711344,1.220375657
k,2239.0,1.7517778869999998,-3.628095388,1.738281131
k,2240.0,1.7574003930000002,-3.7959456439999997,2.226043701
k,2241.0,1.7337278130000002,-3.973757982,2.7489140030000003
k,2242.0,1.751608729,-4.136998653,3.233185053
k,2243.0,1.735369802,-4.290426254,3.6921677589999997
k,2244.0,1.694548607,-4.493746281,4.305171967
k,2245.0,2.431956768,-3.2147026060000004,0.5335944295
k,2246.0,2.4047713280000003,-3.3960945610000004,1.068098783
k,2247.0,2.418134212,-3.538883924,1.487211347
k,2248.0,2.418697596,-3.7221181389999995,2.026261806
k,2249.0,2.411073446,-3.8901321889999996,2.516444683
k,2250.0,2.422598124,-4.060185432,3.012538671
k,2251.0,2.398454905,-4.234491825,3.537098885
k,2252.0,2.378398895,-4.366652012,3.9660582539999996
k,2253.0,2.399906635,-4.485233784,4.319246292
k,2254.0,2.849834204,-3.217710257,0.5460131168
k,2255.0,2.836732388,-3.38587141,1.032732844
k,2256.0,2.834475279,-3.539090157,1.486253262
k,2257.0,2.819062471,-3.7225060460000003,2.01991415
k,2258.0,2.83421278,-3.8949255939999996,2.5243339540000003
k,2259.0,2.826770067,-4.06849432,3.037538767
k,2260.0,2.825971842,-4.235211372,3.527027607
k,2261.0,2.813922167,-4.339082241,3.8965847489999996
k,2262.0,2.819196463,-4.481179237,4.32514286
k,2263.0,3.346265793,-3.2108950610000004,0.523668766
k,2264.0,3.340056658,-3.396985292,1.066509247
k,2265.0,3.296263933,-3.526009798,1.4485647680000002
k,2266.0,3.3307304380000002,-3.7182393069999997,2.009944201
k,2267.0,3.3323411939999996,-3.8858604430000003,2.5011858940000002
k,2268.0,3.321618557,-4.057918549,3.011233807
k,2269.0,3.3256795410000004,-4.2319350239999975,3.52208519
k,2270.0,3.370115995,-4.329532623,3.873200417
k,2271.0,3.352267504,-4.491091728,4.321145535
k,2272.0,3.8160502910000003,-3.171316385,0.413395375
k,2273.0,3.825936317,-3.315459967,0.8315590023999999
k,2274.0,3.828130245,-3.488835335,1.338126421
k,2275.0,3.8132338519999998,-3.673496246,1.885284305
k,2276.0,3.83491087,-3.8277308939999997,2.336027145
k,2277.0,3.8338515760000003,-3.997164249,2.832257032
k,2278.0,3.812562466,-4.164621353,3.325824738
k,2279.0,3.866050482,-4.2994475360000015,3.7509684560000003
k,2280.0,3.843714476,-4.491107941,4.323730469
k,2281.0,4.154362679,-3.13328433,0.3008274138
k,2282.0,4.197111607,-3.312259674,0.8237991929
k,2283.0,4.209973335,-3.475795269,1.3054685590000001
k,2284.0,4.165646553,-3.666734219,1.866827965
k,2285.0,4.22887516,-3.8181209560000013,2.312710047
k,2286.0,4.2519221310000015,-3.9848413469999997,2.801632643
k,2287.0,4.262449741,-4.155498028,3.3062675
k,2288.0,4.2963705060000015,-4.29314661,3.7316970830000002
k,2289.0,4.2915115360000025,-4.490011215,4.286976814
k,2290.0,0.0,-3.044761658,0.01627687924
k,2291.0,0.49999740719999997,-3.0447618960000002,0.01788690872
k,2292.0,0.9999948143999999,-3.044762135,0.01949693821
k,2293.0,1.4999922509999999,-3.0447626110000003,0.021106965840000002
k,2294.0,1.999989629,-3.04476285,0.022716995330000003
k,2295.0,2.499987125,-3.0447630880000003,0.024327024819999998
k,2296.0,2.9999845030000003,-3.044763327,0.02593705244
k,2297.0,3.49998188,-3.044763803,0.027547081929999998
k,2298.0,3.999979258,-3.0447640419999997,0.02915711142
k,2299.0,4.499976635,-3.04476428,0.03076714091
k,2300.0,4.999974251,-3.0447645189999997,0.03237716854
k,2301.0,5.49997139,-3.044764996,0.03398719802
k,2302.0,5.9999690060000015,-3.0447652339999998,0.03559722751
k,2303.0,6.499966145,-3.044765472,0.037207257
k,2304.0,6.99996376,-3.044765711,0.038817282769999996
k,2305.0,7.499960898999999,-3.044766188,0.04042731225
k,2306.0,7.999958515,-3.0447664260000002,0.04203734174
k,2307.0,8.499956131,-3.044766665,0.043647371229999996
k,2308.0,8.99995327,-3.044766903,0.04525740072
k,2309.0,9.499950409,-3.04476738,0.046867430210000005
k,2310.0,9.999948502,-3.0447676180000003,0.04847745597
k,2311.0,10.49994564,-3.044767857,0.05008748546
k,2312.0,10.99994278,-3.044768095,0.05169751495
k,2313.0,11.49993992,-3.0447685719999997,0.05330754444
k,2314.0,11.99993801,-3.04476881,0.054917573929999984
k,2315.0,12.49993515,-3.0447690489999997,0.05652760342
k,2316.0,12.99993229,-3.044769287,0.05813763291
k,2317.0,13.49993038,-3.0447697639999998,0.059747658670000016
k,2318.0,13.99992752,-3.044770002,0.061357688160000014
k,2319.0,14.49992466,-3.044770241,0.06296771764999999
k,2320.0,14.9999218,-3.044770479,0.06457774341
k,2321.0,15.49991989,-3.044770718,0.06618777663
k,2322.0,15.99991703,-3.044771194,0.06779780239
k,2323.0,16.49991417,-3.044771433,0.0694078356
