k,135.0,5.127165318,2.236239433,0.05531097949
k,136.0,5.484119892000001,-2.257703781,0.039259735489999996
k,137.0,5.46416235,-1.69603622,0.03690828755
k,138.0,5.449037075,2.33821106,0.059204615650000014
k,139.0,5.388083458,3.08138442,0.0626007691
k,140.0,5.458572865,-1.377483606,0.03735203668
k,141.0,5.468231201,-0.8544968367,0.0357510671
k,142.0,5.47302103,-0.38726234439999996,0.035554710780000005
k,143.0,5.4587731360000005,-0.08821798860999999,0.03567049652
k,144.0,5.4615588189999995,0.44834348560000004,0.03766323626
k,145.0,5.449804306,0.8136559129000001,0.03511025012
k,146.0,5.490902901,1.0881782770000001,0.04484560341
k,147.0,5.5124173160000005,1.6616081000000005,0.045237749810000005
k,148.0,5.973629475,-2.298386335,0.040299918500000004
k,149.0,5.959709644,-1.8838055130000002,0.04233678803
k,150.0,5.982689857,2.213423729,0.05401802062999999
k,151.0,5.971376418999999,3.1142659189999997,0.045022450389999996
k,152.0,5.956789494,-1.461641788,0.0385595113
k,153.0,5.967986107000001,-0.915584147,0.03884253278
k,154.0,5.9960622789999976,-0.5167120099,0.03759759292
k,155.0,5.961892605,-0.038847055289999995,0.0392425321
k,156.0,5.992510319,0.4778023064,0.03958549723
k,157.0,5.999043941,0.7797198296,0.036901544780000003
k,158.0,5.955060959,1.272895932,0.043255828319999995
k,159.0,5.964392662000001,2.004894495,0.04184841365
k,160.0,6.489891052000001,-2.119409561,0.047248218210000005
k,161.0,6.473175526,-1.4889291519999999,0.03981564939
k,162.0,6.401416779,2.957190275,0.06642498821000001
k,163.0,6.468803883,-1.0087410209999998,0.04016881436
k,164.0,6.453778744,-0.5244345068999999,0.03964433074
k,165.0,6.480525017000001,-0.2444244921,0.039979085330000004
k,166.0,6.495988369,0.2946645617,0.03891881555
k,167.0,6.509901524,1.0337003470000001,0.0425491035
k,168.0,6.4697771070000005,0.9889673591,0.04094959423
k,169.0,6.487140656,1.6150192019999998,0.043720260260000005
k,170.0,6.534361839,2.4069900509999997,0.042702984060000004
k,171.0,6.960402489,-2.250995159,0.04348834977
k,172.0,6.992874622,-1.637062669,0.04312901571
k,173.0,6.985362052999999,2.794859648,0.06413365155
k,174.0,6.9482541079999995,-1.12204349,0.04325231165
k,175.0,6.963375092000001,-0.7241711617000001,0.0406910032
k,176.0,6.976937771,-0.2930184603,0.040105827149999995
k,177.0,7.009676456,0.2518982291,0.04210922121999999
k,178.0,6.978854179,0.5000725389,0.04488028586
k,179.0,6.961455345,1.22755599,0.04309758171
k,180.0,6.9603013989999996,1.976165295,0.038398996
k,181.0,6.987016201,2.263159513,0.05326200277
k,182.0,7.465007782000001,-2.249858379,0.04487925023
k,183.0,7.494718552,-1.5564546590000001,0.04295819997999999
k,184.0,7.539168835,2.7698006630000003,0.07029099762
k,185.0,7.474460602000001,3.118790627,0.052834499630000004
k,186.0,7.478449821,-1.193002701,0.04378835484
k,187.0,7.499676704,-0.7270850539,0.04356251284
k,188.0,7.47317791,-0.289599508,0.04192111641
k,189.0,7.4477524760000025,0.1465542912,0.0420008339
k,190.0,7.484953403,0.5811838508,0.047852475199999994
k,191.0,7.495811939,0.9633470178,0.04677664116000002
k,192.0,7.495869637,1.98631227,0.04143514112
k,193.0,7.47865963,2.1655893330000002,0.06178665534
k,194.0,8.045666695,-2.25652194,0.045724283899999996
k,195.0,7.9899349210000015,-1.616061926,0.04696643725
k,196.0,7.986916065,2.840691328,0.07724903524
k,197.0,7.9728822710000005,-1.1125234370000001,0.047606106849999996
k,198.0,7.988151072999999,-0.6560047864999999,0.045725092289999984
k,199.0,7.989352226,-0.2871752977,0.045289702710000004
k,1100.0,7.984832764,-0.09345678240000001,0.04537167028
k,1101.0,8.017435074,0.7206308245999999,0.05655049533
k,1102.0,7.9729809760000006,0.9255923629,0.045358061789999994
k,1103.0,8.010134697,1.5259797569999998,0.04336213693
k,1104.0,7.9217214579999995,2.115488052,0.06650676577999999
k,1105.0,8.388040542999999,-2.283547401,0.052379634230000006
k,1106.0,8.457336426,-1.6243073940000001,0.049101769919999996
k,1107.0,8.467683792,2.7060487269999998,0.05019963533
k,1108.0,8.457826614,-1.039346576,0.052758242930000004
k,1109.0,8.511897087000001,-0.7558735609,0.04982002825
k,1110.0,8.414936066000001,-0.1320275068,0.04888524488
k,1111.0,8.495093346,0.18811392780000002,0.04902344197
k,1112.0,8.426878928999999,0.7266144156000001,0.05119518563
k,1113.0,8.451187134,1.160419583,0.05078715086
k,1114.0,8.502654076,1.748363256,0.049264252189999996
k,1115.0,8.41349411,2.271829605,0.06424797326000001
k,1116.0,8.9796772,-2.361818075,0.04935535043000002
k,1117.0,9.033841133,-1.643272042,0.04915503785
k,1118.0,9.002385139,2.6342659,0.050503235310000005
k,1119.0,8.980718612999999,-1.012465358,0.051676400010000005
k,1120.0,8.947365761,-0.6756796837000001,0.049741972239999994
k,1121.0,9.00440979,-0.23510542510000002,0.047553304580000004
k,1122.0,9.025527,0.3025501668,0.04832452163
k,1123.0,8.983132362000001,0.5578111410000001,0.0522756651
k,1124.0,8.967528343,0.7009921074,0.04853061587
k,1125.0,8.960621834,1.033047915,0.04654391855000002
k,1126.0,8.973227501,2.11209774,0.06481726468
k,1127.0,9.48043251,-2.265337706,0.049584809689999995
k,1128.0,9.46812439,-1.629296422,0.04959659651000002
k,1129.0,9.511939049,2.351320028,0.056258235129999994
k,1130.0,9.525547028,-1.114548802,0.05197704956
k,1131.0,9.479802132,-0.7077300549,0.05023822933
k,1132.0,9.484487534,-0.170119375,0.04869349301
k,1133.0,9.525269508,0.2781925201,0.04881206900000001
k,1134.0,9.507472992,0.6682640314,0.05055382475
k,1135.0,9.511516571,0.7063435912,0.04949894547
k,1136.0,9.492966652,1.4587609769999998,0.04856483266
k,1137.0,9.393500328,2.112474203,0.06432901323
k,1138.0,0.9785526991,-2.7046973710000004,0.002718650503
k,1139.0,0.9947849512000001,-2.281022072,0.02164966054
k,1140.0,0.9534656404999999,2.11297369,0.04107548296
k,1141.0,1.011480808,2.800054789,0.055520586670000004
k,1142.0,1.024224281,3.109234095,0.03777934983
k,1143.0,1.036853313,-1.6221451759999999,0.018232831730000003
k,1144.0,1.009549022,-1.219189882,0.01745910756
k,1145.0,1.01143682,-0.7562759519,0.01683818176
k,1146.0,0.9761345982999999,-0.19020913539999998,0.01679533347
k,1147.0,1.014597178,0.1695957333,0.02110394649
k,1148.0,0.9765934944,0.6216612457999999,0.02164265886
k,1149.0,0.984605968,1.157250047,0.02118378878
k,1150.0,1.039017797,1.697490573,0.01977797039
k,1151.0,9.829027176,-2.346413374,0.05026664212
k,1152.0,10.01050758,-1.644562006,0.05047987029
k,1153.0,9.849674225,2.616511106,0.05535712466
k,1154.0,10.00214577,-0.9935787916,0.052716642620000004
k,1155.0,9.989989281,-0.659643054,0.05255232006
k,1156.0,9.969843864,-0.1955356747,0.05097996071000002
k,1157.0,9.961385727,0.3162512481,0.05086541176
k,1158.0,10.000154499999999,0.5632240176,0.05350413173
k,1159.0,10.00721169,0.8173908591,0.05099837855000002
k,1160.0,9.968195915,1.547304988,0.05028869584
k,1161.0,10.07937527,2.11453867,0.06794219464
k,1162.0,10.50047302,-2.349317789,0.05362192541
k,1163.0,10.47459412,-1.601739526,0.05256740004
k,1164.0,10.56474209,2.1330873969999997,0.05722474307
k,1165.0,10.53682327,-1.078574896,0.054251126950000006
k,1166.0,10.51374912,-0.6829351783,0.05333117023
k,1167.0,10.46244526,-0.17095160480000002,0.053201746200000004
k,1168.0,10.51395321,0.2389987409,0.05393718927999999
k,1169.0,10.52135754,0.6307400465,0.05431551859
k,1170.0,10.47651196,1.058568239,0.05394387245
k,1171.0,10.50993919,1.2924839259999998,0.05233578756
k,1172.0,10.37465,2.110045195,0.06296218932
k,1173.0,11.0273304,-2.338112831,0.056691057979999994
k,1174.0,11.05219364,-1.607174754,0.05634993687000001
k,1175.0,10.98530674,1.7198077440000001,0.05637497455
k,1176.0,10.99512005,-1.01149857,0.05573541299
k,1177.0,10.98142624,-0.6937720776,0.055346515029999994
k,1178.0,10.9988575,-0.17477126420000005,0.05386432633
k,1179.0,11.02219009,0.31591793890000003,0.05400779097999999
k,1180.0,10.9971838,0.6955489516,0.05429720134
k,1181.0,10.99048328,1.094541669,0.05489110574
k,1182.0,10.989527699999998,1.333308339,0.054779142139999994
k,1183.0,11.0412674,2.23129344,0.06310848892000001
k,1184.0,11.57551384,-2.485864162,0.05620079488
k,1185.0,11.53137398,-2.032974958,0.05570277572000002
k,1186.0,11.50582027,1.817866445,0.05477942154
k,1187.0,11.58253098,1.795817614,0.057295862589999996
k,1188.0,11.489358900000001,-1.5392813680000001,0.055679615589999995
k,1189.0,11.53046989,-0.9918293953,0.05430661142000001
k,1190.0,11.51290894,-0.49383702869999996,0.05491279437999999
k,1191.0,11.5109539,-0.01611734182,0.05347066
k,1192.0,11.50415993,0.3331972659,0.052463769910000006
k,1193.0,11.51300049,0.763897717,0.05472831801
k,1194.0,11.52206516,1.0696147679999999,0.055782534179999996
k,1195.0,11.49432278,1.378625393,0.056654512879999994
k,1196.0,11.81079674,-2.834877014,0.06021931022000001
k,1197.0,11.9362812,-2.2767724990000002,0.05609628931
k,1198.0,11.861166,1.6200923919999999,0.05500236154
k,1199.0,11.81143475,2.149237394,0.054673835639999994
k,1200.0,11.91099834,2.665745497,0.05719331652000001
k,1201.0,11.901227,-1.805760026,0.05623845011
k,1202.0,11.88877964,-1.32405901,0.05395100266
k,1203.0,11.84442806,-0.8817198276999999,0.05531197786
k,1204.0,11.84237003,-0.3415647745000001,0.05383190885
k,1205.0,11.83737183,0.1178179756,0.05306424573
k,1206.0,11.84647751,0.5180646181,0.05365215614
k,1207.0,11.82706356,0.8927090764,0.05527286977000001
k,1208.0,11.84097481,1.246182442,0.055756356570000006
k,1209.0,12.43775177,-2.879107714,0.06383432448
k,1210.0,12.52124882,-2.306542635,0.06111000106000001
k,1211.0,12.52230453,1.840619922,0.060580182820000016
k,1212.0,12.51641369,2.584138155,0.06115109846
k,1213.0,12.48181152,2.62395978,0.06823350489
k,1214.0,12.54690456,-1.686622024,0.06073121727000001
k,1215.0,12.51111507,-1.2982852459999998,0.060282930729999996
k,1216.0,12.49051762,-0.9569548965000001,0.05918145925
k,1217.0,12.39459133,-0.4105668962,0.06365832686
k,1218.0,12.38416195,0.2015420049,0.06313762814
k,1219.0,12.29197979,0.7038280368000001,0.06076952815
k,1220.0,12.47008514,1.183903337,0.057988639920000015
k,1221.0,12.49363232,1.6856551169999998,0.05865820125
k,1222.0,12.99913597,-2.280228138,0.06374284625
k,1223.0,12.98850632,-1.565995455,0.0617293641
k,1224.0,13.00827312,2.540295124,0.06183360144
k,1225.0,12.99386883,-1.053686142,0.06164817885
k,1226.0,12.99281883,-0.48823100329999997,0.06662852317000001
k,1227.0,13.02011681,1.140937328,0.06261675805
k,1228.0,12.997029300000001,1.7847472430000002,0.05957422033
k,1229.0,12.968620300000001,1.868726254,0.06525572388999999
k,1230.0,13.49299049,-2.290509939,0.06601116806
k,1231.0,13.47459126,-1.58501935,0.06358961761
k,1232.0,13.53210831,2.3522176740000003,0.06588710098999999
k,1233.0,13.46892262,-1.022772431,0.06412292272
k,1234.0,13.60424614,-0.8517580628,0.06452295184
k,1235.0,13.51902008,0.159397006,0.06436001509
k,1236.0,13.62585831,1.0527875420000001,0.06605355442000001
k,1237.0,13.53102016,1.215650082,0.06352905183999999
k,1238.0,13.47661018,1.8333452940000001,0.06222295761
k,1239.0,13.45755863,2.1382200719999997,0.06428282708
k,1240.0,13.941835399999999,-2.2562623019999997,0.06683043391
k,1241.0,13.99026299,-1.5669207569999999,0.06577865034
k,1242.0,14.01132965,2.1233661169999998,0.0671685189
k,1243.0,13.963428500000001,-0.9966338873,0.06536350399
k,1244.0,13.96987534,-0.6949092746,0.06623241305
k,1245.0,14.128685,-0.17807818949999998,0.06680820137
k,1246.0,14.15919304,0.2465760112,0.06420201807999999
k,1247.0,14.05207348,0.7894957066,0.06434354931
k,1248.0,13.97164726,1.1707165240000001,0.06387403607
k,1249.0,13.97785473,1.720635533,0.06410032511
k,1250.0,13.97553635,2.121775389,0.0671241954
k,1251.0,14.48927116,-1.5570895669999998,0.06792331487
k,1252.0,14.44132614,-0.9374091625,0.06772619486
k,1253.0,14.45768261,-0.4238317609,0.06893988699
k,1254.0,14.47825718,-0.035812772810000004,0.06777758151
k,1255.0,14.46278381,0.4627253711,0.06439874321
k,1256.0,14.47732353,0.9358222485,0.06655495614
k,1257.0,14.45328522,1.27234447,0.06636375934
k,1258.0,14.46790886,1.4849504230000001,0.06699118762999999
k,1259.0,14.508915900000002,1.951996922,0.06747482717
k,1260.0,14.64199066,2.775033951,0.08019846677999999
k,1261.0,1.378592014,-2.7068197730000003,0.006903879809999999
k,1262.0,1.512878537,-2.255309105,0.02261323296
k,1263.0,1.494834542,2.111522675,0.05303464457
k,1264.0,1.483590961,2.8048467639999997,0.06768301129
k,1265.0,1.4386785030000002,3.110847473,0.028664961460000006
k,1266.0,1.501872778,-1.59465611,0.01935033128
k,1267.0,1.514166355,-1.134221315,0.01933205687
k,1268.0,1.5072098969999999,-0.7032284737000001,0.019015781580000002
k,1269.0,1.493097186,-0.2051777393,0.01908808388
k,1270.0,1.5058604480000002,0.3431479335,0.02160042897
k,1271.0,1.5245002509999999,0.7205762267,0.025320073590000002
k,1272.0,1.492002964,1.33952558,0.022031070660000002
k,1273.0,1.543411851,1.7324717040000002,0.026047714049999997
k,1274.0,14.94440365,-1.529403806,0.07003662735
k,1275.0,14.974617000000002,-0.8644817472,0.06928171962
k,1276.0,14.963479999999999,-0.305472225,0.06988430022999999
k,1277.0,14.99709034,0.033822488039999994,0.06956929713
k,1278.0,14.98395252,0.5455361605,0.06686757505
k,1279.0,14.97505188,1.0119344000000001,0.06830795109
k,1280.0,14.96888447,1.3846974369999998,0.06947489828
k,1281.0,14.9838829,1.78102231,0.0700501278
k,1282.0,14.991810800000001,2.059608221,0.07018043846
k,1283.0,15.43358135,-1.5360094309999999,0.07074653357
k,1284.0,15.38342285,-0.8609597087,0.07102936506
k,1285.0,15.46768856,-0.3001358509,0.07188070565
k,1286.0,15.47907639,0.10046802460000001,0.07116511464
k,1287.0,15.44898033,0.5664415359,0.06849018484
k,1288.0,15.48837662,1.1183459759999999,0.07051405311
k,1289.0,15.47842312,1.220572829,0.07109186053
k,1290.0,15.4585495,1.474506378,0.07177809626000001
k,1291.0,15.45354843,2.543388605,0.07348876446000001
k,1292.0,15.794785500000001,-1.0380600690000001,0.07165302336
k,1293.0,15.95449638,-0.2515511513,0.07367320359
k,1294.0,15.97025013,0.24018844960000002,0.07255679369
k,1295.0,15.94992256,0.620215416,0.07315397263
k,1296.0,15.95803642,1.055776477,0.07296290994
k,1297.0,15.95760632,1.389591813,0.07319607586
k,1298.0,16.04830933,1.5149334669999999,0.07334882021000001
k,1299.0,15.97458172,2.337939739,0.07582248002
k,1300.0,16.26675034,-0.2293976694,0.07409505546
k,1301.0,16.31782913,0.3614486158,0.07448544352999999
k,1302.0,16.26647758,0.8928053975,0.07477843761
k,1303.0,16.27787018,1.264146686,0.07564104347999999
k,1304.0,16.29060364,1.9163262840000002,0.07751272619
k,1305.0,16.26239586,2.621939898,0.07751300930999999
k,1306.0,16.29395294,2.68422389,0.082884036
k,1307.0,17.01863861,0.9867269993000001,0.07824520767000001
k,1308.0,17.02075195,1.774117351,0.07824498415
k,1309.0,17.06575012,2.577648401,0.07881502807
k,1310.0,1.963016391,-2.235161066,0.024141103030000003
k,1311.0,2.031574011,-1.60188818,0.02448853292
k,1312.0,1.913727999,2.794886827,0.06496029347
k,1313.0,1.8991539480000001,3.144285917,0.02426994219
k,1314.0,2.003594398,-1.109902978,0.022190881890000003
k,1315.0,1.999736786,-0.6827715039,0.02095836587
k,1316.0,2.016396999,-0.1711151004,0.02130392753
k,1317.0,2.018382072,0.34931552409999994,0.023443356159999998
k,1318.0,1.99037981,0.7200131416,0.029606463389999997
k,1319.0,1.99142921,1.245687962,0.026056792590000002
k,1320.0,2.0266835690000002,1.8896969559999999,0.0283994507
k,1321.0,2.031061172,2.23249054,0.0405973196
k,1322.0,2.507618189,-2.6898877619999997,0.02498829737
k,1323.0,2.50125742,-2.262346268,0.028117800130000002
k,1324.0,2.5215497019999997,2.177934885,0.04007171839
k,1325.0,2.408736706,2.753486395,0.06858432293
k,1326.0,2.54470253,3.11657691,0.03794215992
k,1327.0,2.493918419,-1.6379998919999998,0.02599834651
k,1328.0,2.46211195,-1.316212296,0.023248696699999998
k,1329.0,2.3008039,-0.7689966559,0.021872701119999997
k,1330.0,2.31144762,-0.1630801708,0.02174906619
k,1331.0,2.419194698,0.3277171552,0.02635026537
k,1332.0,2.486518383,0.6974714994,0.029610319060000008
k,1333.0,2.4992418290000002,1.308641195,0.025386434049999997
k,1334.0,2.485557556,1.823773384,0.033477999269999996
k,1335.0,2.9946372510000003,-2.303596497,0.02956148796
k,1336.0,2.9600846769999998,-1.8111497159999999,0.03063608706
k,1337.0,3.015058994,2.444126844,0.04938196763
k,1338.0,3.0564553739999996,2.606018305,0.042581003160000006
k,1339.0,2.891200542,-1.567933798,0.02398048341
k,1340.0,3.001163483,0.1422077566,0.029905227939999997
k,1341.0,2.886159182,0.7069283724,0.03320305422
k,1342.0,3.003343821,1.154279113,0.027941074219999997
k,1343.0,3.008087158,1.474074841,0.03484739363
k,1344.0,3.0033953189999996,2.005162954,0.0386746116
k,1345.0,3.4857196810000004,-2.299827814,0.0308046937
k,1346.0,3.4757895469999998,-1.869647861,0.03458609432
k,1347.0,3.502993822,2.229129314,0.04632912204
k,1348.0,3.509443283,3.124755144,0.03829113394
k,1349.0,3.55030489,-1.658738375,0.03579380736
k,1350.0,3.468990803,0.1446795017,0.03491026163
k,1351.0,3.5462000369999997,0.7668552398999999,0.04354841635
k,1352.0,3.484035015,1.099846721,0.029109319669999998
k,1353.0,3.507272482,1.32289803,0.03547108546
k,1354.0,3.507718563,2.087605953,0.04156743735
k,1355.0,4.055191517,-2.885403156,0.03474128991
k,1356.0,3.982545376,-2.27162981,0.03141092508999998
k,1357.0,4.001029015,1.904203057,0.044606808569999996
k,1358.0,3.9826912880000003,2.7668941019999997,0.06857080757999999
k,1359.0,4.005694388999999,3.107100487,0.04504922032
k,1360.0,4.018798828,-1.7130590680000002,0.03444572538
k,1361.0,4.19297123,-1.3984634880000002,0.034690156580000006
k,1362.0,4.052453995,0.1982424259,0.033146139229999996
k,1363.0,4.020101546999999,0.6391510367000001,0.03444529697
k,1364.0,3.987659931,1.283386469,0.03315140307
k,1365.0,4.014666557,1.687618256,0.0390689075
k,1366.0,4.401863098,-2.308087826,0.03497466817
k,1367.0,4.3547644619999994,-1.6044815780000001,0.03594542295
k,1368.0,4.417802334,2.718502998,0.04938178509
k,1369.0,4.419148922,-1.119391561,0.04287624359
k,1370.0,4.456804752,-0.6865175365999999,0.04089162871
k,1371.0,4.52300024,-0.17308419940000005,0.036436297
k,1372.0,4.420305729,0.3585391641,0.03564927727
k,1373.0,4.3637065889999995,0.540802896,0.03996901587
k,1374.0,4.3947424889999995,1.157552481,0.03807591647
k,1375.0,4.445816993999999,1.765675545,0.04088789225
k,1376.0,4.383221626,2.179691553,0.06620684266
k,1377.0,0.0,3.408982515,0.02345567383
k,1378.0,0.49999740719999997,3.4090623860000004,0.025065790860000003
k,1379.0,0.9999948143999999,3.4091422560000004,0.026675909759999998
k,1380.0,1.4999922509999999,3.4092223639999997,0.028286028650000006
k,1381.0,1.999989629,3.409302235,0.029896145689999997
k,1382.0,2.499986887,3.409382105,0.03150626272
k,1383.0,2.9999845030000003,3.409462214,0.03311638162
k,1384.0,3.49998188,3.409542084,0.03472650051
k,1385.0,3.999979258,3.409621954,0.03633661941
k,1386.0,4.499976635,3.409702063,0.0379467383
k,1387.0,4.999973774,3.409781933,0.03955685347
k,1388.0,5.49997139,3.409861803,0.04116697237
k,1389.0,5.9999690060000015,3.409941912,0.042777091260000004
k,1390.0,6.499966145,3.410021782,0.044387210159999996
k,1391.0,6.99996376,3.410101652,0.04599732533
k,1392.0,7.499960898999999,3.410181761,0.047607444230000004
k,1393.0,7.999958515,3.4102616310000005,0.04921756312
k,1394.0,8.499956131,3.4103415010000004,0.050827682019999994
k,1395.0,8.99995327,3.41042161,0.05243780091
k,1396.0,9.499950409,3.41050148,0.054047916079999994
k,1397.0,9.999947548,3.41058135,0.05565803498
k,1398.0,10.49994564,3.410661459,0.057268153879999985
k,1399.0,10.99994278,3.410741329,0.058878272770000004
k,1400.0,11.49993992,3.410821199,0.06048839167
k,1401.0,11.99993801,3.410901308,0.06209850683999999
k,1402.0,12.49993515,3.410981178,0.06370862573
k,1403.0,12.99993229,3.4110610489999997,0.06531874835
k,1404.0,13.49992943,3.411141157,0.06692886353
k,1405.0,13.99992752,3.411221027,0.0685389787
k,1406.0,14.49992466,3.411300898,0.07014910132
k,1407.0,14.9999218,3.411381006,0.07175921649
k,1408.0,15.49991989,3.411460876,0.07336933166000001
k,1409.0,15.99991703,3.411540747,0.07497945428
k,1410.0,16.49991417,3.411620855,0.07658956945
k,1411.0,0.0,-3.044761658,0.01627687924
k,1412.0,0.49999740719999997,-3.0447618960000002,0.01788690872
k,1413.0,0.9999948143999999,-3.044762135,0.01949693821
k,1414.0,1.4999922509999999,-3.0447626110000003,0.021106965840000002
k,1415.0,1.999989629,-3.04476285,0.022716995330000003
k,1416.0,2.499987125,-3.0447630880000003,0.024327024819999998
k,1417.0,2.9999845030000003,-3.044763327,0.02593705244
k,1418.0,3.49998188,-3.044763803,0.027547081929999998
k,1419.0,3.999979258,-3.0447640419999997,0.02915711142
k,1420.0,4.499976635,-3.04476428,0.03076714091
k,1421.0,4.999974251,-3.0447645189999997,0.03237716854
k,1422.0,5.49997139,-3.044764996,0.03398719802
k,1423.0,5.9999690060000015,-3.0447652339999998,0.03559722751
k,1424.0,6.499966145,-3.044765472,0.037207257
k,1425.0,6.99996376,-3.044765711,0.038817282769999996
k,1426.0,7.499960898999999,-3.044766188,0.04042731225
k,1427.0,7.999958515,-3.0447664260000002,0.04203734174
k,1428.0,8.499956131,-3.044766665,0.043647371229999996
k,1429.0,8.99995327,-3.044766903,0.04525740072
k,1430.0,9.499950409,-3.04476738,0.046867430210000005
k,1431.0,9.999948502,-3.0447676180000003,0.04847745597
k,1432.0,10.49994564,-3.044767857,0.05008748546
k,1433.0,10.99994278,-3.044768095,0.05169751495
k,1434.0,11.49993992,-3.0447685719999997,0.05330754444
k,1435.0,11.99993801,-3.04476881,0.054917573929999984
k,1436.0,12.49993515,-3.0447690489999997,0.05652760342
k,1437.0,12.99993229,-3.044769287,0.05813763291
k,1438.0,13.49993038,-3.0447697639999998,0.059747658670000016
k,1439.0,13.99992752,-3.044770002,0.061357688160000014
k,1440.0,14.49992466,-3.044770241,0.06296771764999999
k,1441.0,14.9999218,-3.044770479,0.06457774341
k,1442.0,15.49991989,-3.044770718,0.06618777663
k,1443.0,15.99991703,-3.044771194,0.06779780239
k,1444.0,16.49991417,-3.044771433,0.0694078356
