Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
25.281612396240234,9.784764289855957,0.043489720672368996,8
25.286380767822266,9.96760070323944,0.037391867488622665,8
25.293399810791016,9.798041462898254,0.04539003595709802,8
25.2939453125,9.954549431800842,0.05351519212126732,8
25.312042236328125,9.824934720993044,0.015025909058749676,8
25.32246017456055,10.07659101486206,0.015201509930193424,8
25.33185195922852,9.988925695419313,0.01575661636888981,8
25.372772216796875,9.879387259483336,0.015258865430951118,8
25.40267562866211,9.964659094810486,0.015067722648382187,8
25.402862548828125,9.85243320465088,0.015191949903964996,8
25.51550102233887,9.844622492790222,0.015325770713388918,8
25.517902374267567,9.95456838607788,0.01519573573023081,8
25.53422927856445,9.897872209548948,0.0152062326669693,8
25.54177665710449,10.011569499969482,0.01603260077536106,8
25.5542106628418,9.839159369468687,0.01618434488773346,8
25.559284210205078,9.965517163276672,0.015050305053591728,8
25.59123229980469,9.940150141716003,0.015952790156006813,8
25.63064765930176,10.045108556747435,0.0152200385928154,8
25.631141662597656,9.958832979202269,0.014826354570686815,8
25.63241195678711,9.860374093055725,0.014931785874068737,8
25.661922454833984,10.028799057006836,0.015626560896635056,8
25.685264587402344,9.986446142196657,0.01657450944185257,8
25.70448875427246,9.856446027755736,0.01568120718002319,8
25.733585357666016,9.935893654823305,0.015010055154561996,8
