Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
11.763473510742188,11.767263412475586,0.05643763393163681,11
11.798978805541992,11.765501499176025,0.047536198049783714,11
11.832049369812012,11.767414808273315,0.05328657850623132,11
11.914520263671875,11.76336669921875,0.05839657038450241,11
11.92479419708252,11.762536764144896,0.04225125536322594,11
12.005571365356445,11.76796817779541,0.042473163455724716,11
12.02778434753418,11.768310070037842,0.04874923080205917,11
12.102251052856445,11.76767897605896,0.06657633930444717,11
12.108423233032227,11.767854452133179,0.042630046606063836,11
12.158376693725586,11.77261209487915,0.06004203483462334,11
12.175529479980467,11.76607084274292,0.060971111059188836,11
