Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
25.24211883544922,3.8927217274904247,0.019822349771857255,4
25.24691772460937,3.8480152189731602,0.019368676468729973,4
25.25078582763672,3.817925706505777,0.018900725990533832,4
25.264667510986328,3.8092237412929535,0.02521355822682381,4
25.272239685058594,3.9274291545152655,0.03091680258512497,4
25.285972595214844,3.675613433122635,0.04386874660849571,4
25.28630828857422,3.830041840672493,0.03783586621284485,4
25.28775405883789,3.773475781083107,0.03691824153065682,4
25.29080581665039,3.7510568350553513,0.026190228760242462,4
25.302509307861328,3.7944592535495762,0.02024526335299015,4
25.305946350097656,3.6972141265869136,0.018389211967587468,4
25.33285522460937,3.766444057226181,0.018225552514195442,4
25.33585929870605,3.756164580583573,0.018715377897024155,4
25.33816719055176,3.7106140851974487,0.018270550295710564,4
25.360366821289066,3.878572478890419,0.018500298261642456,4
25.401123046875,3.828617513179779,0.0194016583263874,4
25.40460586547852,3.7583834677934647,0.018491538241505626,4
25.409786224365234,3.718496024608612,0.019008306786417958,4
25.46793556213379,3.81505586206913,0.018713656812906262,4
25.51593017578125,3.689723938703537,0.019674528390169144,4
25.523479461669922,3.9048941656947136,0.0179457888007164,4
25.5246696472168,3.92003870010376,0.01841419190168381,4
25.53231430053711,3.8321642726659775,0.0189752709120512,4
25.564128875732425,3.822738245129585,0.01888331212103367,4
25.59687805175781,3.8031946271657935,0.018311649560928345,4
25.630638122558594,3.7832261323928833,0.018713099882006645,4
25.63830947875977,3.682532101869583,0.017823370173573494,4
25.262435913085927,3.974941372871399,0.02210645191371441,4
25.26987075805664,4.073760688304901,0.026855703443288803,4
25.290252685546875,3.99909260799177,0.04203016683459282,4
25.417205810546875,4.0157557502388945,0.017676623538136482,4
25.41930389404297,3.9411287046968937,0.016775956377387047,4
25.482357025146484,4.0868301317095765,0.017875831574201584,4
25.51616477966309,4.032226089388132,0.017827704548835754,4
25.51781272888184,4.066384136676788,0.01876143366098404,4
25.616146087646484,3.9603000506758685,0.018562788143754,4
25.64151382446289,4.0583964213728905,0.017884042114019394,4
25.64848709106445,3.948755014687777,0.01847149059176445,4
25.64955711364746,3.95352054014802,0.01895080879330635,4
25.67540740966797,4.0224869195371875,0.0183027945458889,4
