Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
37.245079040527344,1.687769055366516,0.02243283949792385,3
37.32247924804688,1.5809056758880615,0.030134638771414764,3
37.32773208618164,1.5340532064437866,0.007220658008009195,3
37.32814025878906,1.4592361450195312,0.023416750133037567,3
37.34469223022461,1.5774184465408323,0.021766895428299904,3
37.35495376586914,1.5405912399291992,0.019821781665086743,3
37.36549758911133,1.4808851480484009,0.01887732371687889,3
37.36890411376953,1.4889287948608398,0.01934535801410675,3
37.37676239013672,1.4654583930969238,0.021788161247968674,3
37.37803649902344,1.5391215085983276,0.018284108489751816,3
37.383567810058594,1.5168713331222534,0.020732026547193527,3
37.38479614257813,1.523700714111328,0.02023253217339516,3
37.39023208618164,1.5399008989334106,0.02215004712343216,3
37.41367721557617,1.4635984897613523,0.022647373378276825,3
37.41547393798828,1.5704654455184937,0.017151657491922382,3
37.41911315917969,1.4624714851379397,0.017260070890188217,3
37.42819213867188,1.5337997674942017,0.021057570353150368,3
37.42830276489258,1.5750014781951904,0.01808233745396137,3
37.44513320922852,1.5861555337905884,0.025339825078845024,3
37.47969818115234,1.5456894636154177,0.02429649606347084,3
37.50410461425781,1.517096996307373,0.018390722572803497,3
37.53155899047852,1.5270644426345823,0.01975620351731777,3
37.540771484375,1.489978551864624,0.02172082290053368,3
37.54328536987305,1.473501682281494,0.02075402624905109,3
37.543418884277344,1.5808584690093994,0.025029223412275314,3
37.55441284179688,1.504840850830078,0.023613288998603817,3
37.58864212036133,1.4602382183074951,0.017693687230348587,3
37.58966445922852,1.4733155965805054,0.01621087267994881,3
37.59815979003906,1.5679001808166504,0.023890348151326183,3
37.6035385131836,1.5525858402252195,0.02437914535403252,3
37.60973358154297,1.5565985441207886,0.022401690483093255,3
37.61375045776367,1.5240709781646729,0.01998281478881836,3
37.65872192382813,1.5804632902145386,0.026611417531967163,3
37.66207885742188,1.4735219478607178,0.020860452204942703,3
37.6682014465332,1.463341236114502,0.019387086853384968,3
37.711334228515625,1.57147216796875,0.02010393142700196,3
37.71453857421875,1.4624695777893066,0.017773877829313278,3
37.7197494506836,1.5067391395568848,0.019172824919223785,3
37.72179412841797,1.4622477293014526,0.01872766576707363,3
37.2657470703125,1.9244192838668823,0.02161511592566967,3
37.31241226196289,1.9113986492156985,0.026382440701127045,3
37.31314468383789,1.924857258796692,0.033200118690729134,3
37.313377380371094,1.8974616527557373,0.020046759396791455,3
37.333045959472656,1.9495939016342163,0.01748330518603325,3
37.366798400878906,1.8981280326843264,0.03110404126346112,3
37.38726425170898,1.929755687713623,0.021725952625274655,3
37.40591430664063,1.90266215801239,0.02120797336101532,3
37.41067123413086,1.9189196825027464,0.02703368104994297,3
37.42820739746094,1.9396958351135247,0.018165040761232376,3
37.42842864990234,1.8981279134750368,0.02553454041481018,3
37.44871139526367,1.9360116720199585,0.022498156875371933,3
37.449310302734375,1.9082623720169067,0.02496807835996151,3
37.45275115966797,1.9349862337112436,0.011255213990807532,3
37.453372955322266,1.9470682144165041,0.01758773811161518,3
37.46565246582031,1.895894885063172,0.02444126270711422,3
37.47367858886719,1.9496361017227173,0.02191352844238281,3
37.47758102416992,1.9420554637908936,0.02142144180834293,3
37.48394012451172,1.9526317119598389,0.016994040459394455,3
37.491859436035156,1.9561747312545776,0.023312686011195183,3
37.50708770751953,1.8940348625183103,0.030656859278678894,3
37.51233291625977,1.9171583652496336,0.0203601997345686,3
37.52247619628906,1.9579261541366573,0.023700213059782985,3
37.5562858581543,1.952144980430603,0.017250709235668182,3
37.59498977661133,1.9203530550003047,0.0127664003521204,3
37.626426696777344,1.9054380655288696,0.029771838337183,3
37.63059997558594,1.9546189308166504,0.017984669655561447,3
37.63365936279297,1.940530776977539,0.02140850387513637,3
37.638816833496094,1.899965763092041,0.03217911720275879,3
37.65230941772461,1.9179365634918213,0.01942053809762001,3
37.654579162597656,1.9558470249176023,0.01351207122206688,3
37.65848159790039,1.9084433317184448,0.016481157392263412,3
37.66720962524414,1.926811695098877,0.020339716225862503,3
37.66929626464844,1.886833667755127,0.031119454652071,3
37.695594787597656,1.9266595840454104,0.020248478278517727,3
37.7273063659668,1.8978599309921265,0.03043244779109955,3
37.728363037109375,1.911619782447815,0.022112740203738213,3
37.72920989990234,1.9226281642913816,0.016237633302807808,3
37.735599517822266,1.951213955879212,0.013256321661174296,3
