Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
2.747396945953369,9.464053750038149,0.05539216473698616,8
2.750246524810791,9.440224766731262,0.014881267212331297,8
2.7580723762512207,9.209295630455015,0.012183895334601402,8
2.760547637939453,9.463720202445984,0.06023227423429488,8
2.799159288406372,9.437067151069641,0.008868164382874966,8
2.8054590225219727,9.462941884994509,0.04446331039071083,8
2.80560040473938,9.223571062088011,0.011525888927280905,8
2.8060598373413086,9.445529699325563,0.00932459067553282,8
2.8061387538909908,9.199629306793213,0.010085809044539928,8
2.8100616931915283,9.26720130443573,0.009998014196753502,8
2.819622039794922,9.252251744270325,0.009495911188423634,8
2.8226380348205566,9.34794783592224,0.009379752911627293,8
2.8384084701538086,9.415990829467773,0.020972417667508125,8
2.8895792961120605,9.375593304634094,0.011575452052056793,8
2.8919248580932617,9.352550745010378,0.01110444776713848,8
2.906469821929932,9.339287877082825,0.012049508281052113,8
2.9089486598968506,9.432600617408752,0.010960587300360205,8
2.920361995697021,9.220788836479187,0.011159444227814673,8
2.9204981327056885,9.463604092597961,0.04555711522698402,8
2.920783281326294,9.252618312835693,0.01063473429530859,8
2.920999765396118,9.41399383544922,0.012895516119897366,8
2.9220216274261475,9.202300548553467,0.009221740067005156,8
2.927401304244995,9.314784288406374,0.01152130402624607,8
2.959028005599976,9.094209909439089,-0.011141235008835793,8
2.9591634273529053,9.269347548484802,0.013422607444226742,8
2.972453594207764,9.438692927360536,0.009284341707825659,8
2.976510763168335,9.358026027679443,0.010338038206100464,8
2.978828430175781,9.250829696655273,0.010937760584056377,8
2.994983196258545,9.218392252922056,0.011410905979573728,8
3.001295328140259,9.38690459728241,0.01169119682163,8
3.0102546215057373,9.42602813243866,0.011130767874419693,8
3.0354108810424805,9.327425003051758,0.011159444227814673,8
3.0357532501220703,9.46319055557251,0.03297947719693184,8
3.036050081253052,9.33118450641632,0.010664121247828008,8
3.0399188995361333,9.199624180793762,0.012263093143701552,8
3.042151927947998,9.20602810382843,0.011272772215306759,8
3.059230327606201,9.251441717147829,0.012631217017769814,8
3.1345582008361816,9.328642964363098,0.011814833618700504,8
3.15079402923584,9.463184475898744,0.051652155816555016,8
3.1508817672729488,9.205797553062439,0.01141097117215395,8
3.151048183441162,9.370985984802246,0.01269166637212038,8
3.151077508926392,9.225872039794922,0.0128529891371727,8
3.1697144508361816,9.419044375419617,0.012089017778635023,8
3.1822705268859863,9.287841081619264,0.01365962065756321,8
3.1842074394226074,9.338946104049684,0.013596538454294205,8
3.1860508918762207,9.208229899406431,0.010806957259774208,8
3.200862407684326,9.454002499580383,0.012926864437758923,8
3.202632188796997,9.461879014968874,0.048557642847299576,8
3.2083511352539062,9.200942754745485,0.015137276612222196,8
3.2350449562072754,9.469694137573242,0.027936488389968872,8
