Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
2.7865586280822754,12.112761974334715,0.04770844429731369,10
2.805403709411621,12.114739179611206,0.0437384657561779,10
2.824640989303589,12.113882303237915,0.014869287610054016,10
2.826949119567871,12.111313581466675,0.042208943516016006,10
2.8540630340576167,12.113314390182495,0.02356424555182457,10
2.8764026165008545,12.111210823059082,0.021541725844144814,10
2.9751343727111816,12.114584922790527,0.05637620389461517,10
2.999117136001587,12.11198377609253,0.03823578730225563,10
3.035900592803955,12.10940957069397,0.015658969059586525,10
3.1327791213989262,12.112538576126099,0.017296569421887398,10
3.150404453277588,12.115346908569336,0.04555681347846985,10
3.1757166385650635,12.115111351013185,0.0611007809638977,10
