Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
13.240743637084961,-2.353724718093872,0.019092746078968048,0
13.2442626953125,-2.393791675567627,0.046958159655332565,0
13.258172988891602,-2.378647327423096,0.016622455790638924,0
13.264503479003904,-2.3289268016815186,0.017035730183124542,0
13.273965835571287,-2.331753730773926,0.012613363564014437,0
13.276493072509766,-2.3893871307373047,0.0536855086684227,0
13.379085540771484,-2.3995530605316158,0.04020246863365173,0
13.469154357910154,-2.367523670196533,0.017903748899698257,0
13.489886283874512,-2.3902747631073,0.02030419185757637,0
13.5741605758667,-2.3137776851654053,0.01848275400698185,0
13.605607986450195,-2.3896679878234863,0.0199308842420578,0
13.699007987976074,-2.3381309509277344,0.019083833321928968,0
13.718257904052734,-2.388474225997925,0.01956681348383427,0
13.253833770751953,-2.22245192527771,0.02134567312896252,0
13.257688522338867,-2.2480461597442627,0.014037756249308586,0
13.257711410522461,-2.20821475982666,0.01789933443069458,0
13.260160446166992,-2.115581750869751,0.024136492982506752,0
13.265252113342285,-2.191494464874268,0.01541547104716301,0
13.2760009765625,-2.213796615600586,0.02614765614271164,0
13.452203750610352,-2.305583000183105,0.01837828941643238,0
13.498003005981445,-2.103778123855591,0.03165850043296814,0
13.684653282165527,-2.3047959804534908,0.018116967752575874,0
