Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
46.23859405517578,10.597488641738893,0.01871860586106777,8
46.25582885742188,10.578818321228027,0.019171930849552155,8
46.28252029418945,10.579145669937132,0.01859755627810955,8
46.30562210083008,10.551358222961426,0.020019162446260445,8
46.30611801147461,10.628204345703123,0.019932087510824203,8
46.30963134765625,10.703774452209473,0.019347751513123512,8
46.38640594482422,10.627437591552734,0.019185442477464683,8
46.40501403808594,10.604159116744997,0.020616389811038967,8
46.420936584472656,10.559962034225462,0.020614277571439743,8
46.42131805419922,10.70158052444458,0.0189905408769846,8
46.44306945800781,10.625755786895752,0.01851678639650345,8
46.45601272583008,10.636169910430908,0.01944055967032909,8
46.530052185058594,10.69685196876526,0.021087681874632842,8
46.53547286987305,10.65972661972046,0.029900586232542988,8
46.53715896606445,10.57576847076416,0.019734395667910576,8
46.57646179199219,10.705674409866331,0.021416487172245983,8
46.65121459960938,10.625685214996338,0.02028874307870865,8
46.6524887084961,10.56255340576172,0.0203548613935709,8
46.736900329589844,10.649433374404909,0.02193934470415116,8
46.30535507202149,10.768189191818237,0.025149883702397343,8
46.35887145996094,10.757399797439575,0.02108360454440117,8
46.40911865234375,10.77077603340149,0.02676580846309662,8
46.42172622680664,10.755229711532593,0.019418522715568542,8
46.44873809814453,10.75068712234497,0.02128964103758335,8
46.50498962402344,10.757002353668213,0.019636394456028945,8
46.535804748535156,10.748003482818604,0.021500324830412858,8
46.65020370483398,10.753907203674316,0.02014936879277229,8
