Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
34.549903869628906,0.2447816133499145,0.024207215756177902,2
34.58086395263672,0.2506716251373291,0.03142596036195755,2
34.248687744140625,0.4357177019119263,0.02105868048965931,2
34.249755859375,0.5727788209915161,0.01943781040608884,2
34.25447463989258,0.2576106786727905,0.031980276107788086,2
34.26570510864258,0.41429245471954346,0.020051829516887658,2
34.277687072753906,0.4874653816223145,0.018954714760184288,2
34.277984619140625,0.5750638246536255,0.019344363361597058,2
34.278152465820305,0.40950965881347656,0.02294599451124668,2
34.28020477294922,0.5371383428573608,0.01889135129749775,2
34.3094482421875,0.5081759691238403,0.02029449120163917,2
34.314037322998054,0.5005402565002441,0.01882311329245568,2
34.316436767578125,0.4383646249771118,0.022790618240833282,2
34.318344116210945,0.2775142192840576,0.0214983094483614,2
34.319393157958984,0.5333694219589233,0.02072238922119141,2
34.32381820678711,0.3823728561401367,0.023806165903806686,2
34.327316284179695,0.4887628555297852,0.02025854215025901,2
34.347793579101555,0.5467207431793213,0.018175099045038223,2
34.36311721801758,0.6182492971420288,0.02048717811703682,2
34.363754272460945,0.4543849229812622,0.0211553517729044,2
34.364578247070305,0.6676603555679321,0.02140454389154911,2
34.3662109375,0.6883165836334229,0.02430534921586513,2
34.367813110351555,0.25875163078308105,0.032591067254543304,2
34.368545532226555,0.6389460563659668,0.018493635579943657,2
34.37107467651367,0.4946773052215576,0.020599013194441795,2
34.3809814453125,0.660483717918396,0.019894734025001533,2
34.391685485839844,0.25860047340393066,0.02714332938194275,2
34.392532348632805,0.6003527641296387,0.019924415275454518,2
34.39262008666992,0.35895442962646484,0.020680604502558708,2
34.392650604248054,0.31081342697143555,0.021711083129048347,2
34.392715454101555,0.5497735738754272,0.019003065302968025,2
34.393280029296875,0.5701638460159302,0.020931480452418327,2
34.393524169921875,0.6923965215682983,0.018841803073883057,2
34.399791717529304,0.5648058652877808,0.02189362235367298,2
34.421276092529304,0.5561907291412354,0.020856877788901333,2
34.425167083740234,0.6012557744979858,0.02177136763930321,2
34.43573760986328,0.4934067726135254,0.020880142226815224,2
34.43790435791016,0.362322211265564,0.019555142149329185,2
34.439464569091804,0.5762304067611694,0.017847085371613503,2
34.446956634521484,0.29234635829925537,0.02057972177863121,2
34.450645446777344,0.4451330900192261,0.019422002136707302,2
34.45148086547852,0.4336428642272949,0.021873077377676964,2
34.46141815185547,0.4543331861495972,0.021330006420612332,2
34.467086791992195,0.4912886619567871,0.019805671647191048,2
34.468528747558594,0.27160215377807617,0.01955744251608849,2
34.485469818115234,0.4607555866241455,0.020756328478455544,2
34.49602508544922,0.6084973812103271,0.01762906089425087,2
34.507614135742195,0.6061991453170776,0.015641264617443085,2
34.507667541503906,0.5362389087677002,0.017182987183332443,2
34.50794219970703,0.4382090568542481,0.020221104845404625,2
34.50984573364258,0.5066308975219727,0.018185822293162342,2
34.51719284057617,0.29583537578582764,0.0213267095386982,2
34.521785736083984,0.2573755979537964,0.01988972350955009,2
34.53018569946289,0.7346508502960205,0.01884383149445057,2
34.530872344970696,0.3422045707702637,0.019766101613640785,2
34.538448333740234,0.27546226978302,0.02030389942228794,2
34.54034805297852,0.2732335329055786,0.01981231011450291,2
34.54408645629883,0.620654821395874,0.018925869837403297,2
34.55963516235352,0.703938364982605,0.019271112978458405,2
34.56442642211914,0.6547292470932007,0.018333392217755318,2
34.571834564208984,0.2596759796142578,0.018260914832353592,2
34.574058532714844,0.5569970607757568,0.016458049416542053,2
34.57543563842773,0.38926732540130615,0.018593225628137592,2
34.579139709472656,0.3571134805679321,0.01861705631017685,2
34.584068298339844,0.5828828811645508,0.01981503888964653,2
34.58542633056641,0.3181736469268799,0.016199152916669846,2
34.595779418945305,0.4586668014526367,0.01893960312008857,2
34.59661102294922,0.6276229619979858,0.02704897150397301,2
34.60081100463867,0.4873665571212769,0.02133246138691901,2
34.614200592041016,0.3183444738388061,0.02050021663308144,2
34.61574172973633,0.5893962383270264,0.01726481877267361,2
34.61798858642578,0.3093838691711426,0.01805699802935124,2
34.622665405273445,0.44824182987213135,0.018864620476961136,2
34.62268829345703,0.4617472887039185,0.018360449001193047,2
34.62269973754883,0.6646960973739624,0.01813466288149357,2
34.631744384765625,0.299299955368042,0.01802392117679119,2
34.63876342773437,0.573737382888794,0.020137036219239242,2
34.64712905883789,0.7067611217498779,0.01800920069217682,2
34.66009521484375,0.4044363498687744,0.019280778244137764,2
34.67072296142578,0.5265476703643799,0.017645636573433876,2
34.67456817626953,0.3506567478179932,0.01880603842437268,2
34.675399780273445,0.6300817728042603,0.019468450918793682,2
34.68048858642578,0.4173737764358521,0.014317721128463743,2
34.683544158935554,0.36795806884765625,0.017292803153395653,2
34.68804931640625,0.5927236080169678,0.01946926675736904,2
34.69549560546875,0.3878012895584105,0.01820825412869453,2
34.70931625366211,0.38740718364715576,0.017188187688589096,2
34.723907470703125,0.4319782257080078,0.01904466189444065,2
34.72597122192383,0.4671410322189331,0.018021868541836742,2
34.73311233520508,0.42571473121643066,0.0195099338889122,2
34.73624038696289,0.6595859527587891,0.017774734646081924,2
