Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
1.2693639993667605,8.946834981441498,0.037596996873617165,8
1.446716070175171,9.035416007041931,-0.010742989368736744,8
1.4567240476608276,8.968828022480013,-0.010742989368736744,8
1.4610739946365356,8.940434038639069,-0.010742989368736744,8
1.246737003326416,9.134939074516296,0.037596996873617165,8
1.2545679807662964,9.09795904159546,0.03808493912220001,8
1.2923319339752195,9.27252995967865,0.033058956265449524,8
1.293573021888733,9.319187998771667,0.0413600318133831,8
1.293853998184204,9.296309113502502,0.0457550473511219,8
1.2950949668884275,9.342965960502623,0.06284502148628235,8
1.3102699518203735,9.196660995483398,0.011574988253414631,8
1.3463659286499023,9.215296983718874,0.01303995680063963,8
1.3468719720840454,9.265823006629944,0.011086929589509964,8
1.3480279445648191,9.227635025978088,0.011086929589509964,8
1.3558579683303833,9.287627935409548,0.010110018774867058,8
1.3746320009231567,9.270915031433104,0.012063045985996723,8
1.4196920394897459,9.231702923774721,0.011086929589509964,8
1.429013967514038,9.200492978096008,0.01303995680063963,8
1.460062026977539,9.370873093605043,0.01303995680063963,8
1.460178017616272,9.2136310338974,0.013528013601899149,8
1.4604589939117432,9.256898999214172,0.012551899068057535,8
1.4740560054779053,9.280075073242188,0.012551899068057535,8
1.5074880123138428,9.25597608089447,0.013528013601899149,8
1.5640339851379397,9.213090896606444,0.012063045985996723,8
1.5735459327697754,9.329750061035156,0.013528013601899149,8
1.5755119323730469,9.30188810825348,0.012551899068057535,8
1.57588791847229,9.337532043457033,0.012551899068057535,8
1.5796370506286619,9.200090050697328,0.012551899068057535,8
1.5982849597930908,9.300793051719666,0.01303995680063963,8
1.6012580394744873,9.3386549949646,0.013528013601899149,8
1.6214280128479004,9.203041076660156,0.012063045985996723,8
1.6270079612731934,9.344599008560179,0.013528013601899149,8
1.6904929876327517,9.301861047744753,0.014992983080446718,8
1.690927028656006,9.210396051406859,0.01303995680063963,8
1.69464111328125,9.345865011215212,0.014015957713127136,8
