Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
19.266281127929688,2.3382610082626343,0.039894949644804,3
19.32944107055664,2.2605699896812443,0.03940700367093086,3
19.33299446105957,2.3278239965438843,0.04038391634821892,3
19.334861755371094,2.3692370057106023,0.04038391634821892,3
19.336633682250977,2.2859790325164795,0.03696603327989578,3
19.391033172607425,2.2907109856605534,0.03843100368976593,3
19.432546615600586,2.285717010498047,0.03940700367093086,3
19.438325881958008,2.3548759818077087,0.03891894593834877,3
19.444242477416992,2.2802960276603703,0.04087197035551071,3
19.52249526977539,2.2977010011672974,0.04038391634821892,3
19.559532165527344,2.3415439724922185,0.03940700367093086,3
19.6744441986084,2.3318250179290767,0.03891894593834877,3
19.687240600585934,2.3183519840240483,0.04038391634821892,3
19.70403289794922,2.2896719574928284,0.03940700367093086,3
19.73526382446289,2.3433250188827515,0.04233705624938011,3
19.241497039794922,2.666451007127762,0.03891894593834877,3
19.25433349609375,2.7108120024204254,0.03745397925376892,3
19.257814407348636,2.375982999801636,0.03794203326106072,3
19.26285171508789,2.510655999183655,0.04429008066654205,3
19.27430725097656,2.4228270053863525,0.03745397925376892,3
19.29194641113281,2.7179000079631805,0.03891894593834877,3
19.293859481811523,2.6893509924411774,0.03891894593834877,3
19.303998947143555,2.4745219945907597,0.03696603327989578,3
19.319860458374023,2.720557004213333,0.03891894593834877,3
19.32170295715332,2.6469900012016296,0.04038391634821892,3
19.326744079589844,2.6538659930229187,0.03745397925376892,3
19.329214096069336,2.47808301448822,0.03794203326106072,3
19.329870223999023,2.4908459782600403,0.03794203326106072,3
19.332494735717773,2.705018013715744,0.04038391634821892,3
19.33837890625,2.413985013961792,0.039894949644804,3
19.351364135742188,2.4205840229988103,0.04038391634821892,3
19.35497283935547,2.3915550112724304,0.03794203326106072,3
19.365943908691406,2.592950016260147,0.04038391634821892,3
19.36944961547852,2.5670459866523743,0.03891894593834877,3
19.371129989624023,2.4605910181999207,0.03794203326106072,3
19.378948211669922,2.643878012895584,0.039894949644804,3
19.382219314575195,2.5047430098056798,0.039894949644804,3
19.38918685913086,2.7521679997444157,0.03843100368976593,3
19.39437866210937,2.492012023925781,0.04087197035551071,3
19.40227699279785,2.724817991256714,0.04038391634821892,3
19.412965774536133,2.6536729931831355,0.03696603327989578,3
19.422813415527344,2.3910740017890935,0.04038391634821892,3
19.43471908569336,2.7101489901542664,0.03940700367093086,3
19.440019607543945,2.6144909858703613,0.03891894593834877,3
19.444072723388672,2.436851024627685,0.03745397925376892,3
19.444541931152344,2.6279889941215515,0.03696603327989578,3
19.446552276611328,2.560988992452621,0.04380202293395996,3
19.44712257385254,2.7490020096302032,0.03891894593834877,3
19.450773239135746,2.583860993385315,0.0413600318133831,3
19.452838897705078,2.649847984313965,0.03940700367093086,3
19.465145111083984,2.5640299916267395,0.04233705624938011,3
19.4688663482666,2.4085829854011536,0.039894949644804,3
19.485132217407227,2.5759679973125458,0.03940700367093086,3
19.499698638916016,2.382263004779816,0.03891894593834877,3
19.514156341552734,2.641222983598709,0.03940700367093086,3
19.51831817626953,2.6280809938907623,0.03794203326106072,3
19.532371520996094,2.4763230085372925,0.03940700367093086,3
19.54097557067871,2.687256008386612,0.04038391634821892,3
19.546669006347656,2.3761500120162964,0.03891894593834877,3
19.559261322021484,2.6951700150966644,0.03891894593834877,3
19.5594482421875,2.4198219776153564,0.04087197035551071,3
19.559696197509766,2.7360019981861115,0.03745397925376892,3
19.560304641723636,2.620279997587204,0.04038391634821892,3
19.560909271240234,2.5045579969882965,0.04087197035551071,3
19.57120704650879,2.74583500623703,0.03891894593834877,3
19.588790893554688,2.647826999425888,0.04087197035551071,3
19.594804763793945,2.5039739906787872,0.039894949644804,3
19.60416030883789,2.720041990280152,0.039894949644804,3
19.610502243041992,2.3863729834556584,0.03891894593834877,3
19.621915817260746,2.6639260053634644,0.04087197035551071,3
19.62396812438965,2.3946660161018367,0.04038391634821892,3
19.64657592773437,2.4884769916534424,0.03843100368976593,3
19.658376693725586,2.4491080045700078,0.04038391634821892,3
19.66046524047852,2.431627988815308,0.03940700367093086,3
19.670543670654297,2.5070279836654663,0.04282499849796295,3
19.674190521240234,2.566657990217209,0.04087197035551071,3
19.67442512512207,2.3844690322875977,0.039894949644804,3
19.674686431884766,2.6435039937496185,0.039894949644804,3
