Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
23.826213836669922,-2.3891780376434326,0.05600903555750847,0
23.941425323486328,-2.3113009929656982,0.04331294447183609,0
23.94243812561035,-2.373373031616211,0.04624299332499504,0
24.03185272216797,-2.3637728691101074,0.04380202293395996,0
24.05669021606445,-2.3958561420440674,0.05503200739622116,0
24.17068099975586,-2.3864550590515137,0.04722001776099205,0
24.172550201416016,-2.309715986251831,0.04380202293395996,0
23.8250789642334,-2.240511894226074,0.04331294447183609,0
23.82575798034668,-2.1480960845947266,0.04331294447183609,0
23.840320587158203,-2.1170310974121094,0.04233705624938011,0
23.940317153930664,-2.210777997970581,0.04429008066654205,0
23.946613311767575,-2.117416858673096,0.04233705624938011,0
23.96882247924805,-2.235875129699707,0.04429008066654205,0
24.055160522460934,-2.2963380813598637,0.04526608064770698,0
24.056108474731445,-2.2004780769348145,0.04429008066654205,0
24.08267021179199,-2.118061065673828,0.04526608064770698,0
24.12400054931641,-2.2355971336364746,0.04331294447183609,0
24.17267227172852,-2.2023630142211914,0.04429008066654205,0
24.17316818237305,-2.1916649341583248,0.044778026640415185,0
24.22443962097168,-2.1562120914459233,0.04526608064770698,0
