Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
49.245689392089844,2.71635502576828,0.07507102191448213,2
49.24842071533203,2.768781960010529,0.07848901301622391,2
49.27483367919922,2.6950170397758484,0.07214199006557465,2
49.27597045898438,2.643324971199036,0.07458307594060898,2
49.27751159667969,2.7775799036026,0.07360707223415375,2
49.292213439941406,3.02647602558136,0.07848901301622391,2
49.24024963378906,3.0527230501174927,0.07311799377202988,2
49.2563705444336,3.06392502784729,0.07360707223415375,2
49.26885223388672,3.086148977279663,0.07409501820802689,2
49.28465270996094,3.0977219343185425,0.07458307594060898,2
