Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
37.28197479248047,10.561782836914062,0.06235594302415848,9
37.30074691772461,10.471636891365053,0.06579405814409256,9
37.35099411010742,10.463187932968141,0.05602790415287018,9
37.351844787597656,10.46519911289215,0.05456407368183136,9
37.37097930908203,10.47512400150299,0.05944601446390153,9
37.379981994628906,10.475110054016113,0.06335309147834778,9
37.39312362670898,10.47927188873291,0.07702495157718657,9
37.41440200805664,10.472405910491943,0.06970000267028809,9
37.42805480957031,10.46544599533081,0.05847001448273659,9
37.42816162109375,10.466822028160095,0.0692119374871254,9
37.457603454589844,10.462431073188784,0.06188800930976868,9
37.545265197753906,10.467321157455443,0.07800095528364183,9
37.57475662231445,10.463619112968443,0.05651698634028435,9
37.59310150146485,10.476723074913023,0.05944601446390153,9
37.65885925292969,10.462898969650267,0.06384103745222093,9
37.66421890258789,10.469405055046082,0.06970000267028809,9
37.67427444458008,10.465152025222777,0.06530600041151048,9
37.28242492675781,10.677767992019652,0.05845000222325325,9
37.29244995117188,10.686330914497377,0.0755399763584137,9
37.30953979492188,10.799612998962402,0.060910981148481376,9
37.3105583190918,10.839015007019043,0.07702495157718657,9
37.31200408935547,10.751626968383787,0.07116496562957764,9
37.31790542602539,10.928138017654419,0.06384103745222093,9
37.319183349609375,10.834182024002075,0.06579405814409256,9
37.3201904296875,10.80293309688568,0.05553996190428734,9
37.325721740722656,10.882155060768127,0.05407499149441719,9
37.327552795410156,10.834910035133364,0.05553996190428734,9
37.3304443359375,10.823253989219666,0.05407499149441719,9
37.33585739135742,10.92742109298706,0.05749298632144927,9
37.338417053222656,10.937955975532534,0.05602790415287018,9
37.34829711914063,10.825659990310669,0.05212196707725525,9
37.3546257019043,10.809232950210571,0.0550520196557045,9
37.35924911499024,10.916577935218813,0.05456407368183136,9
37.361427307128906,10.953117966651917,0.05651698634028435,9
37.36188888549805,10.81351101398468,0.05993498116731644,9
37.36494064331055,10.834744095802307,0.05553996190428734,9
37.37345886230469,10.828532934188843,0.05700504407286644,9
37.37677764892578,10.884031891822817,0.0550520196557045,9
37.38072967529297,10.77116310596466,0.05944601446390153,9
37.38214874267578,10.798065900802612,0.0550520196557045,9
37.42809295654297,10.911170959472656,0.05212196707725525,9
37.42834091186523,10.870283961296082,0.05553996190428734,9
37.42924880981445,10.776009798049927,0.05749298632144927,9
37.43003845214844,10.772832036018373,0.05456407368183136,9
37.43338012695313,10.841835141181946,0.05651698634028435,9
37.44401550292969,10.866974949836733,0.05651698634028435,9
37.46530151367188,10.930758953094482,0.05700504407286644,9
37.469642639160156,10.862537026405334,0.05456407368183136,9
37.47708129882813,10.780911087989807,0.05456407368183136,9
37.47932052612305,10.822641015052797,0.05456407368183136,9
37.50321960449219,10.897649049758911,0.05700504407286644,9
37.504302978515625,10.814444780349731,0.05602790415287018,9
37.50686645507813,10.794156074523926,0.05651698634028435,9
37.511619567871094,10.916383981704712,0.0550520196557045,9
37.51799011230469,10.79466712474823,0.05895795673131943,9
37.51933288574219,10.838199853897095,0.05700504407286644,9
37.53201293945313,10.78802490234375,0.05602790415287018,9
37.53450393676758,10.788867950439453,0.05602790415287018,9
37.53681564331055,10.809466958045961,0.05602790415287018,9
37.5391960144043,10.839756965637207,0.05407499149441719,9
37.5433349609375,10.843932867050171,0.05700504407286644,9
37.54350662231445,10.788853883743286,0.0579819567501545,9
37.54656982421875,10.880736112594604,0.05651698634028435,9
37.55461120605469,10.775858998298645,0.05456407368183136,9
37.56840515136719,10.858933925628662,0.05553996190428734,9
37.56977462768555,10.788174986839293,0.05847001448273659,9
37.58772277832031,10.946078062057495,0.05700504407286644,9
37.59425354003906,10.958724975585938,0.05944601446390153,9
37.596981048583984,10.940501928329468,0.05700504407286644,9
37.60351943969727,10.825353026390076,0.05602790415287018,9
37.61225509643555,10.791071891784668,0.05847001448273659,9
37.61488342285156,10.943597793579102,0.05749298632144927,9
37.617431640625,10.878980040550232,0.05895795673131943,9
37.61878967285156,10.900692224502563,0.05847001448273659,9
37.62015151977539,10.957730054855347,0.05847001448273659,9
37.62440490722656,10.936961889266968,0.05847001448273659,9
37.62716674804688,10.905922055244446,0.0550520196557045,9
37.6391716003418,10.864804029464722,0.05700504407286644,9
37.64422607421875,10.942332029342651,0.05700504407286644,9
37.651817321777344,10.955242156982422,0.05944601446390153,9
37.65823364257813,10.95750904083252,0.05847001448273659,9
37.65835571289063,10.804767966270447,0.05407499149441719,9
37.6585807800293,10.781198978424072,0.0579819567501545,9
37.6617546081543,10.8436359167099,0.05553996190428734,9
37.66798400878906,10.799508213996887,0.05456407368183136,9
37.67294692993164,10.823016166687012,0.0579819567501545,9
37.68420028686523,10.838408827781675,0.05749298632144927,9
37.69671630859375,10.847815990447998,0.05651698634028435,9
37.70046997070313,10.877997994422913,0.05456407368183136,9
37.70161056518555,10.861631035804749,0.05700504407286644,9
37.70542907714844,10.897002816200256,0.05602790415287018,9
37.71595764160156,10.792970061302183,0.05602790415287018,9
37.73320770263672,10.946424126625061,0.05895795673131943,9
