Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
8.749544143676758,7.470854997634888,0.026712048798799515,8
8.758941650390625,7.38768994808197,0.022317029535770416,8
8.762128829956055,7.4591310024261475,0.03745397925376892,8
8.79511833190918,7.455845952033997,0.029153019189834595,8
8.830458641052246,7.464845061302185,0.04966098815202713,8
8.846536636352539,7.4182130098342896,0.02329394035041332,8
8.847365379333496,7.406718015670776,0.02524708025157452,8
8.852758407592773,7.466556072235107,0.07798095047473907,8
8.85369873046875,7.425615072250366,0.02622296847403049,8
8.876638412475586,7.364938020706178,0.024759022518992424,8
8.877008438110352,7.462226867675781,0.05600903555750847,8
8.879241943359375,7.468631029129027,0.057961944490671165,8
8.888602256774902,7.459931015968323,0.029153019189834595,8
8.891310691833496,7.3665560483932495,0.027199992910027504,8
8.90875244140625,7.4431090354919425,0.02622296847403049,8
8.913122177124023,7.459044933319093,0.04087197035551071,8
8.917440414428711,7.443466067314148,0.02134091407060623,8
8.95374584197998,7.460354924201965,0.041847974061965935,8
8.961844444274902,7.457641005516052,0.033058956265449524,8
8.974624633789062,7.435165047645569,0.026712048798799515,8
8.975471496582031,7.46799898147583,0.03452392667531967,8
8.980653762817383,7.397287011146545,0.018410978838801384,8
8.99119758605957,7.4653780460357675,0.04526608064770698,8
8.992080688476562,7.454573035240173,0.028664961457252506,8
8.992232322692871,7.416810989379883,0.030617987737059593,8
8.997284889221191,7.397366046905518,0.027199992910027504,8
9.002754211425781,7.471397042274475,0.04282499849796295,8
9.007646560668944,7.419062972068787,0.019875945523381237,8
9.012533187866213,7.362226963043213,0.0257349107414484,8
9.027946472167967,7.461453080177307,0.04233705624938011,8
9.030006408691406,7.359815001487732,0.024759022518992424,8
9.031025886535645,7.368393898010254,0.024759022518992424,8
9.031915664672852,7.362089991569519,0.02329394035041332,8
9.03398895263672,7.3664300441741934,0.026712048798799515,8
9.053741455078123,7.463582038879394,0.05112607032060623,8
9.059721946716307,7.460341930389403,0.05405600741505623,8
9.070520401000977,7.456722974777223,0.03403609618544578,8
9.086562156677246,7.387580990791321,0.02622296847403049,8
9.09731388092041,7.453925013542175,0.0276880506426096,8
9.104048728942873,7.394173979759216,0.03012993186712265,8
9.106771469116213,7.406774044036865,0.027199992910027504,8
9.106773376464844,7.472924113273621,0.07651598006486893,8
9.109026908874512,7.4266839027404785,0.031106045469641682,8
9.116402626037598,7.467664003372192,0.0755399763584137,8
9.122575759887695,7.453672051429747,0.03745397925376892,8
9.124913215637207,7.456951856613159,0.0721219852566719,8
9.126227378845217,7.4516539573669425,0.027199992910027504,8
9.13922119140625,7.462755084037781,0.06382102519273758,8
9.161256790161133,7.465526103973389,0.021828971803188324,8
9.169568061828613,7.430239915847777,0.024759022518992424,8
9.184800148010254,7.416921019554138,0.017923034727573398,8
9.197745323181152,7.365686893463135,0.021828971803188324,8
9.207430839538574,7.427266955375671,0.024759022518992424,8
9.2116117477417,7.458453059196472,0.03891894593834877,8
9.222116470336914,7.371738076210022,0.02622296847403049,8
9.222681999206543,7.458276033401488,0.05259104073047638,8
9.229619979858398,7.458423972129822,0.03501300886273384,8
8.762129783630371,7.6884000301361075,0.033058956265449524,8
8.770260810852049,7.672869920730591,0.031106045469641682,8
8.877030372619629,7.705003023147582,0.031106045469641682,8
8.892876625061035,7.646613955497742,0.06382102519273758,8
8.904605865478516,7.6945250034332275,0.02329394035041332,8
8.919301986694336,7.709648013114929,0.02280599623918533,8
9.043865203857422,7.70817494392395,0.029153019189834595,8
9.048099517822266,7.673901915550232,0.05161390081048012,8
9.210705757141113,7.715848088264465,0.02280599623918533,8
9.22200870513916,7.69660496711731,0.02378199808299541,8
9.222774505615234,7.710744857788086,0.020852060988545414,8
