k,52195.0,-61.27886963,3.411637545,1.4026284219999998
k,52196.0,-61.283897399999994,3.479866266,1.6080513
k,52197.0,-61.28892899,3.5413739680000003,1.7979078290000001
k,52198.0,-61.28314209,3.600168943,1.988718987
k,52199.0,-61.27770615,3.6768710610000004,2.2209644319999997
k,52200.0,-61.28768921,3.737943172,2.409863472
k,52201.0,-61.28461456,3.801696539,2.607822418
k,52202.0,-61.27882767,3.853291035,2.767401695
k,52203.0,-61.28780365,3.952671289,3.066781998
k,52204.0,-61.28208542,3.9970648289999997,3.20283699
k,52205.0,-61.28103638,4.060914993,3.398111343
k,52206.0,-61.29279327,4.1268949510000015,3.601335526
k,52207.0,-61.27877045,4.198092461,3.816949844
k,52208.0,-61.26665497,4.260159492,4.00213623
k,52209.0,-61.27540207,4.327833176,4.206972122
k,52210.0,-61.28845978,4.390687466,4.3999900819999995
k,52211.0,-64.81443024,3.27065587,0.9568886756999999
k,52212.0,-61.08186722,3.0844757560000002,0.4056224823
k,52213.0,-61.08670044,3.150643826,0.6089680195
k,52214.0,-61.08188629,3.2164886000000004,0.8057229519
k,52215.0,-61.07965851,3.2833442689999996,1.006884098
k,52216.0,-61.08845901,3.3463938239999997,1.2036728859999999
k,52217.0,-61.08479309,3.4100215439999997,1.3987665180000002
k,52218.0,-61.08470154,3.4771986010000004,1.600234985
k,52219.0,-61.07986069,3.542592525,1.803853989
k,52220.0,-61.0655632,3.6032860280000003,1.9989748
k,52221.0,-61.07658768,3.678816795,2.229496002
k,52222.0,-61.08680725,3.736010551,2.407022476
k,52223.0,-61.0819664,3.800673723,2.606633186
k,52224.0,-61.09460068,3.8526334760000003,2.770088196
k,52225.0,-61.07285690000001,3.9503104689999997,3.0673713680000003
k,52226.0,-61.08127213,3.9945354460000004,3.203231812
k,52227.0,-61.07727432,4.061733723,3.4047966
k,52228.0,-61.08544159,4.127546787,3.6065502169999997
k,52229.0,-61.07561874,4.1962184910000015,3.812652588
k,52230.0,-61.08082199,4.260397434,4.004199982
k,52231.0,-61.08265686,4.328537464,4.210420609
k,52232.0,-61.07977676,4.397962093,4.423044205
k,52233.0,-60.88482666,3.0763311389999997,0.3821079731
k,52234.0,-60.87431717,3.139049768,0.5781366825
k,52235.0,-60.88680649,3.20798111,0.7829055786
k,52236.0,-60.87805557,3.274682999,0.9815688133
k,52237.0,-60.87870407,3.3381733889999996,1.1781525609999999
k,52238.0,-60.88229752,3.401847601,1.37109375
k,52239.0,-60.8876152,3.4696702960000003,1.5779323580000002
k,52240.0,-60.88291168,3.534309626,1.7777233119999998
k,52241.0,-60.88414764,3.5897302630000003,1.955080986
k,52242.0,-60.89417267,3.664050579,2.190743446
k,52243.0,-60.89369965,3.7237727639999996,2.377127647
k,52244.0,-60.88835907,3.787406445,2.5740156169999997
k,52245.0,-60.88302231,3.8452498910000004,2.759613991
k,52246.0,-60.88146973,3.9274997710000004,3.029039383
k,52247.0,-60.88277435,3.984108448,3.178209305
k,52248.0,-60.88152695,4.049147129,3.369697571
k,52249.0,-60.88510895,4.115870953,3.5736866000000003
k,52250.0,-60.87824249,4.186152935,3.7851085660000003
k,52251.0,-60.88003159,4.251752853,3.9773807530000003
k,52252.0,-60.87938309,4.317986965,4.177780151
k,52253.0,-60.88164520000001,4.3845019339999975,4.382167816
k,52254.0,-60.677845,3.086274862,0.4129931927
k,52255.0,-60.67469788,3.150391102,0.6111307144
k,52256.0,-60.68003082,3.220407963,0.8187267779999999
k,52257.0,-60.67929077,3.2868175510000004,1.01888895
k,52258.0,-60.68416214,3.3465485569999998,1.204119682
k,52259.0,-60.68042755,3.4159066680000003,1.4162526130000002
k,52260.0,-60.68112183,3.481343985,1.61368084
k,52261.0,-60.68511581,3.547054052,1.818302155
k,52262.0,-60.69168091,3.601583958,1.9941635130000002
k,52263.0,-60.68207169,3.676897287,2.226485252
k,52264.0,-60.68309402,3.73892498,2.417199135
k,52265.0,-60.68499374,3.8024570939999998,2.614789009
k,52266.0,-60.69379425,3.852140188,2.769835472
k,52267.0,-60.68754959,3.946589947,3.067609787
k,52268.0,-60.6844902,3.9978578089999997,3.21377182
k,52269.0,-60.68329620000001,4.065816402,3.4205112460000002
k,52270.0,-60.68944168,4.126590729,3.607898712
k,52271.0,-60.68138885,4.195272923,3.81819725
k,52272.0,-60.684230799999995,4.262208939,4.01499939
k,52273.0,-60.68027115,4.3255300519999995,4.205892563
k,52274.0,-60.68211365,4.393441677,4.411336899
k,52275.0,-60.47955322,3.077104092,0.386405468
k,52276.0,-60.47872162,3.141361952,0.5849034786
k,52277.0,-60.48609161,3.2085008619999997,0.7864439487
k,52278.0,-60.48488617,3.275555372,0.9837064743
k,52279.0,-60.48104095,3.34211731,1.190835953
k,52280.0,-60.48667145,3.4036345480000003,1.380116463
k,52281.0,-60.47358322,3.471331596,1.5858860019999999
k,52282.0,-60.4827652,3.535696507,1.78351593
k,52283.0,-60.48480606,3.589942217,1.9577417369999999
k,52284.0,-60.47408676,3.667886972,2.197995186
k,52285.0,-60.48417664,3.730084658,2.390542984
k,52286.0,-60.48693085,3.791198492,2.57878685
k,52287.0,-60.48059082,3.846844673,2.753228188
k,52288.0,-60.48204422,3.948176622,3.055610657
k,52289.0,-60.48270798,3.988228083,3.177570343
k,52290.0,-60.47029114,4.054159164,3.38111496
k,52291.0,-60.48588181,4.120172977,3.587234497
k,52292.0,-60.49086761,4.188354969,3.799850464
k,52293.0,-60.48825073,4.249533653,3.980400085
k,52294.0,-60.47840118,4.316504478,4.181423187
k,52295.0,-60.48518372,4.3827090260000015,4.381565094
k,52296.0,-60.29836273,3.0764725210000003,0.38352525229999995
k,52297.0,-60.30016708,3.14435792,0.592056036
k,52298.0,-60.29725647,3.203468561,0.7724149227
k,52299.0,-60.30868149,3.2715854639999997,0.9742941856
k,52300.0,-60.30494308,3.339452744,1.181139469
k,52301.0,-60.28876495,3.40690279,1.392653942
k,52302.0,-60.29630661,3.469906807,1.584095001
k,52303.0,-60.29601288,3.535182238,1.781897545
k,52304.0,-60.28087997,3.591418028,1.958920479
k,52305.0,-60.304946900000004,3.67112422,2.211080551
k,52306.0,-60.28950882,3.7288208010000004,2.390275955
k,52307.0,-60.29337311,3.7905683519999998,2.5800409319999997
k,52308.0,-60.28822327,3.84739852,2.7499217989999996
k,52309.0,-60.29158401,3.9514095780000003,3.0649948119999997
k,52310.0,-60.28333282,3.989502907,3.181324005
k,52311.0,-60.28490448,4.053119659,3.3777713780000003
k,52312.0,-60.28773879999999,4.12143898,3.5865821839999996
k,52313.0,-60.28481674,4.192046642,3.7997665410000003
k,52314.0,-60.28047943,4.252254009,3.983121872
k,52315.0,-60.28378296,4.318075657,4.18696785
k,52316.0,-60.28109741,4.381277084,4.379199982
k,52317.0,-60.07549286,3.084470272,0.4126685858
k,52318.0,-60.07064438,3.1520743369999997,0.6197416782
k,52319.0,-60.05615997,3.217596292,0.8161969185
k,52320.0,-60.03809738,3.290583134,1.030769825
k,52321.0,-60.03906631,3.351165295,1.218599796
k,52322.0,-60.0669632,3.418179035,1.426590443
k,52323.0,-60.06249237,3.479683876,1.6117429730000001
k,52324.0,-60.06537628,3.542657852,1.806043625
k,52325.0,-60.07075500000001,3.6005532739999997,1.987955093
k,52326.0,-60.05215836,3.680130005,2.237882614
k,52327.0,-60.05853653,3.736983061,2.414365768
k,52328.0,-60.07135773,3.801271677,2.612636566
k,52329.0,-60.06386185,3.854639769,2.773846626
k,52330.0,-60.08173752,3.957276583,3.083299637
k,52331.0,-60.07184219,4.000974178,3.217773438
k,52332.0,-60.08067322,4.06965971,3.4275264739999995
k,52333.0,-60.06951141,4.130534172,3.614606857
k,52334.0,-60.07878494,4.200919628,3.827112198
k,52335.0,-60.08510971,4.260703087,4.009084702
k,52336.0,-60.08952332,4.326901913,4.210237503
k,52337.0,-60.07820129,4.390844822,4.409151077
k,52338.0,-59.87985992,3.0762474539999998,0.3838998079
k,52339.0,-59.88562393,3.1433513160000004,0.5901451111
k,52340.0,-59.88044739,3.209621668,0.7882454395
k,52341.0,-59.87798691,3.276349783,0.9878358841
k,52342.0,-59.88075256,3.3425211910000003,1.192595482
k,52343.0,-59.88766098,3.405960798,1.38756609
k,52344.0,-59.88362503,3.4706118110000004,1.585865021
k,52345.0,-59.88091278,3.533554077,1.7809858319999998
k,52346.0,-59.88497543,3.585696459,1.9468479159999998
k,52347.0,-59.88904953,3.674799919,2.222651482
k,52348.0,-59.88524246,3.7272324560000003,2.384578705
k,52349.0,-59.884292599999995,3.791868925,2.585981369
k,52350.0,-59.88577271,3.847865582,2.76026535
k,52351.0,-59.88172531,3.95513916,3.076652527
k,52352.0,-59.880268099999995,3.990929842,3.185743332
k,52353.0,-59.88624191,4.055542469,3.384992599
k,52354.0,-59.88235474,4.122032642,3.59070015
k,52355.0,-59.88409042,4.187445641,3.789699554
k,52356.0,-59.88142014,4.253491402,3.99007225
k,52357.0,-59.88228226,4.318761826,4.191205978
k,52358.0,-59.88291931,4.380179405,4.380451202
k,52359.0,-59.67464066,3.084205627,0.4076628685
k,52360.0,-59.68027878,3.148779392,0.6058573722999999
k,52361.0,-59.67353439,3.22182107,0.8227133751000001
k,52362.0,-59.67853546,3.2850692269999997,1.0146112440000001
k,52363.0,-59.6788826,3.345966339,1.205928326
k,52364.0,-59.68107605,3.415068388,1.415672302
k,52365.0,-59.67863846,3.478903532,1.6099300380000001
k,52366.0,-59.68640137,3.5453751089999996,1.8172454830000002
k,52367.0,-59.67237091,3.599060535,1.9860343930000002
k,52368.0,-59.69312668,3.68534255,2.252220154
k,52369.0,-59.6776619,3.735209942,2.407412529
k,52370.0,-59.67495346,3.801680803,2.61674881
k,52371.0,-59.68644333,3.851186275,2.772108078
k,52372.0,-59.67885971,3.9516737460000004,3.067497253
k,52373.0,-59.68138885,3.99995923,3.2153396610000002
k,52374.0,-59.68341446,4.064801693,3.416185379
k,52375.0,-59.69001770000001,4.127038956,3.609588623
k,52376.0,-59.67962265,4.19614172,3.819356918
k,52377.0,-59.68187332,4.261264801,4.01599884
k,52378.0,-59.67941666,4.325618267,4.214696883999999
k,52379.0,-59.67594528,4.389886856,4.412176132
k,52380.0,-59.47828674,3.085433483,0.4090621471
k,52381.0,-59.47893524,3.15462923,0.6195385456
k,52382.0,-59.48410034,3.219101667,0.8154790401
k,52383.0,-59.48178864,3.283061504,1.008111954
k,52384.0,-59.48743439,3.345734835,1.204354763
k,52385.0,-59.47805405,3.411346436,1.4052543640000001
k,52386.0,-59.47441864,3.480768919,1.6157608030000001
k,52387.0,-59.48986053,3.546241045,1.819787025
k,52388.0,-59.48222351,3.598012686,1.981095314
k,52389.0,-59.48308563,3.6861150260000004,2.2510080340000003
k,52390.0,-59.47945404,3.740795851,2.420660973
k,52391.0,-59.48236847,3.80325675,2.617601395
k,52392.0,-59.47939301,3.852347851,2.772457123
k,52393.0,-59.48117828,3.95377636,3.07477951
k,52394.0,-59.47896576,3.998501778,3.212833405
k,52395.0,-59.48495483,4.063230515,3.411359787
k,52396.0,-59.485050199999996,4.1275110239999995,3.60997963
k,52397.0,-59.48579788,4.193906784,3.8137378689999997
k,52398.0,-59.47929382,4.2611980439999995,4.019048691
k,52399.0,-59.47880173,4.325880051,4.215595245
k,52400.0,-59.47755432,4.390776634,4.4155902860000005
k,52401.0,-59.27796936,3.0884058480000003,0.4233752489
k,52402.0,-59.28661346,3.151268482,0.6134541035000001
k,52403.0,-59.28337479,3.2153337000000004,0.8055949211
k,52404.0,-59.28559113,3.283003569,1.012026787
k,52405.0,-59.27825165,3.3456482889999997,1.209133625
k,52406.0,-59.27472687,3.414135218,1.4165091509999999
k,52407.0,-59.26926041,3.479036093,1.613033295
k,52408.0,-59.28199005,3.545051336,1.8182668690000001
k,52409.0,-59.28707123,3.5993411539999998,1.9872026440000001
k,52410.0,-59.28227615,3.689296246,2.260519981
k,52411.0,-59.28409576,3.741055727,2.4235496519999997
k,52412.0,-59.28924561,3.802034855,2.614154816
k,52413.0,-59.28684998,3.851162195,2.768428802
k,52414.0,-59.28601837,3.9551730160000003,3.078838348
k,52415.0,-59.28479004,3.9990334510000003,3.2141914369999998
k,52416.0,-59.28072357,4.062821388,3.410732269
k,52417.0,-59.28073883,4.128032684,3.612888336
k,52418.0,-59.28019714,4.1935820580000005,3.815841675
k,52419.0,-59.28190613,4.2596621510000015,4.015716553
k,52420.0,-59.27694702,4.3238568310000005,4.21222496
k,52421.0,-59.28524399,4.389810562,4.414318085
k,52422.0,-64.69070435,3.0883691310000003,0.3901515007
k,52423.0,-64.68836975,3.154523611,0.5939927101
k,52424.0,-64.67902374,3.221951962,0.8013305664
k,52425.0,-64.66075134,3.2845432760000004,0.9935903548999999
k,52426.0,-64.67016602,3.3465788360000004,1.1844792370000001
k,52427.0,-64.6844635,3.41592598,1.398549557
k,52428.0,-64.69849396,3.4794003960000004,1.595756531
k,52429.0,-64.69049835,3.545175552,1.799827576
k,52430.0,-64.68523407,3.60296154,1.982116699
k,52431.0,-64.68455505,3.6669931410000003,2.181147575
k,52432.0,-64.676651,3.7382407189999998,2.4004459380000003
k,52433.0,-64.68812561,3.797888279,2.583707809
k,52434.0,-64.67108154,3.845653772,2.733664513
k,52435.0,-64.69889832,3.953365564,3.054344177
k,52436.0,-64.68927002,3.996217012,3.184959412
k,52437.0,-64.69102478,4.062690258,3.387851715
k,52438.0,-64.68644714,4.1281433110000005,3.586027145
k,52439.0,-64.68661499,4.199274063,3.80232048
k,52440.0,-64.68081665,4.262766838,3.99499321
k,52441.0,-64.6709671,4.329253197,4.200803757
k,52442.0,-64.67036438,4.3911375999999995,4.391088486
k,52443.0,-59.08222579999999,3.079458237,0.4013563395000001
k,52444.0,-59.07935333,3.14844346,0.6097187996
k,52445.0,-59.08268738,3.217900991,0.8159894943000001
k,52446.0,-59.07826233,3.284756422,1.019655228
k,52447.0,-59.07997894,3.346648216,1.213630199
k,52448.0,-59.08875656,3.414022684,1.416947842
k,52449.0,-59.08572388,3.4754951000000003,1.604170799
k,52450.0,-59.08066559,3.540997505,1.806491852
k,52451.0,-59.07891846,3.599494934,1.9877786640000001
k,52452.0,-59.09339142,3.6865203380000002,2.254681587
k,52453.0,-59.08850098,3.73871994,2.417865753
k,52454.0,-59.08367538,3.8020851610000004,2.61371994
k,52455.0,-59.08516312,3.8526787760000003,2.77103138
k,52456.0,-59.07732773,3.953973055,3.075475693
k,52457.0,-59.08312225,3.9991147519999997,3.2148189539999996
k,52458.0,-59.08813477,4.06340313,3.4138832089999998
k,52459.0,-59.08469391,4.129282951,3.61693573
k,52460.0,-59.07577515,4.192304134,3.81003952
k,52461.0,-59.08375168,4.260828495,4.018796921
k,52462.0,-59.08452606,4.326013088,4.2171497339999995
k,52463.0,-59.09069824,4.389444828,4.4144153589999995
k,52464.0,-58.88333893,3.072933197,0.3821953535
k,52465.0,-58.88189697,3.1378057,0.5791494846
k,52466.0,-58.87208557,3.206020594,0.7828872204
k,52467.0,-58.88827515,3.272919178,0.9838476181
k,52468.0,-58.88542557,3.3384129999999996,1.187984943
k,52469.0,-58.879074100000004,3.4023051260000003,1.3825287819999998
k,52470.0,-58.89078522,3.4681413169999997,1.582294464
k,52471.0,-58.87943649,3.5359833239999996,1.79063797
k,52472.0,-58.87693024,3.594445467,1.972304344
k,52473.0,-58.87919998,3.676673174,2.226121902
k,52474.0,-58.8711319,3.731642723,2.394066811
k,52475.0,-58.88443756,3.795271397,2.589794159
k,52476.0,-58.88611603,3.8484921460000003,2.759331703
k,52477.0,-58.89658356,3.95039916,3.064733505
k,52478.0,-58.884552,3.9887597560000003,3.185966492
k,52479.0,-58.88602448,4.054764271,3.386787415
k,52480.0,-58.88270569,4.118737221,3.585969925
k,52481.0,-58.88009644,4.18611002,3.791372299
k,52482.0,-58.88625336,4.249733925,3.984706879
k,52483.0,-58.89004135,4.3152794839999995,4.183176041
k,52484.0,-58.87812424,4.381543159,4.3885593410000014
k,52485.0,-58.67750549,3.085544348,0.417129755
k,52486.0,-58.67968369,3.149440765,0.6158733368
k,52487.0,-58.67786789,3.218178511,0.8208806515000001
k,52488.0,-58.68034744,3.282805443,1.01666069
k,52489.0,-58.67670822,3.345561504,1.210896969
k,52490.0,-58.68377686,3.4138407710000003,1.4175190930000001
k,52491.0,-58.68937683,3.4809615610000004,1.620529175
k,52492.0,-58.67414856,3.541889906,1.809875488
k,52493.0,-58.67720795,3.602798939,2.001123428
k,52494.0,-58.68341827,3.690335989,2.269498825
k,52495.0,-58.68373108,3.740256548,2.420729637
k,52496.0,-58.68431091,3.806007385,2.623932838
k,52497.0,-58.69269562,3.8554668430000003,2.7753705980000003
k,52498.0,-58.67987823,3.9578232769999997,3.085561752
k,52499.0,-58.68601990000001,4.001244068,3.2225189210000003
k,52500.0,-58.69023132,4.066358566,3.423650742
k,52501.0,-58.67950058,4.130229473,3.620103836
k,52502.0,-58.68231964,4.195903301,3.8202304839999996
k,52503.0,-58.68456268,4.260159492,4.015283585
k,52504.0,-58.68253326,4.327789783,4.221124649
k,52505.0,-58.68360901,4.391612053,4.419996262
