Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
41.67960739135742,-4.331704616546632,10.814183712005617,7
41.70723342895508,-4.348671436309815,10.883449792861938,7
41.82283020019531,-4.3411216735839835,10.889416217803957,7
41.835975646972656,-4.343944072723389,10.844943761825562,7
41.84516143798828,-4.351555347442627,10.873242616653442,7
41.85869598388672,-4.334241867065431,10.88929295539856,7
41.87498474121094,-4.3081445693969735,10.901418447494507,7
41.93795776367188,-4.34674596786499,10.85633659362793,7
42.013916015625,-4.3506059646606445,10.878069162368774,7
42.05206298828125,-4.3501338958740225,10.882341146469116,7
41.59357070922852,-4.497814655303955,11.285839080810547,7
41.7097053527832,-4.4917073249816895,11.279109954833984,7
41.82350540161133,-4.49854850769043,11.293888092041016,7
41.90732192993164,-4.47821044921875,11.22767734527588,7
41.93797302246094,-4.4906110763549805,11.263237476348875,7
42.011512756347656,-4.489449977874756,11.271300315856935,7
42.05299758911133,-4.49512243270874,11.279473304748535,7
