Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
13.101715087890625,-3.768143177032471,6.16370415687561,4
13.104938507080078,-3.781506538391113,6.201306581497192,4
13.120341300964355,-3.8089325428009033,6.2784361839294425,4
13.133567810058596,-3.803401708602905,6.2710633277893075,4
13.145219802856445,-3.794668912887573,6.233906269073486,4
13.148675918579102,-3.7652616500854488,6.1576898097991934,4
13.14960765838623,-3.78638768196106,6.2109339237213135,4
13.149463653564453,-3.758772373199463,6.1357080936431885,4
13.15011501312256,-3.724666595458984,6.040940284729004,4
13.158496856689453,-3.7484383583068848,6.106858015060425,4
13.160983085632324,-3.802445888519287,6.2646260261535645,4
13.184051513671875,-3.759409666061402,6.1370625495910645,4
13.188111305236815,-3.755928754806519,6.129719972610474,4
13.198965072631836,-3.789202690124512,6.22786808013916,4
13.1994047164917,-3.772685289382935,6.175114154815674,4
13.201723098754885,-3.7390682697296143,6.07204008102417,4
13.2122220993042,-3.7371399402618413,6.058332681655884,4
13.219888687133787,-3.7873823642730713,6.2282865047454825,4
13.224854469299315,-3.745019674301148,6.087597608566284,4
13.228874206542967,-3.757060289382935,6.124708414077759,4
13.229886054992676,-3.732976675033569,6.0651068687438965,4
13.232322692871096,-3.787001848220825,6.207737922668457,4
13.23245620727539,-3.735265731811523,6.058754205703735,4
13.290207862854006,-3.778321504592896,6.264691114425659,4
13.347989082336426,-3.805376052856445,6.261605262756348,4
13.39654541015625,-3.804346799850464,6.258030652999878,4
13.491539001464846,-3.8079817295074463,6.270423650741577,4
13.496150970458984,-3.781437873840332,6.192254066467285,4
13.51527214050293,-3.760509490966797,6.133086919784546,4
13.563615798950195,-3.7725698947906494,6.168588876724242,4
13.093392372131348,-3.8133656978607178,6.3000121116638175,4
13.09683609008789,-3.887821674346924,6.50223445892334,4
13.099027633666992,-3.8169143199920654,6.308299064636231,4
13.10943603515625,-3.8460326194763184,6.381052017211914,4
13.126325607299805,-3.822508573532105,6.317983627319336,4
13.1327543258667,-3.884754180908203,6.503580093383789,4
13.136123657226562,-3.865712404251098,6.438605546951294,4
13.144366264343262,-3.832195281982422,6.3496742248535165,4
13.150472640991213,-3.868895053863525,6.455164909362793,4
13.150775909423828,-3.894445657730103,6.529899597167969,4
13.15027904510498,-3.8167917728424072,6.303250789642334,4
13.159387588500975,-3.8451044559478764,6.382843255996704,4
13.159465789794922,-3.8444082736968994,6.390166282653809,4
13.161805152893065,-3.825620174407959,6.334473848342896,4
13.162681579589846,-3.852603912353516,6.406767129898071,4
13.1650390625,-3.824142217636109,6.334461688995361,4
13.166095733642578,-3.872890710830689,6.457071781158447,4
13.172781944274902,-3.8071613311767583,6.2802181243896475,4
13.180706024169922,-3.817785024642944,6.31194281578064,4
13.188203811645508,-3.844249248504639,6.383726835250855,4
13.191267013549805,-3.8099968433380127,6.281627416610718,4
13.192638397216795,-3.884962320327759,6.498992681503296,4
13.196880340576172,-3.849065065383911,6.4003052711486825,4
13.197206497192385,-3.819089412689209,6.305544137954713,4
13.241969108581545,-3.89295506477356,6.526674509048463,4
13.24804973602295,-3.850309133529663,6.403559684753418,4
13.289241790771484,-3.821054697036743,6.364352464675902,4
13.289813995361328,-3.841824769973755,6.4049010276794425,4
13.291360855102539,-3.855371236801148,6.4644811153411865,4
13.293280601501465,-3.8040833473205566,6.3438122272491455,4
13.295083999633787,-3.8580350875854488,6.503535509109497,4
13.31251049041748,-3.847445726394653,6.383350133895874,4
13.317117691040039,-3.8660829067230233,6.4424383640289316,4
13.384151458740234,-3.878228902816773,6.476415157318115,4
13.387489318847654,-3.845032215118408,6.377245903015138,4
13.38733196258545,-3.8174211978912354,6.29811429977417,4
13.39781379699707,-3.871018171310425,6.455366849899293,4
13.495718002319336,-3.867639780044556,6.446746826171875,4
13.499738693237305,-3.894514799118042,6.5248892307281485,4
13.49927043914795,-3.826519012451172,6.328525066375732,4
13.581445693969727,-3.8450253009796143,6.380527257919312,4
