Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
10.121430397033693,-4.45183801651001,12.331696033477785,8
10.153274536132812,-4.4893999099731445,12.272552967071533,8
10.214092254638672,-4.501065254211426,12.30069065093994,8
10.236513137817383,-4.487635135650635,12.26642370223999,8
10.237215995788574,-4.481364727020264,12.333797454833984,8
10.297533988952637,-4.501721382141113,12.30921220779419,8
10.320042610168457,-4.489599704742432,12.335981369018555,8
10.351496696472168,-4.5024986267089835,12.308062076568605,8
10.35716438293457,-4.453384876251222,12.332891464233398,8
10.36507511138916,-4.497995853424072,12.328521728515625,8
10.394838333129883,-4.4982566833496085,12.327938079833984,8
10.425376892089844,-4.458047866821289,12.334630966186525,8
10.44001007080078,-4.489758968353272,12.273094654083252,8
10.462846755981444,-4.439520835876465,12.333024501800535,8
10.466083526611328,-4.499021530151367,12.315502643585205,8
10.470849990844727,-4.500087261199951,12.31597661972046,8
10.478514671325684,-4.499980926513672,12.328158855438232,8
10.581258773803713,-4.496972560882568,12.325871467590332,8
10.583660125732422,-4.50132942199707,12.317079544067385,8
