Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
13.112464904785154,-3.40784215927124,3.0929495096206665,2
13.116668701171875,-3.4074714183807373,3.0987956523895264,2
13.118446350097654,-3.3969135284423833,3.0699691772460938,2
13.130693435668945,-3.4147844314575195,3.1158488988876343,2
13.133607864379885,-3.4129352569580083,3.1158374547958374,2
13.149235725402832,-3.3924236297607417,3.0571696758270264,2
13.169777870178224,-3.410261869430542,3.0966747999191284,2
13.181097030639648,-3.392165184020996,3.050231099128723,2
13.193889617919922,-3.4121479988098145,3.101970314979553,2
13.20110321044922,-3.403387546539306,3.0843592882156368,2
13.243474960327148,-3.4115350246429443,3.1062040328979488,2
13.251479148864744,-3.4059536457061768,3.0885939598083496,2
13.289252281188965,-3.3854176998138428,3.0616133213043213,2
13.290891647338867,-3.396923065185547,3.099706768989563,2
13.379168510437012,-3.4004414081573486,3.065247416496277,2
13.094755172729492,-3.4888834953308105,3.341634154319763,2
13.09764289855957,-3.556731700897217,3.532130718231201,2
13.102180480957033,-3.5212130546569824,3.4266068935394287,2
13.104377746582033,-3.5096526145935063,3.3963135480880737,2
13.111300468444824,-3.534685611724853,3.4700496196746826,2
13.11152458190918,-3.4318997859954834,3.1750118732452397,2
13.114877700805664,-3.473552227020264,3.2995593547821045,2
13.115896224975586,-3.4532971382141118,3.2277560234069824,2
13.121225357055664,-3.5016512870788574,3.3776954412460327,2
13.122684478759766,-3.465547800064087,3.269251823425293,2
13.133785247802734,-3.5502374172210693,3.519799828529358,2
13.136100769042967,-3.546964406967163,3.513441801071167,2
13.139205932617188,-3.486851692199707,3.3287928104400635,2
13.141417503356935,-3.504960775375366,3.383494019508362,2
13.14716339111328,-3.521969079971313,3.4328107833862305,2
13.147466659545898,-3.5526883602142334,3.526106595993042,2
13.146644592285154,-3.459828615188598,3.2569613456726074,2
13.147022247314453,-3.4943511486053467,3.359050035476685,2
13.151485443115234,-3.5298848152160645,3.463567852973938,2
13.152620315551758,-3.4934144020080566,3.3531711101531982,2
13.155357360839846,-3.5188109874725337,3.4264329671859737,2
13.158756256103516,-3.4345734119415283,3.1733977794647217,2
13.167013168334961,-3.4603986740112305,3.250548481941223,2
13.170087814331055,-3.5255017280578613,3.4322528839111333,2
13.171346664428713,-3.4327991008758545,3.1674951314926147,2
13.17536163330078,-3.5448703765869136,3.5006169080734253,2
13.175433158874512,-3.464152574539185,3.268592476844788,2
13.179009437561035,-3.5275537967681885,3.457128524780273,2
13.18140697479248,-3.4525578022003174,3.226079225540161,2
13.185789108276367,-3.429440259933472,3.1610978841781616,2
13.189106941223145,-3.4517688751220703,3.2324013710021973,2
13.197772026062012,-3.4765949249267583,3.304178595542908,2
13.19978141784668,-3.45743989944458,3.244092464447021,2
13.203310012817385,-3.4815158843994136,3.3158854246139526,2
13.204965591430664,-3.442666292190552,3.20206618309021,2
13.206071853637695,-3.537248134613037,3.4946504831314087,2
13.206157684326172,-3.430009603500366,3.1541969776153564,2
13.207000732421875,-3.497687816619873,3.352024793624878,2
13.209017753601074,-3.4740314483642583,3.291932463645935,2
13.209142684936525,-3.466810464859009,3.2616509199142456,2
13.211811065673828,-3.5535874366760254,3.5259003639221187,2
13.21811580657959,-3.5526964664459233,3.5258791446685787,2
13.220298767089846,-3.4314427375793457,3.172219038009644,2
13.226200103759766,-3.4857304096221924,3.3216754198074336,2
13.230091094970705,-3.4346373081207275,3.1717032194137573,2
13.236703872680664,-3.548988580703736,3.5067720413208012,2
13.237022399902346,-3.5441904067993164,3.488210439682007,2
13.249225616455078,-3.513734579086304,3.4134298563003536,2
13.250181198120115,-3.4800035953521733,3.3152449131011963,2
13.288644790649414,-3.5253772735595703,3.5031803846359253,2
13.287971496582033,-3.449793577194214,3.2721402645111084,2
13.288557052612305,-3.4925751686096187,3.425994873046875,2
13.288898468017578,-3.5154330730438232,3.4450623989105225,2
13.367061614990234,-3.495381593704224,3.3500618934631348,2
13.37755012512207,-3.4889590740203857,3.33097767829895,2
13.377828598022461,-3.439663410186768,3.1785770654678345,2
13.380661964416506,-3.528874158859253,3.445758819580078,2
13.390204429626465,-3.4961605072021484,3.3499882221221924,2
13.391304969787598,-3.5352261066436768,3.46477472782135,2
13.49290943145752,-3.478328227996826,3.295437216758728,2
13.494701385498047,-3.5026094913482666,3.370654940605164,2
13.508951187133787,-3.4968280792236333,3.3520474433898926,2
13.539109230041506,-3.451582670211792,3.2210400104522705,2
13.571533203125,-3.4334237575531006,3.1662272214889526,2
13.146198272705078,-3.4259979724884038,3.1504796743392944,2
13.166927337646484,-3.42175555229187,3.138200879096985,2
13.491399765014648,-3.425426483154297,3.1449923515319824,2
