Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
8.670351028442383,-3.986972570419312,7.796001672744751,5
8.691810607910156,-4.007274627685547,7.8589439392089835,5
8.772003173828125,-3.999745130538941,7.8410985469818115,5
8.810998916625977,-4.001760959625243,7.846835136413574,5
8.863397598266602,-3.9903366565704346,7.8144264221191415,5
8.878829956054688,-3.997076988220215,7.824150562286378,5
8.886000633239746,-4.003838539123535,7.850502252578735,5
8.894773483276367,-3.9872753620147705,7.803092002868652,5
8.916683197021484,-4.005892753601073,7.857241630554199,5
8.97165584564209,-3.9922571182250977,7.8165221214294425,5
9.001123428344727,-3.9921393394470215,7.822773933410644,5
9.021240234375,-4.0013136863708505,7.841274976730348,5
9.07906723022461,-3.9968576431274414,7.836688756942749,5
8.655581474304201,-3.9802951812744136,7.778463363647461,5
8.82297420501709,-3.983730316162109,7.790623188018799,5
8.594274520874022,-4.0503501892089835,7.985283136367798,5
8.597433090209961,-4.099917411804198,8.136207818984985,5
8.607052803039549,-4.1258544921875,8.209448099136353,5
8.622217178344728,-4.1122026443481445,8.174715757369995,5
8.627395629882812,-4.027074337005615,7.913861274719237,5
8.633876800537111,-4.043450355529785,7.961710453033447,5
8.636662483215332,-4.018480777740479,7.892825603485107,5
8.640256881713867,-4.05153226852417,7.98953104019165,5
8.643896102905272,-4.1090736389160165,8.161947727203371,5
8.652142524719237,-4.054877758026123,7.9982855319976816,5
8.656305313110353,-4.144883155822754,8.267417192459106,5
8.656086921691895,-4.052777290344238,7.988504648208617,5
8.656792640686035,-4.118011951446533,8.191213369369509,5
8.655960083007812,-4.025156021118163,7.918649673461914,5
8.656538009643555,-4.0762667655944815,8.058353900909424,5
8.673982620239258,-4.044516086578368,7.966464757919311,5
8.679784774780272,-4.025991439819337,7.916621208190918,5
8.694714546203612,-4.0299339294433585,7.917065620422362,5
8.704936981201174,-4.147658348083496,8.272634744644165,5
8.710437774658201,-4.058400630950929,8.011774063110353,5
8.721698760986326,-4.006152153015137,7.863728761672974,5
8.72486686706543,-4.029871940612793,7.92233943939209,5
8.727864265441895,-4.016987323760986,7.8925302028656015,5
8.733970642089844,-4.048518180847168,7.9794602394104,5
8.740796089172362,-4.125274181365967,8.213412046432495,5
8.743026733398438,-4.0426764488220215,7.959893465042113,5
8.748566627502441,-4.0134220123291025,7.889041185379027,5
8.755205154418945,-4.072247505187988,8.056078672409058,5
8.758303642272951,-4.082493305206299,8.085865259170532,5
8.760899543762207,-4.029923915863037,7.928082466125487,5
8.764364242553711,-4.069528579711913,8.037003040313719,5
8.771406173706055,-4.073174476623535,8.055051565170286,5
8.772035598754883,-4.133936882019043,8.23187518119812,5
8.771355628967285,-4.039019584655762,7.955891847610474,5
8.772188186645508,-4.117037296295166,8.188398122787477,5
8.771883964538574,-4.0811495780944815,8.075565814971924,5
8.783637046813965,-4.071713447570802,8.053056478500366,5
8.79261589050293,-4.032394409179688,7.943120241165161,5
8.799177169799805,-4.057069778442384,8.003185510635376,5
8.80262565612793,-4.102519035339356,8.143362998962402,5
8.80593204498291,-4.1448588371276855,8.270353317260742,5
8.809208869934082,-4.137526988983153,8.248361587524414,5
8.81496810913086,-4.109349727630615,8.163350343704224,5
8.817398071289062,-4.024673938751222,7.921547651290893,5
8.83322525024414,-4.065931797027588,8.038241863250732,5
8.8400297164917,-4.142693996429443,8.266334295272827,5
8.848371505737305,-4.027109622955321,7.91998553276062,5
8.87603759765625,-4.022718906402588,7.907684564590454,5
8.887166023254395,-4.117065906524658,8.187540054321289,5
8.887274742126465,-4.1253581047058105,8.209033250808716,5
8.88802719116211,-4.069870948791504,8.052718162536621,5
8.888396263122559,-4.079221248626709,8.073724269866942,5
8.893012046813965,-4.107524394989014,8.15626072883606,5
8.898273468017578,-4.041704654693604,7.9637861251831055,5
8.90195369720459,-4.083724498748778,8.092240333557129,5
8.910691261291504,-4.032331943511963,7.933950662612915,5
8.914155960083008,-4.077105045318604,8.062407970428469,5
8.923765182495117,-4.138559818267821,8.248481750488281,5
8.92953872680664,-4.065195083618163,8.030607223510742,5
8.942068099975586,-4.099624633789063,8.139980792999268,5
8.945359230041504,-4.121962070465088,8.202983379364014,5
8.953763961791992,-4.040529251098634,7.9592125415802,5
8.970099449157715,-4.144599437713623,8.265917539596558,5
8.978073120117188,-4.030001163482666,7.9371492862701425,5
8.982251167297363,-4.134838104248047,8.251707077026367,5
8.993820190429688,-4.062287330627441,8.025025844573975,5
9.000018119812012,-4.067943572998047,8.044543743133545,5
9.002269744873047,-4.145385265350342,8.273139476776121,5
9.00201416015625,-4.1139793395996085,8.177889823913574,5
9.001237869262695,-4.030102729797363,7.927308797836304,5
9.001394271850586,-4.042876243591309,7.965897560119629,5
9.003857612609863,-4.0775556564331055,8.073838472366331,5
9.013381004333496,-4.1300411224365225,8.229140520095825,5
9.018710136413574,-4.048020839691162,7.9839136600494385,5
9.024667739868164,-4.037101268768311,7.953609228134155,5
9.034553527832033,-4.114448070526123,8.184621334075928,5
9.046270370483398,-4.070182800292969,8.050745248794557,5
9.05602741241455,-4.119238376617432,8.194812297821045,5
9.05831813812256,-4.04628849029541,7.980854272842407,5
9.064620971679688,-4.0854105949401855,8.099530935287477,5
9.071303367614746,-4.113874912261963,8.182549238204956,5
9.07674503326416,-4.07498836517334,8.059929370880129,5
9.083428382873537,-4.113789081573486,8.181533336639403,5
9.089111328125,-4.0818090438842765,8.08821702003479,5
