Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
34.093780517578125,-4.111357688903809,8.168940305709839,5
34.10962677001953,-4.137772560119629,8.250951051712036,5
34.12409210205078,-4.018868923187257,7.8962769508361825,5
34.132381439208984,-4.01950740814209,7.905528783798218,5
34.14099884033203,-4.059858322143556,8.019315719604492,5
34.150821685791016,-4.153402805328368,8.30454683303833,5
34.158985137939446,-4.0902390480041495,8.110113382339478,5
34.16799545288086,-4.095419406890868,8.131574392318727,5
34.1727294921875,-4.136509418487549,8.240980386734009,5
34.171817779541016,-4.010176658630371,7.8775596618652335,5
34.17232131958008,-4.042646408081056,7.968414545059204,5
34.17307281494141,-4.09685754776001,8.1310715675354,5
34.175796508789055,-4.07257890701294,8.059746503829956,5
34.178524017333984,-4.148330211639403,8.287362098693848,5
34.18716049194336,-4.028624534606934,7.931729793548584,5
34.197765350341804,-4.045328140258788,7.9761483669281015,5
34.20916748046875,-4.105886459350587,8.160750150680544,5
34.21892547607422,-4.029738903045653,7.927722930908202,5
34.23143768310547,-4.089349269866943,8.109879016876219,5
34.243667602539055,-4.067883491516113,8.049268007278442,5
34.255809783935554,-4.037447452545166,7.9559326171875,5
34.287315368652344,-4.062676906585693,8.031543731689451,5
34.28696060180664,-3.9978008270263667,7.839576482772827,5
34.28766632080078,-4.047528266906738,7.985626935958862,5
34.30599975585937,-4.033087730407715,7.948442459106445,5
34.328697204589844,-4.034210205078125,7.9254212379455575,5
34.361644744873054,-3.995007753372192,7.840310096740723,5
