Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
11.696632385253904,-4.500503540039063,12.318667888641356,8
11.703451156616213,-4.491399765014648,12.276643753051758,8
11.71832275390625,-4.496702194213867,12.292714595794678,8
11.725818634033205,-4.499332904815674,12.319060802459715,8
11.763143539428713,-4.496361255645752,12.3301682472229,8
11.801047325134276,-4.481326103210449,12.333446979522705,8
11.811603546142578,-4.499865531921387,12.298765659332275,8
11.83917236328125,-4.498188018798828,12.323089599609375,8
11.854755401611328,-4.476541042327881,12.33277988433838,8
11.862070083618164,-4.497231483459473,12.31178379058838,8
11.88461971282959,-4.486246585845947,12.269705772399902,8
11.926609992980955,-4.4524006843566895,12.332521915435793,8
11.929893493652346,-4.485560894012451,12.33206033706665,8
11.93754768371582,-4.467461109161377,12.33201551437378,8
12.00479793548584,-4.4446892738342285,12.333238124847412,8
12.041635513305664,-4.491566181182861,12.333171844482422,8
12.07850456237793,-4.501770973205566,12.30767297744751,8
