Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
4.1253700256347665,-3.996828317642212,7.824913501739503,5
4.138526916503906,-3.997159719467163,7.831707239151001,5
4.159670829772948,-3.9867458343505864,7.797447681427003,5
4.22028398513794,-3.996662139892578,7.826560735702515,5
4.251014709472656,-4.003199577331543,7.850395202636719,5
4.2750444412231445,-4.005784511566162,7.846902847290039,5
4.295025825500488,-3.992509126663208,7.812155485153197,5
4.304184913635254,-4.005297183990479,7.8507142066955575,5
4.384911060333252,-3.994716882705689,7.815774202346803,5
4.389917850494385,-4.007858276367188,7.864113092422485,5
4.45664119720459,-3.994455814361572,7.821890830993652,5
4.101839065551759,-3.9718661308288574,7.757577896118164,5
4.104962348937988,-3.916247129440308,7.581236124038696,5
4.116018295288087,-3.966108560562134,7.717486381530763,5
4.124490737915038,-3.969175100326538,7.7350409030914316,5
4.131693363189696,-3.945580720901489,7.673468351364137,5
4.13683032989502,-3.9159867763519287,7.5762503147125235,5
4.143236160278319,-3.9840784072875977,7.790661334991455,5
4.158957004547118,-3.926682233810425,7.610858678817749,5
4.159168243408203,-3.943935632705689,7.668982982635497,5
4.16013765335083,-3.885025978088379,7.4960620403289795,5
4.1616573333740225,-3.9734373092651367,7.766176462173463,5
4.1660728454589835,-3.968975067138672,7.7368600368499765,5
4.1684837341308585,-3.949492931365967,7.686537027359009,5
4.1781883239746085,-3.889539003372192,7.512122392654419,5
4.188826560974121,-3.8958923816680913,7.529673099517822,5
4.1937456130981445,-3.904564619064331,7.548222303390503,5
4.219254016876222,-3.926558494567871,7.6194539070129395,5
4.224043369293213,-3.9321167469024663,7.629210710525513,5
4.2284770011901855,-3.898643970489502,7.541755437850952,5
4.239166736602783,-3.909478187561035,7.577378273010254,5
4.254398822784424,-3.9641482830047607,7.730223178863525,5
4.258469104766847,-3.8903076648712163,7.5094237327575675,5
4.263657569885254,-3.8903691768646236,7.508917808532715,5
4.2685298919677725,-3.890059947967529,7.508414268493652,5
4.273611545562743,-3.9560160636901855,7.689136266708374,5
4.274731636047363,-3.9460637569427486,7.686680316925049,5
4.274446487426759,-3.914667844772339,7.582154035568237,5
4.279021263122559,-3.933985948562622,7.647589683532715,5
4.279830932617188,-3.9713306427001953,7.736985206604004,5
4.284008979797363,-3.9019534587860103,7.551834583282472,5
4.3038673400878915,-3.9545776844024663,7.692943096160889,5
4.313403129577637,-3.927035093307495,7.614268064498901,5
4.317780494689941,-3.903919458389282,7.54733419418335,5
4.3471717834472665,-3.9496784210205083,7.684985876083374,5
4.356809616088866,-3.940767526626587,7.663460731506348,5
4.361015319824219,-3.9448938369750977,7.672729253768921,5
4.375648498535156,-3.9684658050537114,7.738626480102539,5
4.3891353607177725,-3.9188141822814937,7.592530965805054,5
4.3895463943481445,-3.9578261375427246,7.706831693649293,5
4.388887405395509,-3.887405395507813,7.499722242355348,5
4.3897857666015625,-3.944056749343872,7.659451484680176,5
4.390577316284181,-3.978248119354248,7.77423357963562,5
4.394603252410889,-3.944435119628906,7.658948421478271,5
4.4066429138183585,-3.981231689453125,7.781510353088379,5
4.438614845275879,-3.9692578315734863,7.73744797706604,5
4.450074672698975,-3.903923988342285,7.545931339263916,5
4.490744113922119,-3.8870906829833984,7.502811908721924,5
4.496320724487305,-3.966853618621826,7.7455599308013925,5
4.504788398742676,-3.969250679016113,7.744558572769165,5
4.504056453704834,-3.889857769012451,7.510096311569214,5
4.5045366287231445,-3.933345079421997,7.648327589035034,5
4.5054283142089835,-3.955154895782471,7.705966711044311,5
4.505530834197998,-3.96344804763794,7.725507974624634,5
4.509578227996826,-3.9051225185394287,7.555017948150635,5
4.514010429382324,-3.930997610092163,7.628763914108276,5
4.518286228179932,-3.9744441509246826,7.761611223220825,5
4.523557662963867,-3.9531323909759517,7.69369912147522,5
4.545269966125488,-3.934485673904419,7.634037971496582,5
4.563178062438965,-3.971401691436768,7.753650665283202,5
4.134325027465819,-4.022704124450684,7.904991626739503,5
4.160264968872069,-4.028183937072754,7.920539379119872,5
4.160910129547118,-4.0489277839660645,7.983549118041992,5
4.1717567443847665,-4.042192459106444,7.960557460784912,5
4.206925392150879,-4.019754886627196,7.900360822677612,5
4.229531764984132,-4.0332560539245605,7.937412023544311,5
4.238454818725587,-4.0443058013916025,7.9671807289123535,5
4.2752647399902335,-4.0230350494384775,7.907468557357787,5
4.389363765716554,-4.010917663574219,7.874372482299805,5
4.411015033721924,-4.032973766326903,7.931944608688354,5
4.419699668884277,-4.03778600692749,7.950477123260497,5
4.423614978790283,-4.021527290344238,7.9079651832580575,5
4.464953899383545,-4.01442289352417,7.880480766296388,5
4.502150058746338,-4.047679424285889,7.984890937805176,5
4.505373954772949,-4.035867214202882,7.9438512325286865,5
4.551424026489258,-4.011180877685547,7.87385106086731,5
4.571410655975342,-4.032747268676759,7.940216779708862,5
