Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
46.45307159423828,-3.1996729373931885,0.4902992248535156,0
46.49494171142578,-3.16501259803772,0.3827032148838043,0
46.09390258789063,-3.2143630981445312,0.5193041563034058,0
46.09955978393555,-3.262416362762451,0.6550822854042053,0
46.32983779907226,-3.3190305233001713,0.8487409353256226,0
46.36835479736328,-3.2827279567718506,0.7357828617095947,0
46.37833023071289,-3.2690131664276123,0.7015562057495117,0
46.400794982910156,-3.293570280075073,0.7488745450973511,0
46.407493591308594,-3.2381739616394043,0.6145134568214417,0
46.41930770874024,-3.2667195796966557,0.6794484257698059,0
46.42279434204102,-3.31081771850586,0.7971630692481995,0
46.42282104492188,-3.270793437957764,0.6877428889274597,0
46.42319869995117,-3.285313844680786,0.7297500967979431,0
46.42288589477539,-3.244929313659668,0.6115414500236511,0
46.42638397216797,-3.319365739822388,0.8313413858413696,0
46.42736053466797,-3.2456159591674805,0.6198288202285767,0
46.43190383911133,-3.269444227218628,0.6779459118843079,0
46.4422607421875,-3.3050875663757324,0.7873280048370361,0
46.44580459594727,-3.289146900177002,0.7448186278343201,0
46.4786262512207,-3.2899975776672363,0.7412959933280945,0
46.48088836669922,-3.322256326675415,0.8350749015808105,0
46.49649429321289,-3.292752742767334,0.7656554579734802,0
46.49745178222656,-3.228679656982422,0.5688018798828125,0
46.49928283691406,-3.287787675857544,0.757340133190155,0
46.50021743774414,-3.2592334747314453,0.6713676452636719,0
46.50125122070313,-3.264821052551269,0.6977376341819763,0
