Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
1.1307368278503418,-3.994079113006592,7.815561056137085,5
1.2392879724502563,-3.9970486164093018,7.826933860778809,5
1.2500574588775637,-4.006516933441162,7.85376501083374,5
1.3089053630828855,-3.999510526657105,7.841217994689941,5
1.3545303344726562,-4.000335693359375,7.832770586013794,5
1.411951184272766,-4.009331226348877,7.853123903274536,5
1.469380021095276,-4.012085914611816,7.8641517162323,5
1.5736799240112305,-3.991607189178467,7.80959415435791,5
1.1237026453018188,-3.955586433410645,7.700306415557861,5
1.1251860857009888,-3.8943004608154297,7.521521329879762,5
1.143642783164978,-3.96300196647644,7.7285704612731925,5
1.2409223318099976,-3.933701992034912,7.644727945327759,5
1.2411619424819946,-3.914762735366821,7.577810525894165,5
1.2978733777999878,-3.8851239681243896,7.531553745269775,5
1.2993749380111694,-3.9065332412719727,7.66340970993042,5
1.299235701560974,-3.886576414108277,7.560847520828247,5
1.2996758222579956,-3.872068166732788,7.558389186859131,5
1.300312042236328,-3.937432765960693,7.670296430587768,5
1.3021965026855469,-3.9802429676055913,7.869537591934204,5
1.3056997060775757,-3.922294139862061,7.6453397274017325,5
1.307769775390625,-3.925614356994629,7.615551471710205,5
1.3122069835662842,-3.906307458877564,7.552527904510497,5
1.3144798278808594,-3.9727356433868413,7.733259439468384,5
1.3191511631011963,-3.935832262039185,7.635546684265138,5
1.3292410373687744,-3.9452431201934814,7.6653099060058585,5
1.330762267112732,-3.972966432571411,7.740530967712402,5
1.3533393144607544,-3.912290811538696,7.566561698913574,5
1.353560209274292,-3.934040784835816,7.629574060440063,5
1.3614542484283447,-3.9691786766052246,7.714060544967651,5
1.371417999267578,-3.9257929325103764,7.595326900482178,5
1.3729660511016846,-3.934170246124268,7.636347532272339,5
1.410228967666626,-3.9357209205627437,7.630370140075684,5
1.4371194839477541,-3.9778270721435542,7.762167453765869,5
1.4503836631774902,-3.926431894302368,7.612163305282593,5
1.4690980911254885,-3.981358528137207,7.7772042751312265,5
1.4689136743545532,-3.933751106262207,7.630178928375244,5
1.4688224792480469,-3.9047775268554688,7.537861585617065,5
1.4724433422088623,-3.9709486961364746,7.738139867782593,5
1.4780901670455933,-3.901352882385254,7.5358736515045175,5
1.5183331966400146,-3.940373420715332,7.651999473571777,5
1.5524868965148926,-3.9575250148773193,7.708061933517456,5
1.5587784051895142,-3.93663477897644,7.644540786743164,5
1.583518147468567,-3.9140913486480713,7.569240808486938,5
1.584578275680542,-3.984184265136719,7.786113500595093,5
1.5852792263031006,-3.9442217350006095,7.6708312034606925,5
1.5859044790267944,-3.8804502487182617,7.48765230178833,5
1.59269118309021,-3.9327142238616943,7.647845029830933,5
1.133119821548462,-4.039792537689209,7.953789234161378,5
1.2463364601135254,-4.045204639434815,7.96807861328125,5
1.344275951385498,-4.053009033203125,7.980811834335327,5
1.3489487171173096,-4.040609359741212,7.945627212524414,5
1.3557312488555908,-4.047694206237793,7.966609001159668,5
1.46299147605896,-4.034349441528319,7.931092500686645,5
1.536210298538208,-4.042486667633057,7.959186315536499,5
1.5851231813430786,-4.046314716339111,7.970263957977295,5
