Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
40.34890747070313,4.864032745361328,12.499388217926025,8
40.35227584838867,4.849569320678711,12.464720249176025,8
40.38128662109375,4.844172954559326,12.450070858001707,8
40.46395492553711,4.873696804046631,12.526242733001707,8
40.463966369628906,4.84737491607666,12.457396030426025,8
40.49414443969727,4.874442100524902,12.581907272338867,8
40.5244140625,4.858558177947998,12.481810092926025,8
40.53016662597656,4.878886222839356,12.547238826751707,8
40.55996322631836,4.865808010101318,12.515501022338867,8
40.57970428466797,4.856985092163086,12.485228061676025,8
40.5838737487793,4.84834623336792,12.454465866088867,8
40.64421844482422,4.862653255462647,12.587278366088867,8
40.69398498535156,4.883333206176758,12.565305709838867,8
40.69417953491211,4.872581958770752,12.585325241088867,8
40.69995880126953,4.844768047332764,12.449583053588867,8
40.7277717590332,4.881371021270752,12.567746639251707,8
40.73417663574219,4.8791375160217285,12.553586959838867,8
