Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
8.776329040527344,3.7472598552703857,2.060890913009644,1
8.77775764465332,3.712515592575073,1.9520049095153809,1
8.848758697509766,3.668495178222656,1.82163405418396,1
8.87673568725586,3.6763401031494136,1.838235080242157,1
8.876745223999023,3.746991872787476,2.0623559951782227,1
8.876809120178223,3.721357822418213,1.978860020637512,1
8.876914024353027,3.7535579204559326,2.0794460773468018,1
8.888927459716797,3.7477657794952393,2.054056167602539,1
8.899534225463867,3.7240748405456543,1.996437788009644,1
8.917147636413574,3.71022367477417,1.9549339413642883,1
8.924190521240234,3.7425713539123535,2.0550320148468018,1
8.92676830291748,3.731287240982056,2.0047390460968018,1
8.968040466308594,3.740858793258667,2.0472198724746704,1
8.969511032104492,3.7331230640411377,2.0135278701782227,1
8.973934173583984,3.7497458457946777,2.072122097015381,1
8.985404014587402,3.6709213256835938,1.8328638076782229,1
8.991695404052734,3.72895622253418,2.01450514793396,1
8.991928100585938,3.709889888763428,1.9393090605735777,1
8.992103576660156,3.7517817020416264,2.0550320148468018,1
9.007182121276855,3.7100768089294434,1.9480981826782229,1
9.028549194335938,3.7572309970855713,2.08921217918396,1
9.030221939086914,3.7432470321655273,2.038918972015381,1
9.033361434936523,3.752351045608521,2.0813989639282227,1
9.039834022521973,3.75980806350708,2.10630202293396,1
9.04324436187744,3.7723541259765625,2.1312040090560918,1
9.04503059387207,3.764249086380005,2.123391032218933,1
9.04671859741211,3.7592678070068364,2.0980008840560918,1
9.066238403320312,3.71236515045166,1.9656770825386047,1
9.106781005859377,3.7611300945281982,2.0984890460968018,1
9.107223510742188,3.740314960479736,2.03159499168396,1
9.107524871826172,3.7309398651123047,2.0066919326782227,1
9.107913970947266,3.709437131881714,1.9407740235328677,1
9.130321502685547,3.712525129318237,1.966652989387512,1
9.134498596191406,3.708387851715088,1.932473063468933,1
9.181673049926758,3.73134994506836,2.02475905418396,1
9.199575424194336,3.7652678489685063,2.1243680715560918,1
9.210707664489746,3.739458084106445,2.0413600206375118,1
9.218708992004396,3.7090451717376713,1.942238986492157,1
9.221529006958008,3.749345302581787,2.0657740831375118,1
9.22196102142334,3.7548508644104,2.0828639268875118,1
9.222173690795898,3.7222809791564937,1.9915558695793152,1
9.222883224487305,3.735730886459351,2.015970110893249,1
9.224513053894043,3.760885000228882,2.1077661514282227,1
9.258157730102539,3.704215288162232,1.9344268441200256,1
9.266477584838867,3.739579916000366,2.0413600206375118,1
8.794896125793457,3.798443794250488,2.22251296043396,1
8.799359321594238,3.806751728057861,2.248391032218933,1
8.800822257995605,3.794515371322632,2.187845110893249,1
8.82452392578125,3.7788009643554688,2.154641032218933,1
8.828843116760254,3.82937216758728,2.3084499835968018,1
8.84182071685791,3.8314690589904794,2.3172389268875118,1
8.86598014831543,3.803942203521729,2.231790065765381,1
8.876699447631836,3.816953897476196,2.265970230102539,1
8.87675666809082,3.7868192195892334,2.1717311143875118,1
8.894431114196777,3.778156995773315,2.146829128265381,1
8.907630920410156,3.8183341026306152,2.27475905418396,1
8.945161819458008,3.806727170944214,2.2405788898468018,1
8.953786849975586,3.801892995834351,2.2322779893875118,1
8.99172592163086,3.813111782073975,2.2669458389282227,1
8.991920471191406,3.802361011505127,2.223976969718933,1
8.994532585144043,3.813585042953491,2.2581570148468018,1
9.054186820983887,3.7926220893859854,2.1990751028060918,1
9.059965133666992,3.795629978179932,2.2161651849746704,1
9.064231872558594,3.8146896362304688,2.284523844718933,1
9.107036590576172,3.8217182159423833,2.284523844718933,1
9.107194900512695,3.788456678390503,2.19126296043396,1
9.109808921813963,3.7996811866760254,2.2249540090560918,1
9.148569107055664,3.794903993606568,2.208351850509644,1
9.153989791870117,3.8066010475158687,2.2420438528060918,1
9.159454345703123,3.7791571617126474,2.1575709581375118,1
9.163619995117188,3.801342487335205,2.2166531085968018,1
9.167889595031738,3.789576768875122,2.182961940765381,1
9.169219017028807,3.824105262756348,2.2933130264282227,1
9.190042495727539,3.798226118087769,2.2166531085968018,1
9.192790031433104,3.7935090065002437,2.20005202293396,1
9.194209098815918,3.820410966873169,2.285013198852539,1
9.222055435180664,3.8133740425109854,2.26792311668396,1
9.22224235534668,3.798121452331543,2.2254419326782227,1
9.228525161743164,3.7855048179626474,2.1834501028060918,1
9.260876655578613,3.813787937164306,2.26792311668396,1
