Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
49.34556579589844,4.486061096191406,8.369536161422731,5
49.45689010620117,4.488051891326903,8.379301786422731,5
49.55008316040039,4.475188732147217,8.340727090835571,5
49.57220458984375,4.465831756591797,8.312895059585571,5
49.57333374023438,4.506610870361328,8.438384056091309,5
49.57556915283203,4.482192039489746,8.36269998550415,5
49.275634765625,4.514289379119873,8.451536178588867,5
49.28412628173828,4.591547012329102,8.750853300094603,5
49.29290771484375,4.553452968597412,8.602415084838867,5
49.34336853027344,4.537489891052246,8.523344993591309,5
49.34457397460938,4.561638832092285,8.600492715835571,5
49.34832763671875,4.622643947601318,8.78115701675415,5
49.35778427124024,4.544669628143311,8.547270059585571,5
49.365943908691406,4.5779690742492685,8.648833274841309,5
49.36652755737305,4.61186408996582,8.752349376678469,5
49.45730590820313,4.546202659606934,8.557035684585571,5
49.4575424194336,4.597786903381348,8.710844993591309,5
49.46049499511719,4.520668983459473,8.48037576675415,5
49.46701049804688,4.5551371574401855,8.581450223922731,5
49.57122802734375,4.616562843322754,8.76894998550415,5
49.57204818725586,4.565241813659668,8.615629911422731,5
49.59140396118164,4.5470967292785645,8.561918973922731,5
