X,Y,Z,Slice_Index
1.5710686445236206,3.607290983200073,0.6211591958999634,3.0
1.583303689956665,3.758292198181152,1.0716383457183838,3.0
1.5955930948257446,3.748284339904785,1.0447548627853394,3.0
1.6002211570739746,3.65890383720398,0.7836067080497742,3.0
1.6021220684051514,3.645186424255371,0.7391817569732666,3.0
1.6081414222717283,3.7257275581359854,0.9724732637405396,3.0
1.6129928827285769,3.6269452571868896,0.6869205832481384,3.0
1.6143893003463743,3.764893531799317,1.1003400087356567,3.0
1.613935112953186,3.712754726409912,0.9363356828689576,3.0
1.6134272813796997,3.643941164016724,0.7308464050292969,3.0
1.6138659715652466,3.6724271774291988,0.8201689720153809,3.0
1.6136873960494995,3.595587730407715,0.5892965793609619,3.0
1.616536259651184,3.746281862258911,1.0363885164260864,3.0
1.6179949045181274,3.715565919876098,0.9455963969230652,3.0
1.6265336275100708,3.6077878475189213,0.625374972820282,3.0
1.6407687664031982,3.6595182418823238,0.7766396403312683,3.0
1.6435962915420532,3.742424726486206,1.0372817516326904,3.0
1.6443477869033811,3.636988878250122,0.7151298522949219,3.0
1.6503084897994995,3.649729013442993,0.7507404685020447,3.0
1.6540690660476685,3.6254420280456543,0.6804430484771729,3.0
1.6625216007232666,3.6696627140045166,0.8327106237411499,3.0
1.6691559553146362,3.73413610458374,1.0020524263381958,3.0
1.676445722579956,3.6476659774780273,0.7433346509933472,3.0
1.680277705192566,3.620243549346924,0.6647394895553589,3.0
1.6836928129196167,3.753514051437378,1.0659494400024414,3.0
1.6886485815048218,3.644618511199951,0.7354856729507446,3.0
1.694224834442139,3.7707715034484863,1.1205836534500122,3.0
1.6980911493301392,3.740200281143189,1.0209956169128418,3.0
1.7077741622924805,3.616727113723755,0.6856508851051331,3.0
1.7132629156112669,3.727531909942627,0.985804557800293,3.0
1.7223265171051023,3.751854419708252,1.0580137968063354,3.0
1.728656768798828,3.6741542816162114,0.8261455297470093,3.0
1.7290937900543213,3.71479868888855,0.9413336515426636,3.0
1.7296795845031738,3.76832127571106,1.1126600503921509,3.0
1.7295351028442385,3.7432854175567623,1.031145095825195,3.0
1.733642339706421,3.629700183868408,0.7685616016387941,3.0
1.7587720155715942,3.709340333938599,0.9339202046394348,3.0
1.2995450496673584,3.780338287353516,1.1467468738555908,3.0
1.311163067817688,3.7940361499786377,1.1945457458496094,3.0
1.3562276363372805,3.838114023208618,1.3188642263412476,3.0
1.358919382095337,3.840365648269653,1.347662091255188,3.0
1.3769190311431885,3.7982099056243896,1.186029314994812,3.0
1.3848282098770142,3.8208978176116943,1.2621500492095947,3.0
1.3846398591995241,3.770859956741333,1.1303693056106567,3.0
1.3899325132369995,3.8277957439422607,1.281169056892395,3.0
1.3994985818862915,3.8378326892852783,1.3197022676467896,3.0
1.4085923433303833,3.81554126739502,1.2435252666473389,3.0
1.4171795845031738,3.7863786220550537,1.1780997514724731,3.0
1.420324206352234,3.77499794960022,1.1409931182861328,3.0
1.4411081075668335,3.8029065132141113,1.2160905599594116,3.0
1.454103708267212,3.82865571975708,1.2917042970657349,3.0
1.4572124481201172,3.840240478515625,1.3297667503356934,3.0
1.4601935148239136,3.8191344738006587,1.2633743286132812,3.0
1.500836730003357,3.8440978527069087,1.339388132095337,3.0
1.5528837442398071,3.809739112854004,1.2372069358825684,3.0
1.5567272901535034,3.829614400863648,1.302603006362915,3.0
1.5768810510635376,3.8033144474029537,1.2093048095703125,3.0
1.5981377363204956,3.808598041534424,1.2287626266479492,3.0
1.6056829690933228,3.834799528121948,1.3219707012176514,3.0
1.6146955490112305,3.7996530532836914,1.2106521129608154,3.0
1.6149929761886597,3.822920322418213,1.275078535079956,3.0
1.66785728931427,3.805880308151245,1.2207279205322266,3.0
1.686267614364624,3.80617880821228,1.2304345369338991,3.0
1.71662700176239,3.8402974605560303,1.332349181175232,3.0
1.7300975322723389,3.8159468173980713,1.2678796052932741,3.0
1.7301310300827026,3.8013122081756587,1.2034424543380735,3.0
1.732901930809021,3.8362362384796143,1.3230243921279907,3.0
1.746806025505066,3.805234432220459,1.2317055463790894,3.0
1.2803958654403689,3.916785717010498,1.5621861219406128,3.0
1.297731637954712,3.874022245407105,1.424482345581055,3.0
1.3291043043136597,3.8802430629730233,1.443905472755432,3.0
1.3324170112609863,3.885578393936157,1.482952117919922,3.0
1.3472912311553955,3.87845516204834,1.4345717430114746,3.0
1.372225284576416,3.9206929206848153,1.5906955003738403,3.0
1.3806451559066772,3.90679144859314,1.5316015481948853,3.0
1.3856559991836548,3.8855111598968506,1.4539713859558103,3.0
1.3863650560379028,3.901932716369629,1.5999476909637451,3.0
1.386151909828186,3.9063587188720703,1.5315842628479004,3.0
1.385905146598816,3.852471351623535,1.3670930862426758,3.0
1.3933942317962646,3.8511791229248047,1.357793211936951,3.0
1.4396865367889404,3.9205617904663086,1.570458173751831,3.0
1.4517762660980225,3.9237945079803462,1.589946985244751,3.0
1.4734491109848022,3.902604579925537,1.5215411186218262,3.0
1.5007507801055908,3.9015107154846187,1.5307315587997437,3.0
1.500400185585022,3.859076499938965,1.377458930015564,3.0
1.5020294189453125,3.9198458194732666,1.589301347732544,3.0
1.501768708229065,3.8697829246521,1.4350601434707642,3.0
1.5097354650497437,3.862525463104248,1.3964681625366209,3.0
1.5115255117416382,3.8947248458862314,1.4921300411224363,3.0
1.51469886302948,3.883353710174561,1.4633245468139648,3.0
1.5260063409805298,3.90192461013794,1.5116066932678225,3.0
1.5367876291275024,3.8593366146087646,1.3778296709060671,3.0
1.5717545747756958,3.870507955551148,1.425556778907776,3.0
1.5830477476119995,3.8724172115325928,1.44456148147583,3.0
1.5864622592926023,3.891953945159912,1.491891860961914,3.0
1.5895758867263794,3.872904062271118,1.4157307147979736,3.0
1.6158620119094849,3.895878791809082,1.4917927980422974,3.0
1.6159087419509888,3.8569300174713135,1.3780664205551147,3.0
1.6164252758026123,3.870795726776123,1.416135549545288,3.0
1.6176925897598269,3.91976261138916,1.5879530906677246,3.0
1.6178852319717407,3.8713858127594,1.4254072904586792,3.0
1.6258999109268188,3.9107666015625,1.5591273307800293,3.0
1.706479549407959,3.916609525680542,1.5964597463607788,3.0
1.7304832935333252,3.8718924522399902,1.4255323410034182,3.0
1.7304834127426147,3.852074384689331,1.3694020509719849,3.0
1.731150507926941,3.8909778594970703,1.491426944732666,3.0
1.7326908111572266,3.9152424335479736,1.5958877801895142,3.0
1.7405823469161987,3.911787271499634,1.548503041267395,3.0
1.763642430305481,3.9026503562927246,1.5103524923324585,3.0
1.7662683725357056,3.9201984405517583,1.5767309665679932,3.0
1.7742865085601809,3.9014675617218018,1.5103195905685425,3.0
1.776663303375244,3.8887755870819087,1.482005953788757,3.0
1.283126950263977,4.1318702697753915,2.236258029937744,3.0
1.2955076694488523,4.111745834350587,2.1600689888000493,3.0
1.3008503913879397,4.051135063171387,1.958457350730896,3.0
1.314109206199646,4.086644649505615,2.0941190719604488,3.0
1.327092528343201,4.0497779846191415,1.9671645164489744,3.0
1.3458727598190308,4.050394058227538,1.976868152618408,3.0
1.3455106019973757,4.0194454193115225,1.8631341457366943,3.0
1.3515479564666748,4.008565425872804,1.8523838520050049,3.0
1.363433837890625,3.9707551002502437,1.730316996574402,3.0
1.3646007776260376,4.066309928894043,2.0280604362487797,3.0
1.3697963953018188,3.979992389678955,1.7605602741241455,3.0
1.3866441249847412,3.990485429763794,1.7902796268463137,3.0
1.3872946500778198,4.025553226470946,1.8922889232635496,3.0
1.3881759643554688,4.090185642242432,2.1007125377655034,3.0
1.3873215913772583,3.9782686233520512,1.760016679763794,3.0
1.3889307975769043,4.1259589195251465,2.2183458805084233,3.0
1.3906841278076172,4.075716972351073,2.047985076904297,3.0
1.3913642168045044,4.098635673522948,2.1324307918548584,3.0
1.3912471532821655,4.03014612197876,1.9327995777130127,3.0
1.3971987962722778,4.050544261932373,1.9947699308395384,3.0
1.409293293952942,4.066606044769287,2.0259630680084233,3.0
1.4282662868499756,3.983709573745728,1.758902907371521,3.0
1.4464231729507446,4.0400238037109375,1.9413998126983645,3.0
1.4501954317092896,4.019569873809815,1.8896520137786863,3.0
1.4581451416015625,4.0589280128478995,2.0028643608093257,3.0
1.4896830320358276,4.0160908699035645,1.86804473400116,3.0
1.501973271369934,4.104499816894531,2.1369516849517822,3.0
1.502485990524292,4.081888198852538,2.094005823135376,3.0
1.5015060901641846,3.989076852798462,1.7869813442230225,3.0
1.5031105279922483,4.136765003204347,2.243845224380493,3.0
1.5020315647125244,4.026590824127196,1.8982664346694944,3.0
1.5044180154800415,4.033719062805177,1.9285250902175903,3.0
1.5041080713272097,3.975310325622559,1.7469491958618164,3.0
1.5067145824432373,4.102755069732666,2.1467032432556152,3.0
1.5149068832397459,4.14104700088501,2.2535686492919917,3.0
1.5415438413619995,3.9841585159301762,1.7560956478118896,3.0
1.5445533990859983,4.111930847167969,2.1661031246185303,3.0
1.556035399436951,4.037986278533936,1.9366542100906368,3.0
1.5712283849716189,4.0061774253845215,1.8350780010223389,3.0
1.580817699432373,4.130626201629639,2.2177228927612305,3.0
1.5924723148345947,4.081727027893066,2.0790669918060303,3.0
1.5978459119796753,4.036445140838623,1.944822072982788,3.0
1.610073447227478,4.049394130706787,1.98529589176178,3.0
1.6128193140029907,4.017868995666504,1.8837593793869016,3.0
1.6165188550949097,3.9699137210845943,1.7246198654174805,3.0
1.6170458793640137,4.006758689880371,1.8534849882125852,3.0
1.6178685426712036,4.091187000274658,2.0989944934844966,3.0
1.6181844472885132,4.118293285369873,2.1834373474121094,3.0
1.6183552742004397,4.100543022155762,2.1302330493926998,3.0
1.6174557209014893,3.98028302192688,1.763668417930603,3.0
1.618216872215271,4.032046318054198,1.924253344535828,3.0
1.629109263420105,4.116726875305177,2.1721725463867188,3.0
1.6352859735488892,4.131551265716554,2.224871635437012,3.0
1.6342809200286863,3.982438087463379,1.7733770608901978,3.0
1.6364110708236694,4.026432514190674,1.9032049179077148,3.0
1.6424015760421753,4.035354137420653,1.9334499835968015,3.0
1.6463197469711304,4.087898254394531,2.0871877670288086,3.0
1.6754162311553955,4.0640530586242685,2.023644208908081,3.0
1.681601643562317,4.0750508308410645,2.0641393661499023,3.0
1.6983433961868286,3.9864213466644287,1.7814671993255615,3.0
1.7053052186965942,3.9949049949646,1.8009666204452517,3.0
1.7160048484802246,4.049363136291504,1.9712834358215328,3.0
1.7314532995224,3.973029375076294,1.741336226463318,3.0
1.7325587272644043,4.021271705627441,1.87995183467865,3.0
1.7337603569030762,4.132826805114746,2.2294347286224365,3.0
1.7324271202087402,3.980252981185913,1.7608561515808103,3.0
1.7336180210113523,4.071988105773927,2.0517680644989014,3.0
1.73353111743927,4.031652927398682,1.9297425746917725,3.0
1.7338175773620603,4.054917812347412,1.9907511472702024,3.0
1.734723687171936,4.100412845611571,2.1342535018920903,3.0
1.7393770217895508,4.031526565551759,1.9194697141647337,3.0
1.7510478496551514,4.054242134094238,1.9799543619155884,3.0
1.7513808012008667,4.00275468826294,1.8296185731887815,3.0
1.7542144060134888,4.019223213195802,1.8789076805114744,3.0
1.759243726730347,3.993450164794922,1.8090955018997192,3.0
1.7686878442764282,4.104349613189696,2.153182983398437,3.0
1.290014624595642,4.254063129425049,2.586688041687012,3.0
1.3100854158401491,4.308152675628662,2.772600650787353,3.0
1.321513533592224,4.1907262802124015,2.4006211757659908,3.0
1.3353502750396729,4.276595592498778,2.674408435821533,3.0
1.3415385484695437,4.24097204208374,2.5577287673950195,3.0
1.354784369468689,4.328268051147462,2.8280982971191406,3.0
1.3610671758651731,4.253711223602295,2.612827777862549,3.0
1.372508883476257,4.195071220397948,2.429261445999145,3.0
1.3790197372436523,4.194213390350342,2.428264617919922,3.0
1.385701060295105,4.235056877136231,2.541967868804932,3.0
1.3888691663742063,4.239669799804688,2.553182601928711,3.0
1.389395236968994,4.293173313140868,2.7059543132781982,3.0
1.388412356376648,4.175373554229736,2.3613605499267583,3.0
1.388871431350708,4.20453691482544,2.4399402141571045,3.0
1.389879822731018,4.2239298820495605,2.4965567588806152,3.0
1.3911895751953125,4.313215255737306,2.7762396335601807,3.0
1.404658555984497,4.21026611328125,2.471621036529541,3.0
1.41371488571167,4.3291730880737305,2.8225369453430176,3.0
1.4172652959823608,4.247180461883545,2.584822177886963,3.0
1.4231830835342407,4.196626663208009,2.425190687179565,3.0
1.4302141666412354,4.260756015777588,2.6189444065093994,3.0
1.4358350038528442,4.194591522216797,2.4241745471954346,3.0
1.441385269165039,4.147551536560059,2.2801649570465092,3.0
1.4543641805648804,4.220588684082031,2.490981340408325,3.0
1.4654831886291504,4.161646842956543,2.3220646381378174,3.0
1.472751259803772,4.228538036346436,2.522651672363281,3.0
1.478757619857788,4.265610694885254,2.626106739044189,3.0
1.4838255643844604,4.334437847137451,2.8496482372283936,3.0
1.4850584268569946,4.28181791305542,2.6831977367401123,3.0
1.4915647506713867,4.323751449584962,2.824244976043701,3.0
1.4967262744903564,4.2137770652771005,2.4757158756256104,3.0
1.5033248662948608,4.162495136260986,2.330242395401001,3.0
1.5039803981781006,4.20522403717041,2.4630072116851807,3.0
1.5049892663955688,4.3070454597473145,2.7744147777557373,3.0
1.5046308040618896,4.2402915954589835,2.5650160312652592,3.0
1.5055388212203982,4.329249382019043,2.8354239463806152,3.0
1.5054584741592407,4.2736005783081055,2.6577513217926025,3.0
1.506272554397583,4.21231746673584,2.463967800140381,3.0
1.5099482536315918,4.2422823905944815,2.5542550086975098,3.0
1.5214563608169556,4.176006317138672,2.362396240234375,3.0
1.5287584066390991,4.3055195808410645,2.771899461746216,3.0
1.5339503288269043,4.251177787780762,2.5859057903289795,3.0
1.540796995162964,4.328552722930908,2.8314054012298584,3.0
1.5513907670974731,4.165657043457031,2.337897300720215,3.0
1.563556432723999,4.209888458251953,2.458902359008789,3.0
1.5690858364105225,4.18198823928833,2.38079047203064,3.0
1.5759612321853638,4.228066921234132,2.5355026721954346,3.0
1.588125705718994,4.264640331268311,2.6272203922271733,3.0
1.6053194999694824,4.200671195983887,2.423134088516236,3.0
1.6180999279022217,4.258802890777588,2.6129708290100098,3.0
1.6195728778839111,4.287544250488281,2.6939892768859863,3.0
1.6187021732330322,4.194769859313965,2.4211442470550537,3.0
1.6185505390167236,4.177389144897462,2.3659884929656982,3.0
1.6192429065704346,4.239947319030762,2.566112518310547,3.0
1.6199346780776978,4.307004451751709,2.763791084289551,3.0
1.6195675134658811,4.215932369232179,2.49826717376709,3.0
1.624887466430664,4.272876739501953,2.65785551071167,3.0
1.627888321876526,4.326547622680663,2.8223383426666264,3.0
1.6431715488433838,4.3267459869384775,2.8320536613464355,3.0
1.6548868417739868,4.3181705474853525,2.8066349029541016,3.0
1.660083532333374,4.290635585784912,2.7236406803131104,3.0
1.6646509170532229,4.177587032318115,2.3731634616851807,3.0
1.6714240312576294,4.2267913818359375,2.527873039245605,3.0
1.6838858127593994,4.333256244659424,2.840705156326294,3.0
1.6890623569488523,4.257750511169434,2.627880334854126,3.0
1.6943665742874146,4.243751049041748,2.5717267990112305,3.0
1.7003086805343628,4.169557571411134,2.3491313457489014,3.0
1.7056839466094968,4.163912296295166,2.327148675918579,3.0
1.7115795612335205,4.187448501586913,2.4027867317199707,3.0
1.7236727476119995,4.238645076751709,2.54722261428833,3.0
1.7287834882736206,4.1944217681884775,2.412977695465088,3.0
1.732780694961548,4.329422473907472,2.845922946929932,3.0
1.7337656021118164,4.199268817901611,2.4446945190429688,3.0
1.733924388885498,4.162368297576903,2.314852237701416,3.0
1.7356221675872805,4.299271106719972,2.7404778003692627,3.0
1.7356423139572144,4.251314163208009,2.622854471206665,3.0
1.735274076461792,4.212704658508302,2.478366613388061,3.0
1.7361485958099363,4.238370418548584,2.5564608573913574,3.0
1.7397987842559814,4.327108860015868,2.8229527473449707,3.0
1.741029977798462,4.215035915374757,2.488599300384521,3.0
1.747973918914795,4.3136024475097665,2.786320447921753,3.0
1.7592926025390625,4.324519157409668,2.809221744537353,3.0
1.763593673706055,4.164565563201903,2.3337972164154053,3.0
1.775341272354126,4.223782539367677,2.498244285583496,3.0
1.2840653657913208,4.3901939392089835,3.0225942134857178,3.0
1.3741220235824585,4.3785672187805185,2.9856951236724854,3.0
1.3902392387390137,4.360952854156493,2.933905601501465,3.0
1.39134681224823,4.3970375061035165,3.0461668968200684,3.0
1.429818034172058,4.3658366203308105,2.953303575515747,3.0
1.4364863634109497,4.370868682861328,2.965483427047729,3.0
1.450785756111145,4.4034743309021,3.064035177230835,3.0
1.4576065540313718,4.406072616577148,3.0757296085357666,3.0
1.4975647926330566,4.407445430755615,3.082923173904419,3.0
1.503693461418152,4.359642028808594,2.9213342666625977,3.0
1.506570816040039,4.403602600097656,3.069225788116455,3.0
1.5066934823989868,4.3660197257995605,2.9452428817749023,3.0
1.511868238449097,4.4049177169799805,3.068719387054444,3.0
1.5454255342483518,4.377220630645752,2.977820873260498,3.0
1.578606128692627,4.344707012176514,2.886929750442505,3.0
1.5852680206298828,4.361897468566895,2.9244871139526367,3.0
1.611356496810913,4.382123947143556,3.0059244632720947,3.0
1.6204280853271484,4.383472442626953,2.9936864376068115,3.0
1.6450380086898804,4.379457950592041,2.9901938438415527,3.0
1.7034841775894165,4.3511905670166025,2.898239850997925,3.0
1.7167117595672607,4.3477230072021475,2.8962478637695312,3.0
1.7237162590026855,4.399686336517334,3.055347442626953,3.0
1.7351558208465576,4.341044425964356,2.87080454826355,3.0
1.7368324995040894,4.406999111175537,3.0787353515625,3.0
1.736968755722046,4.393068790435791,3.029432773590088,3.0
1.7440714836120603,4.383124828338623,3.0035414695739746,3.0
1.7561005353927612,4.3741774559021005,2.977145910263061,3.0
1.769245147705078,4.366182804107666,2.9512336254119877,3.0
1.2863839864730835,4.443920612335205,3.1895201206207275,3.0
1.2986531257629397,4.461382865905762,3.240730762481689,3.0
1.3055185079574585,4.417372226715088,3.1089205741882324,3.0
1.326405644416809,4.454314231872559,3.2113518714904785,3.0
1.340568780899048,4.473374843597412,3.2747623920440674,3.0
1.381502628326416,4.4385085105896,3.1755473613739014,3.0
1.3915258646011353,4.497523307800293,3.3473260402679443,3.0
1.391134262084961,4.453736782073975,3.214562177658081,3.0
1.3912957906723022,4.443642139434815,3.187717914581299,3.0
1.3913345336914062,4.416849613189697,3.097902774810791,3.0
1.4099401235580444,4.4230546951293945,3.1325042247772217,3.0
1.4167999029159546,4.4499831199646,3.210089445114136,3.0
1.5058693885803225,4.423469066619873,3.120964765548706,3.0
1.506553292274475,4.4821953773498535,3.3035151958465576,3.0
1.5070717334747314,4.483902454376222,3.315718650817871,3.0
1.5144695043563845,4.442274570465088,3.1834166049957275,3.0
1.5258678197860718,4.418083667755127,3.116999626159668,3.0
1.5329691171646118,4.471418857574463,3.272680282592773,3.0
1.553249716758728,4.461821556091309,3.2433283329010014,3.0
1.5603127479553225,4.510643482208252,3.3892478942871094,3.0
1.5996381044387815,4.496772289276123,3.3554456233978267,3.0
1.618888258934021,4.4639434814453125,3.247997283935547,3.0
1.621654033660889,4.498865127563477,3.365626573562622,3.0
1.6211262941360474,4.446033000946045,3.1952757835388184,3.0
1.6209975481033323,4.421001434326172,3.1186437606811523,3.0
1.632861852645874,4.457283020019531,3.232334852218628,3.0
1.636695146560669,4.442018508911133,3.1805808544158936,3.0
1.6522984504699707,4.4418463706970215,3.190297365188598,3.0
1.6662813425064087,4.514458179473877,3.401109218597412,3.0
1.7369906902313232,4.522797584533691,3.4311468601226807,3.0
1.7372630834579468,4.494264602661133,3.3496341705322266,3.0
1.737916350364685,4.478211402893066,3.29691481590271,3.0
1.7392133474349976,4.441601276397705,3.1919705867767334,3.0
1.7639182806015017,4.4587745666503915,3.2407002449035645,3.0
1.7738920450210571,4.442335605621338,3.188440084457397,3.0
1.7763893604278564,4.439350605010986,3.1757402420043945,3.0
1.2812556028366089,4.680469512939453,3.91193413734436,3.0
1.282835602760315,4.6709513664245605,3.8811771869659424,3.0
1.2932262420654297,4.619709014892578,3.7288568019866943,3.0
1.302489161491394,4.6934027671813965,3.953355550765991,3.0
1.3077276945114136,4.674880504608153,3.87865161895752,3.0
1.3146193027496338,4.638538837432861,3.784430980682373,3.0
1.3216938972473145,4.6797075271606445,3.90447998046875,3.0
1.3262873888015747,4.554509162902832,3.5354616641998287,3.0
1.3342875242233276,4.543432712554932,3.4929678440093994,3.0
1.344187617301941,4.557602882385254,3.5339353084564213,3.0
1.348641037940979,4.6042022705078125,3.675960063934326,3.0
1.355567455291748,4.588358402252197,3.631033182144165,3.0
1.3629168272018433,4.671933650970459,3.881407022476196,3.0
1.3692227602005005,4.57440996170044,3.5860826969146733,3.0
1.3871955871582031,4.711749076843262,3.9999375343322754,3.0
1.3892823457717896,4.530750274658203,3.456183910369873,3.0
1.3934980630874634,4.712638378143311,3.999427795410156,3.0
1.392833948135376,4.6142849922180185,3.7109627723693848,3.0
1.3921904563903809,4.544085502624512,3.4971749782562256,3.0
1.3934354782104492,4.641007423400879,3.7856388092041016,3.0
1.394425868988037,4.684040069580078,3.907170057296753,3.0
1.3937255144119265,4.581175804138184,3.609922170639038,3.0
1.3963675498962402,4.5559349060058585,3.5381643772125244,3.0
1.3972809314727783,4.547148704528809,3.4976439476013184,3.0
1.404085397720337,4.671133041381836,3.8871343135833736,3.0
1.405295968055725,4.661298751831055,3.856868267059326,3.0
1.4210373163223269,4.557108402252197,3.534665822982788,3.0
1.4255406856536863,4.6158833503723145,3.7191567420959473,3.0
1.4457677602767944,4.621583938598633,3.7312924861907963,3.0
1.4554376602172852,4.672630310058594,3.879643678665161,3.0
1.467254638671875,4.681419372558594,3.894243717193604,3.0
1.4731814861297607,4.606549263000488,3.6833693981170654,3.0
1.4795194864273071,4.5799760818481445,3.609159231185913,3.0
1.4922772645950315,4.551841735839844,3.5227234363555913,3.0
1.5079588890075684,4.6354641914367685,3.7784407138824463,3.0
1.5072571039199831,4.537097454071045,3.478257894515991,3.0
1.5078898668289185,4.5600013732910165,3.5480549335479736,3.0
1.510215163230896,4.677011489868164,3.898993015289306,3.0
1.5100690126419067,4.612340927124023,3.705216884613037,3.0
1.5120999813079834,4.666448593139648,3.8809328079223633,3.0
1.52112877368927,4.627479553222656,3.760339975357056,3.0
1.5256845951080322,4.557888984680176,3.532374858856201,3.0
1.5413002967834473,4.6324896812438965,3.771988868713379,3.0
1.553943395614624,4.674586296081543,3.8778591156005864,3.0
1.5591758489608765,4.556307792663574,3.5395925045013428,3.0
1.5620512962341309,4.699351787567139,3.9656968116760254,3.0
1.567334532737732,4.538964748382568,3.48294448852539,3.0
1.5744822025299072,4.608304977416992,3.6942718029022217,3.0
1.594893217086792,4.6672019958496085,3.868458032608032,3.0
1.6074835062026978,4.656816959381104,3.8362021446228023,3.0
1.6230815649032593,4.617678165435791,3.716077327728272,3.0
1.6223907470703125,4.539133548736572,3.4754433631896973,3.0
1.6233851909637451,4.577667236328125,3.6003975868225098,3.0
1.6240949630737305,4.640902519226074,3.7888028621673584,3.0
1.6279722452163696,4.665286064147949,3.862493753433228,3.0
1.6292518377304075,4.679792881011963,3.907395839691162,3.0
1.6411409378051758,4.657301425933838,3.844394445419312,3.0
1.6604520082473757,4.7075910568237305,3.9936912059783936,3.0
1.660713791847229,4.62410306930542,3.738410472869873,3.0
1.6621124744415283,4.671296119689941,3.8858153820037837,3.0
1.6698514223098757,4.554534912109375,3.5358202457427983,3.0
1.6734046936035156,4.575459003448486,3.5924267768859863,3.0
1.6811286211013794,4.683000564575195,3.914061546325684,3.0
1.6937053203582764,4.664282321929932,3.86521315574646,3.0
1.6995044946670532,4.620007514953613,3.7314543724060063,3.0
1.711892008781433,4.556420803070068,3.5312879085540767,3.0
1.731892466545105,4.5670247077941895,3.5692980289459233,3.0
1.7377747297286987,4.610372543334961,3.6966736316680913,3.0
1.7385364770889282,4.662137031555176,3.8577473163604736,3.0
1.7379913330078125,4.5894808769226065,3.62638258934021,3.0
1.7399823665618896,4.682539463043213,3.918267250061035,3.0
1.7400244474411009,4.671065330505371,3.887517929077149,3.0
1.738930106163025,4.556386947631836,3.539990901947021,3.0
1.739307165145874,4.549046993255615,3.512653589248657,3.0
1.7524935007095337,4.631824493408203,3.7664270401000977,3.0
1.280322790145874,4.8631019592285165,4.451288223266602,3.0
1.2858092784881592,4.864482879638672,4.509862899780273,3.0
1.3952502012252808,4.874545097351074,4.4782490730285645,3.0
1.395628809928894,4.855048656463623,4.425046443939209,3.0
1.3981482982635498,4.844411849975586,4.390381813049316,3.0
1.4337754249572754,4.72130012512207,4.036397933959962,3.0
1.4523099660873413,4.723650932312012,4.034382343292236,3.0
1.472990870475769,4.861908435821533,4.5156097412109375,3.0
1.4808669090270996,4.867445945739746,4.458448886871338,3.0
1.5123162269592283,4.8743629455566415,4.485196590423584,3.0
1.5121243000030518,4.8326520919799805,4.364148616790772,3.0
1.5189032554626465,4.86903190612793,4.510083198547363,3.0
1.5364466905593872,4.8456759452819815,4.394329071044922,3.0
1.554581880569458,4.85584020614624,4.5114479064941415,3.0
1.624406099319458,4.718457221984863,4.044088363647462,3.0
1.626256227493286,4.842772483825684,4.391602039337158,3.0
1.6345216035842896,4.705895900726318,4.0504164695739755,3.0
1.7402585744857788,4.843181133270264,4.400511264801025,3.0
1.7528815269470217,4.719074249267578,4.0241427421569815,3.0
1.7624660730361938,4.8556785583496085,4.431676387786865,3.0
1.8959617614746092,3.5229709148406982,0.4244057834148407,4.0
1.8993086814880369,3.5463130474090576,0.46538430452346796,4.0
1.902090668678284,3.5512757301330566,0.4551156759262085,4.0
1.9038289785385127,3.5706286430358887,0.5244249701499939,4.0
1.7896385192871094,3.7688083648681636,1.1144195795059204,4.0
1.7924408912658691,3.7456328868865967,1.0421696901321411,4.0
1.8315227031707764,3.7769596576690674,1.1240415573120115,4.0
1.834156155586243,3.7593746185302734,1.0791306495666504,4.0
1.839557647705078,3.757567644119263,1.0796031951904297,4.0
1.844429612159729,3.7578763961791988,1.07958722114563,4.0
1.8452650308609009,3.708759307861328,0.9194821119308472,4.0
1.8465282917022705,3.738578796386719,1.0171012878417969,4.0
1.8616644144058228,3.709909200668335,0.929193079471588,4.0
1.8795653581619265,3.744308471679688,1.027242660522461,4.0
1.8825093507766724,3.675227642059326,0.8251609206199646,4.0
1.8909204006195068,3.6394956111907963,0.7577901482582092,4.0
1.8921209573745728,3.6289892196655273,0.7411959171295166,4.0
1.896597504615784,3.744715929031372,1.036953330039978,4.0
1.8972679376602173,3.7126798629760738,0.948607325553894,4.0
1.9102404117584229,3.7460803985595694,1.0461850166320799,4.0
1.9106888771057131,3.637190580368042,0.7137826681137085,4.0
1.9173337221145632,3.768108367919922,1.0993609428405762,4.0
1.9205139875411987,3.7209351062774663,0.9758664965629578,4.0
1.9307003021240237,3.6324782371521,0.6971225738525391,4.0
1.9382349252700808,3.639530897140503,0.7146683931350708,4.0
1.9412025213241575,3.7596282958984375,1.0822036266326904,4.0
1.947070956230164,3.755681276321411,1.0646109580993652,4.0
1.9486725330352783,3.738511562347412,1.0114016532897951,4.0
1.9537810087203982,3.6623139381408687,0.7941835522651672,4.0
1.9574384689331052,3.664797306060791,0.7936810851097107,4.0
1.958498477935791,3.653571367263794,0.7502317428588867,4.0
1.9596275091171265,3.744615077972412,1.0387034416198728,4.0
1.95929217338562,3.7015163898468018,0.9069159030914308,4.0
1.9583467245101929,3.6042177677154537,0.6130794882774353,4.0
1.9591118097305296,3.657802104949951,0.8400695919990541,4.0
1.960108518600464,3.7699570655822754,1.1094741821289062,4.0
1.9611310958862305,3.632157802581787,0.6901889443397522,4.0
1.9619323015213013,3.6724457740783687,0.8200252056121826,4.0
1.9747582674026491,3.7708971500396733,1.1187041997909546,4.0
1.9789856672286987,3.606419086456299,0.6232645511627197,4.0
