Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-6.363750457763672,4.0416131019592285,3.3526101112365723,-6.363750457763672,4.0416131019592285,19.352610111236572,16
-6.377967834472656,4.034061431884766,3.332469940185547,-6.377967834472656,4.034061431884766,19.332469940185547,16
-6.369140625,4.035830974578857,3.3387198448181152,-6.369140625,4.035830974578857,19.338719844818115,16
-6.368877410888672,4.03292179107666,3.3295397758483887,-6.368877410888672,4.03292179107666,19.32953977584839,16
-6.352397918701172,4.0371994972229,3.3396799564361572,-6.352397918701172,4.0371994972229,19.339679956436157,16
-6.340412139892578,4.040812015533447,3.3541998863220215,-6.340412139892578,4.040812015533447,19.35419988632202,16
-6.364749908447266,4.0300092697143555,3.3273298740386963,-6.364749908447266,4.0300092697143555,19.327329874038696,16
-6.361980438232422,4.030929088592529,3.345629930496216,-6.361980438232422,4.030929088592529,19.345629930496216,16
-6.339435577392578,4.037600517272949,3.3434197902679443,-6.339435577392578,4.037600517272949,19.343419790267944,16
-6.33819580078125,4.031933307647705,3.328089952468872,-6.33819580078125,4.031933307647705,19.328089952468872,16
-6.345855712890625,4.027669429779053,3.3338499069213867,-6.345855712890625,4.027669429779053,19.333849906921387,16
-6.311393737792969,4.036559104919434,3.336709976196289,-6.311393737792969,4.036559104919434,19.33670997619629,16
-6.311309814453125,4.036376953125,3.3414299488067627,-6.311309814453125,4.036376953125,19.341429948806763,16
-6.317501068115234,4.0290303230285645,3.3414199352264404,-6.317501068115234,4.0290303230285645,19.34141993522644,16
-6.296840667724609,4.034945011138916,3.33450984954834,-6.296840667724609,4.034945011138916,19.33450984954834,16
-6.289268493652344,4.035243988037109,3.3447799682617188,-6.289268493652344,4.035243988037109,19.34477996826172,16
-6.2904510498046875,4.033973693847656,3.3291897773742676,-6.2904510498046875,4.033973693847656,19.329189777374268,16
-6.267646789550781,4.03982400894165,3.3512496948242188,-6.267646789550781,4.03982400894165,19.35124969482422,16
-6.2632904052734375,4.041118144989014,3.3493900299072266,-6.2632904052734375,4.041118144989014,19.349390029907227,16
