Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-29.174270629882812,3.7060186862945557,2.3085999488830566,-29.174270629882812,3.7060186862945557,12.308599948883057,10
-29.166244506835938,3.7048280239105225,2.3130998611450195,-29.166244506835938,3.7048280239105225,12.31309986114502,10
-29.16020965576172,3.7022504806518555,2.308119773864746,-29.16020965576172,3.7022504806518555,12.308119773864746,10
-29.17910385131836,3.69319486618042,2.2808399200439453,-29.17910385131836,3.69319486618042,12.280839920043945,10
-29.17705535888672,3.6915202140808105,2.2709197998046875,-29.17705535888672,3.6915202140808105,12.270919799804688,10
-29.138721466064453,3.7033443450927734,2.3018698692321777,-29.138721466064453,3.7033443450927734,12.301869869232178,10
-29.146072387695312,3.696805953979492,2.2825498580932617,-29.146072387695312,3.696805953979492,12.282549858093262,10
-29.160900115966797,3.6902761459350586,2.263389825820923,-29.160900115966797,3.6902761459350586,12.263389825820923,10
-29.142345428466797,3.6960103511810303,2.28266978263855,-29.142345428466797,3.6960103511810303,12.28266978263855,10
-29.168472290039062,3.683969020843506,2.2483599185943604,-29.168472290039062,3.683969020843506,12.24835991859436,10
-29.168338775634766,3.6822285652160645,2.2405898571014404,-29.168338775634766,3.6822285652160645,12.24058985710144,10
-29.15308380126953,3.6880691051483154,2.255889892578125,-29.15308380126953,3.6880691051483154,12.255889892578125,10
-29.17599868774414,3.6775951385498047,2.2291698455810547,-29.17599868774414,3.6775951385498047,12.229169845581055,10
-29.16396713256836,3.6822848320007324,2.2406699657440186,-29.16396713256836,3.6822848320007324,12.240669965744019,10
-29.163856506347656,3.6807823181152344,2.2367398738861084,-29.163856506347656,3.6807823181152344,12.236739873886108,10
-29.175857543945312,3.6757822036743164,2.217359781265259,-29.175857543945312,3.6757822036743164,12.217359781265259,10
-29.13043975830078,3.692953109741211,2.271749973297119,-29.13043975830078,3.692953109741211,12.27174997329712,10
-29.104019165039062,3.7037525177001953,2.310839891433716,-29.104019165039062,3.7037525177001953,12.310839891433716,10
-29.17941665649414,3.6724987030029297,2.2099099159240723,-29.17941665649414,3.6724987030029297,12.209909915924072,10
