Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-11.1759033203125,3.2480087280273438,0.9211599826812744,-11.1759033203125,3.2480087280273438,3.9211599826812744,3
-11.182559967041016,3.243380546569824,0.912310004234314,-11.182559967041016,3.243380546569824,3.912310004234314,3
-11.16762924194336,3.249075174331665,0.9213600158691406,-11.16762924194336,3.249075174331665,3.9213600158691406,3
-11.170890808105469,3.2466647624969482,0.9127100706100464,-11.170890808105469,3.2466647624969482,3.9127100706100464,3
-11.156822204589844,3.245574474334717,0.913140058517456,-11.156822204589844,3.245574474334717,3.913140058517456,3
-11.179695129394531,3.235182523727417,0.8842899799346924,-11.179695129394531,3.235182523727417,3.8842899799346924,3
-11.16424560546875,3.240368127822876,0.9006400108337402,-11.16424560546875,3.240368127822876,3.9006400108337402,3
-11.139026641845703,3.246514081954956,0.9139200448989868,-11.139026641845703,3.246514081954956,3.913920044898987,3
-11.166606903076172,3.2346272468566895,0.879520058631897,-11.166606903076172,3.2346272468566895,3.879520058631897,3
-11.154060363769531,3.239227771759033,0.893339991569519,-11.154060363769531,3.239227771759033,3.893339991569519,3
-11.14361572265625,3.242588758468628,0.906000018119812,-11.14361572265625,3.242588758468628,3.906000018119812,3
-11.156761169433594,3.2314958572387695,0.8716800212860107,-11.156761169433594,3.2314958572387695,3.8716800212860107,3
-11.120414733886719,3.244826316833496,0.9113199710845947,-11.120414733886719,3.244826316833496,3.9113199710845947,3
-11.160900115966797,3.227715015411377,0.8672000169754028,-11.160900115966797,3.227715015411377,3.867200016975403,3
-11.151981353759766,3.230617046356201,0.8697600364685059,-11.151981353759766,3.230617046356201,3.869760036468506,3
-11.138473510742188,3.234360694885254,0.885890007019043,-11.138473510742188,3.234360694885254,3.885890007019043,3
-11.174488067626953,3.2191646099090576,0.8383500576019287,-11.174488067626953,3.2191646099090576,3.8383500576019287,3
-11.132575988769531,3.235384225845337,0.8855099678039551,-11.132575988769531,3.235384225845337,3.885509967803955,3
-11.145641326904297,3.2290866374969482,0.8688499927520752,-11.145641326904297,3.2290866374969482,3.868849992752075,3
-11.181442260742188,3.2137861251831055,0.8257299661636353,-11.181442260742188,3.2137861251831055,3.8257299661636353,3
-11.122535705566406,3.2378437519073486,0.8947399854660034,-11.122535705566406,3.2378437519073486,3.8947399854660034,3
-11.098018646240234,3.2461977005004883,0.9155100584030151,-11.098018646240234,3.2461977005004883,3.915510058403015,3
-11.126113891601562,3.234412908554077,0.8808799982070923,-11.126113891601562,3.234412908554077,3.8808799982070923,3
-11.17303466796875,3.214766502380371,0.830720067024231,-11.17303466796875,3.214766502380371,3.830720067024231,3
-11.125572204589844,3.2340734004974365,0.8876299858093262,-11.125572204589844,3.2340734004974365,3.887629985809326,3
-11.164627075195312,3.217144012451172,0.8344999551773071,-11.164627075195312,3.217144012451172,3.834499955177307,3
-11.17996597290039,3.209049701690674,0.8045300245285034,-11.17996597290039,3.209049701690674,3.8045300245285034,3
-11.094894409179688,3.243281841278076,0.913040041923523,-11.094894409179688,3.243281841278076,3.913040041923523,3
-11.10418701171875,3.2374749183654785,0.8903200626373291,-11.10418701171875,3.2374749183654785,3.890320062637329,3
