Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-0.3670692443847656,3.966831922531128,3.130469799041748,-0.3670692443847656,3.966831922531128,17.130469799041748,14
-0.36186981201171875,3.9597628116607666,3.107789993286133,-0.36186981201171875,3.9597628116607666,17.107789993286133,14
-0.3814582824707031,3.951401710510254,3.0837199687957764,-0.3814582824707031,3.951401710510254,17.083719968795776,14
-0.351165771484375,3.963372230529785,3.1179897785186768,-0.351165771484375,3.963372230529785,17.117989778518677,14
-0.3566246032714844,3.9592816829681396,3.113409996032715,-0.3566246032714844,3.9592816829681396,17.113409996032715,14
-0.3371315002441406,3.9650275707244873,3.1201698780059814,-0.3371315002441406,3.9650275707244873,17.12016987800598,14
-0.3548240661621094,3.957041025161743,3.1001999378204346,-0.3548240661621094,3.957041025161743,17.100199937820435,14
-0.3745002746582031,3.948005437850952,3.0714797973632812,-0.3745002746582031,3.948005437850952,17.07147979736328,14
-0.34149932861328125,3.9597339630126953,3.10155987739563,-0.34149932861328125,3.9597339630126953,17.10155987739563,14
-0.3455924987792969,3.9577796459198,3.101409912109375,-0.3455924987792969,3.9577796459198,17.101409912109375,14
-0.3692169189453125,3.9476826190948486,3.081739902496338,-0.3692169189453125,3.9476826190948486,17.081739902496338,14
-0.3267173767089844,3.9603352546691895,3.1128199100494385,-0.3267173767089844,3.9603352546691895,17.11281991004944,14
-0.3346443176269531,3.956955671310425,3.103259801864624,-0.3346443176269531,3.956955671310425,17.103259801864624,14
-0.3383979797363281,3.95467472076416,3.0938098430633545,-0.3383979797363281,3.95467472076416,17.093809843063354,14
-0.3544883728027344,3.9476876258850098,3.0791499614715576,-0.3544883728027344,3.9476876258850098,17.079149961471558,14
-0.3324623107910156,3.953073740005493,3.0905399322509766,-0.3324623107910156,3.953073740005493,17.090539932250977,14
-0.3285675048828125,3.954535722732544,3.0953099727630615,-0.3285675048828125,3.954535722732544,17.09530997276306,14
-0.3106231689453125,3.9611222743988037,3.111299991607666,-0.3106231689453125,3.9611222743988037,17.111299991607666,14
-0.3037376403808594,3.9629549980163574,3.1251399517059326,-0.3037376403808594,3.9629549980163574,17.125139951705933,14
-0.2994575500488281,3.9639689922332764,3.130319833755493,-0.2994575500488281,3.9639689922332764,17.130319833755493,14
-0.31558990478515625,3.956791639328003,3.106139898300171,-0.31558990478515625,3.956791639328003,17.10613989830017,14
-0.3091278076171875,3.955289840698242,3.0980799198150635,-0.3091278076171875,3.955289840698242,17.098079919815063,14
-0.299346923828125,3.9552266597747803,3.104329824447632,-0.299346923828125,3.9552266597747803,17.104329824447632,14
-0.3153038024902344,3.9482522010803223,3.080249786376953,-0.3153038024902344,3.9482522010803223,17.080249786376953,14
-0.3107872009277344,3.948323965072632,3.0806498527526855,-0.3107872009277344,3.948323965072632,17.080649852752686,14
-0.3368072509765625,3.9351272583007812,3.1309797763824463,-0.3368072509765625,3.9351272583007812,17.130979776382446,14
-0.28307342529296875,3.9541947841644287,3.092819929122925,-0.28307342529296875,3.9541947841644287,17.092819929122925,14
-0.23512649536132812,3.9650745391845703,3.1302499771118164,-0.23512649536132812,3.9650745391845703,17.130249977111816,14
-0.27790069580078125,3.9451329708099365,3.0722098350524902,-0.27790069580078125,3.9451329708099365,17.07220983505249,14
-0.2584991455078125,3.9529738426208496,3.0968098640441895,-0.2584991455078125,3.9529738426208496,17.09680986404419,14
-0.2379150390625,3.961183547973633,3.1119399070739746,-0.2379150390625,3.961183547973633,17.111939907073975,14
-0.2542572021484375,3.9543633460998535,3.092369794845581,-0.2542572021484375,3.9543633460998535,17.09236979484558,14
-0.22966766357421875,3.964381456375122,3.1264498233795166,-0.22966766357421875,3.964381456375122,17.126449823379517,14
-0.2695960998535156,3.947370767593384,3.0778098106384277,-0.2695960998535156,3.947370767593384,17.077809810638428,14
-0.23171615600585938,3.9504036903381348,3.0825998783111572,-0.23171615600585938,3.9504036903381348,17.082599878311157,14
-0.24283981323242188,3.944694757461548,3.0727899074554443,-0.24283981323242188,3.944694757461548,17.072789907455444,14
-0.21097183227539062,3.9570236206054688,3.1028897762298584,-0.21097183227539062,3.9570236206054688,17.10288977622986,14
-0.20489883422851562,3.956009864807129,3.0995399951934814,-0.20489883422851562,3.956009864807129,17.09953999519348,14
-0.20816421508789062,3.952178716659546,3.0904698371887207,-0.20816421508789062,3.952178716659546,17.09046983718872,14
-0.21176910400390625,3.950015068054199,3.0808098316192627,-0.21176910400390625,3.950015068054199,17.080809831619263,14
-0.20299530029296875,3.9527394771575928,3.091059923171997,-0.20299530029296875,3.9527394771575928,17.091059923171997,14
-0.19046783447265625,3.9573307037353516,3.101379871368408,-0.19046783447265625,3.9573307037353516,17.101379871368408,14
-0.18582916259765625,3.9572384357452393,3.1020498275756836,-0.18582916259765625,3.9572384357452393,17.102049827575684,14
-0.18548583984375,3.9566664695739746,3.111649990081787,-0.18548583984375,3.9566664695739746,17.111649990081787,14
