Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-24.380043029785156,3.2415904998779297,0.8992099761962891,-24.380043029785156,3.2415904998779297,3.899209976196289,3
-24.372398376464844,3.243811845779419,0.9033600091934204,-24.372398376464844,3.243811845779419,3.9033600091934204,3
-24.364395141601562,3.2463274002075195,0.9028600454330444,-24.364395141601562,3.2463274002075195,3.9028600454330444,3
-24.37582015991211,3.2398412227630615,0.8829900026321411,-24.37582015991211,3.2398412227630615,3.882990002632141,3
-24.36688232421875,3.24322772026062,0.8985799551010132,-24.36688232421875,3.24322772026062,3.898579955101013,3
-24.34423065185547,3.2482683658599854,0.9112800359725952,-24.34423065185547,3.2482683658599854,3.911280035972595,3
-24.38091278076172,3.232959032058716,0.8703700304031372,-24.38091278076172,3.232959032058716,3.870370030403137,3
-24.379222869873047,3.2335519790649414,0.8670899868011475,-24.379222869873047,3.2335519790649414,3.8670899868011475,3
-24.363361358642578,3.2394161224365234,0.8831800222396851,-24.363361358642578,3.2394161224365234,3.883180022239685,3
-24.340007781982422,3.2483181953430176,0.9113600254058838,-24.340007781982422,3.2483181953430176,3.911360025405884,3
-24.336101531982422,3.2495229244232178,0.9155399799346924,-24.336101531982422,3.2495229244232178,3.9155399799346924,3
-24.37887191772461,3.2311854362487793,0.8592400550842285,-24.37887191772461,3.2311854362487793,3.8592400550842285,3
-24.354259490966797,3.2403056621551514,0.8919700384140015,-24.354259490966797,3.2403056621551514,3.8919700384140015,3
-24.332489013671875,3.2486824989318848,0.9114800691604614,-24.332489013671875,3.2486824989318848,3.9114800691604614,3
-24.33212661743164,3.2462780475616455,0.907829999923706,-24.33212661743164,3.2462780475616455,3.907829999923706,3
-24.366485595703125,3.231595039367676,0.863319993019104,-24.366485595703125,3.231595039367676,3.863319993019104,3
-24.363201141357422,3.232837200164795,0.8695499897003174,-24.363201141357422,3.232837200164795,3.8695499897003174,3
-24.331928253173828,3.245039224624634,0.8996000289916992,-24.331928253173828,3.245039224624634,3.899600028991699,3
-24.32351303100586,3.247819662094116,0.9077800512313843,-24.32351303100586,3.247819662094116,3.9077800512313843,3
-24.362159729003906,3.231416940689087,0.8595000505447388,-24.362159729003906,3.231416940689087,3.8595000505447388,3
-24.34941864013672,3.235675096511841,0.878350019454956,-24.34941864013672,3.235675096511841,3.878350019454956,3
-24.341861724853516,3.2367706298828125,0.8787399530410767,-24.341861724853516,3.2367706298828125,3.8787399530410767,3
-24.32706069946289,3.2416536808013916,0.8919199705123901,-24.32706069946289,3.2416536808013916,3.89191997051239,3
-24.346454620361328,3.2307112216949463,0.8616299629211426,-24.346454620361328,3.2307112216949463,3.8616299629211426,3
-24.37274169921875,3.2192542552948,0.8276599645614624,-24.37274169921875,3.2192542552948,3.8276599645614624,3
-24.3499755859375,3.2278237342834473,0.8517199754714966,-24.3499755859375,3.2278237342834473,3.8517199754714966,3
-24.36264419555664,3.2183470726013184,0.8276699781417847,-24.36264419555664,3.2183470726013184,3.8276699781417847,3
-24.31023406982422,3.2390429973602295,0.8799600601196289,-24.31023406982422,3.2390429973602295,3.879960060119629,3
-24.360050201416016,3.2172577381134033,0.8255100250244141,-24.360050201416016,3.2172577381134033,3.825510025024414,3
-24.324119567871094,3.2317450046539307,0.8664900064468384,-24.324119567871094,3.2317450046539307,3.8664900064468384,3
-24.35995101928711,3.2166709899902344,0.8197699785232544,-24.35995101928711,3.2166709899902344,3.8197699785232544,3
-24.29376983642578,3.242666721343994,0.8924100399017334,-24.29376983642578,3.242666721343994,3.8924100399017334,3
