Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-3.9801483154296875,3.59918212890625,2.016309976577759,-3.9801483154296875,3.59918212890625,11.016309976577759,9
-3.9755516052246094,3.5998828411102295,2.016589879989624,-3.9755516052246094,3.5998828411102295,11.016589879989624,9
-3.968860626220703,3.596442461013794,2.0040998458862305,-3.968860626220703,3.596442461013794,11.00409984588623,9
-3.9595184326171875,3.598189115524292,2.009199857711792,-3.9595184326171875,3.598189115524292,11.009199857711792,9
-3.9679641723632812,3.594550609588623,1.9953700304031372,-3.9679641723632812,3.594550609588623,10.995370030403137,9
-3.933216094970703,3.6007258892059326,2.015739917755127,-3.933216094970703,3.6007258892059326,11.015739917755127,9
-3.9439163208007812,3.596120834350586,2.002039909362793,-3.9439163208007812,3.596120834350586,11.002039909362793,9
-3.9805335998535156,3.5803844928741455,1.9565199613571167,-3.9805335998535156,3.5803844928741455,10.956519961357117,9
-3.973468780517578,3.583083152770996,1.9660500288009644,-3.973468780517578,3.583083152770996,10.966050028800964,9
-3.9429779052734375,3.594160556793213,1.993399977684021,-3.9429779052734375,3.594160556793213,10.993399977684021,9
-3.9271621704101562,3.600245237350464,2.015089988708496,-3.9271621704101562,3.600245237350464,11.015089988708496,9
-3.9491119384765625,3.5898444652557373,1.9777899980545044,-3.9491119384765625,3.5898444652557373,10.977789998054504,9
-3.938251495361328,3.5937576293945312,1.9939500093460083,-3.938251495361328,3.5937576293945312,10.993950009346008,9
-3.926502227783203,3.598548173904419,2.012120008468628,-3.926502227783203,3.598548173904419,11.012120008468628,9
-3.950092315673828,3.588193655014038,1.9758199453353882,-3.950092315673828,3.588193655014038,10.975819945335388,9
-3.9697723388671875,3.5777182579040527,1.9398599863052368,-3.9697723388671875,3.5777182579040527,10.939859986305237,9
-3.9736061096191406,3.5758614540100098,1.9398599863052368,-3.9736061096191406,3.5758614540100098,10.939859986305237,9
-3.916950225830078,3.5981860160827637,2.0173399448394775,-3.916950225830078,3.5981860160827637,11.017339944839478,9
-3.9356842041015625,3.5884900093078613,1.9771100282669067,-3.9356842041015625,3.5884900093078613,10.977110028266907,9
-3.915782928466797,3.5957889556884766,1.9998301267623901,-3.915782928466797,3.5957889556884766,10.99983012676239,9
-3.935882568359375,3.585777759552002,1.9935699701309204,-3.935882568359375,3.585777759552002,10.99356997013092,9
-3.9733963012695312,3.5689783096313477,1.9427400827407837,-3.9733963012695312,3.5689783096313477,10.942740082740784,9
-3.9460220336914062,3.5798466205596924,1.9504300355911255,-3.9460220336914062,3.5798466205596924,10.950430035591125,9
-3.8972206115722656,3.5978901386260986,2.0102999210357666,-3.8972206115722656,3.5978901386260986,11.010299921035767,9
-3.9365386962890625,3.580883502960205,1.955649971961975,-3.9365386962890625,3.580883502960205,10.955649971961975,9
-3.900226593017578,3.593356132507324,1.9883500337600708,-3.900226593017578,3.593356132507324,10.98835003376007,9
-3.9035873413085938,3.5902857780456543,1.979580044746399,-3.9035873413085938,3.5902857780456543,10.979580044746399,9
-3.923046112060547,3.5821516513824463,1.956610083580017,-3.923046112060547,3.5821516513824463,10.956610083580017,9
-3.8866424560546875,3.5955703258514404,1.9936100244522095,-3.8866424560546875,3.5955703258514404,10.99361002445221,9
-3.8640365600585938,3.599379301071167,2.0130598545074463,-3.8640365600585938,3.599379301071167,11.013059854507446,9
-3.849090576171875,3.598435163497925,2.010279893875122,-3.849090576171875,3.598435163497925,11.010279893875122,9
-3.8996047973632812,3.5721161365509033,1.9289499521255493,-3.8996047973632812,3.5721161365509033,10.92894995212555,9
-3.8387794494628906,3.5965347290039062,2.0023698806762695,-3.8387794494628906,3.5965347290039062,11.00236988067627,9
-3.854175567626953,3.5892844200134277,1.9796100854873657,-3.854175567626953,3.5892844200134277,10.979610085487366,9
-3.83013916015625,3.599008560180664,2.0162198543548584,-3.83013916015625,3.599008560180664,11.016219854354858,9
-3.848785400390625,3.588582754135132,1.9802199602127075,-3.848785400390625,3.588582754135132,10.980219960212708,9
-3.824596405029297,3.5975706577301025,2.0077898502349854,-3.824596405029297,3.5975706577301025,11.007789850234985,9
-3.844135284423828,3.5884294509887695,1.976349949836731,-3.844135284423828,3.5884294509887695,10.976349949836731,9
-3.8280067443847656,3.5946972370147705,1.994629979133606,-3.8280067443847656,3.5946972370147705,10.994629979133606,9
-3.83026123046875,3.5890650749206543,1.9817999601364136,-3.83026123046875,3.5890650749206543,10.981799960136414,9
-3.8259048461914062,3.5904908180236816,1.9819399118423462,-3.8259048461914062,3.5904908180236816,10.981939911842346,9
-3.841266632080078,3.5826256275177,1.95468008518219,-3.841266632080078,3.5826256275177,10.95468008518219,9
-3.8173446655273438,3.5923256874084473,1.9912899732589722,-3.8173446655273438,3.5923256874084473,10.991289973258972,9
-3.848236083984375,3.5772624015808105,1.9369200468063354,-3.848236083984375,3.5772624015808105,10.936920046806335,9
-3.843486785888672,3.5777878761291504,1.9373201131820679,-3.843486785888672,3.5777878761291504,10.937320113182068,9
-3.8071441650390625,3.592015027999878,1.9879499673843384,-3.8071441650390625,3.592015027999878,10.987949967384338,9
-3.786327362060547,3.5990419387817383,2.015929937362671,-3.786327362060547,3.5990419387817383,11.015929937362671,9
-3.829986572265625,3.5787785053253174,1.9473899602890015,-3.829986572265625,3.5787785053253174,10.947389960289001,9
-3.822216033935547,3.572894334793091,1.931010127067566,-3.822216033935547,3.572894334793091,10.931010127067566,9
-3.80865478515625,3.574862003326416,1.931860089302063,-3.80865478515625,3.574862003326416,10.931860089302063,9
-3.783061981201172,3.582221269607544,1.9599601030349731,-3.783061981201172,3.582221269607544,10.959960103034973,9
-3.7938499450683594,3.5668678283691406,2.0118298530578613,-3.7938499450683594,3.5668678283691406,11.011829853057861,9
-3.956775665283203,3.6334946155548096,2.122079849243164,-3.956775665283203,3.6334946155548096,11.122079849243164,9
-3.9499969482421875,3.6340620517730713,2.1158998012542725,-3.9499969482421875,3.6340620517730713,11.115899801254272,9
-3.933704376220703,3.6375815868377686,2.1238598823547363,-3.933704376220703,3.6375815868377686,11.123859882354736,9
-3.9469337463378906,3.6299068927764893,2.105959892272949,-3.9469337463378906,3.6299068927764893,11.10595989227295,9
-3.9392967224121094,3.6310224533081055,2.1048598289489746,-3.9392967224121094,3.6310224533081055,11.104859828948975,9
-3.9645347595214844,3.6170549392700195,2.0582199096679688,-3.9645347595214844,3.6170549392700195,11.058219909667969,9
-3.9367637634277344,3.626077175140381,2.089869976043701,-3.9367637634277344,3.626077175140381,11.089869976043701,9
-3.958343505859375,3.6165783405303955,2.0576298236846924,-3.958343505859375,3.6165783405303955,11.057629823684692,9
-3.9284934997558594,3.6285481452941895,2.1038899421691895,-3.9284934997558594,3.6285481452941895,11.10388994216919,9
-3.9817543029785156,3.6025118827819824,2.028779983520508,-3.9817543029785156,3.6025118827819824,11.028779983520508,9
-3.924755096435547,3.625950813293457,2.093319892883301,-3.924755096435547,3.625950813293457,11.0933198928833,9
-3.9470787048339844,3.613999605178833,2.0463099479675293,-3.9470787048339844,3.613999605178833,11.04630994796753,9
-3.939716339111328,3.615382432937622,2.0557198524475098,-3.939716339111328,3.615382432937622,11.05571985244751,9
-3.97119140625,3.6012144088745117,2.02101993560791,-3.97119140625,3.6012144088745117,11.02101993560791,9
-3.9655838012695312,3.6034061908721924,2.0521697998046875,-3.9655838012695312,3.6034061908721924,11.052169799804688,9
-3.9754066467285156,3.5990567207336426,2.0345699787139893,-3.9754066467285156,3.5990567207336426,11.03456997871399,9
-3.886505126953125,3.6332812309265137,2.113420009613037,-3.886505126953125,3.6332812309265137,11.113420009613037,9
-3.877899169921875,3.6354923248291016,2.1224899291992188,-3.877899169921875,3.6354923248291016,11.122489929199219,9
-3.964527130126953,3.598400115966797,2.017859935760498,-3.964527130126953,3.598400115966797,11.017859935760498,9
-3.9516944885253906,3.5990378856658936,2.032179832458496,-3.9516944885253906,3.5990378856658936,11.032179832458496,9
-3.8834686279296875,3.620870590209961,2.073740005493164,-3.8834686279296875,3.620870590209961,11.073740005493164,9
-3.8673324584960938,3.62469220161438,2.086589813232422,-3.8673324584960938,3.62469220161438,11.086589813232422,9
-3.836944580078125,3.6368322372436523,2.11722993850708,-3.836944580078125,3.6368322372436523,11.11722993850708,9
-3.8592910766601562,3.6265738010406494,2.0956997871398926,-3.8592910766601562,3.6265738010406494,11.095699787139893,9
-3.9088516235351562,3.601071357727051,2.022429943084717,-3.9088516235351562,3.601071357727051,11.022429943084717,9
-3.880016326904297,3.6020047664642334,2.0248899459838867,-3.880016326904297,3.6020047664642334,11.024889945983887,9
-3.8631210327148438,3.5975594520568848,2.0180599689483643,-3.8631210327148438,3.5975594520568848,11.018059968948364,9
-3.8344879150390625,3.6088650226593018,2.0229299068450928,-3.8344879150390625,3.6088650226593018,11.022929906845093,9
-3.7877731323242188,3.58026123046875,2.04653000831604,-3.7877731323242188,3.58026123046875,11.04653000831604,9
