Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-5.169414520263672,3.4425039291381836,1.5294100046157837,-5.169414520263672,3.4425039291381836,7.529410004615784,6
-5.149253845214844,3.4390437602996826,1.5222100019454956,-5.149253845214844,3.4390437602996826,7.522210001945496,6
-5.151432037353516,3.435544013977051,1.5012301206588745,-5.151432037353516,3.435544013977051,7.5012301206588745,6
-5.130851745605469,3.44232439994812,1.5278199911117554,-5.130851745605469,3.44232439994812,7.527819991111755,6
-5.1221466064453125,3.4435465335845947,1.52823007106781,-5.1221466064453125,3.4435465335845947,7.52823007106781,6
-5.134044647216797,3.4382519721984863,1.5145200490951538,-5.134044647216797,3.4382519721984863,7.514520049095154,6
-5.125724792480469,3.441372871398926,1.5234800577163696,-5.125724792480469,3.441372871398926,7.52348005771637,6
-5.169178009033203,3.4219396114349365,1.4663299322128296,-5.169178009033203,3.4219396114349365,7.46632993221283,6
-5.180961608886719,3.4169957637786865,1.4482499361038208,-5.180961608886719,3.4169957637786865,7.448249936103821,6
-5.157047271728516,3.425837516784668,1.4790700674057007,-5.157047271728516,3.425837516784668,7.479070067405701,6
-5.171394348144531,3.4172024726867676,1.4491599798202515,-5.171394348144531,3.4172024726867676,7.4491599798202515,6
-5.1793212890625,3.413130044937134,1.4394499063491821,-5.1793212890625,3.413130044937134,7.439449906349182,6
-5.159626007080078,3.421144962310791,1.457490086555481,-5.159626007080078,3.421144962310791,7.457490086555481,6
-5.121818542480469,3.432924509048462,1.498329997062683,-5.121818542480469,3.432924509048462,7.498329997062683,6
-5.129421234130859,3.428208112716675,1.4851800203323364,-5.129421234130859,3.428208112716675,7.485180020332336,6
-5.093162536621094,3.442949056625366,1.5254799127578735,-5.093162536621094,3.442949056625366,7.5254799127578735,6
-5.096691131591797,3.4409596920013428,1.5166701078414917,-5.096691131591797,3.4409596920013428,7.516670107841492,6
-5.168544769287109,3.410977602005005,1.432400107383728,-5.168544769287109,3.410977602005005,7.432400107383728,6
-5.093223571777344,3.4383904933929443,1.5083800554275513,-5.093223571777344,3.4383904933929443,7.508380055427551,6
-5.067958831787109,3.4418373107910156,1.5231400728225708,-5.067958831787109,3.4418373107910156,7.523140072822571,6
-5.083911895751953,3.43485426902771,1.4962900876998901,-5.083911895751953,3.43485426902771,7.49629008769989,6
-5.120460510253906,3.418808698654175,1.4558099508285522,-5.120460510253906,3.418808698654175,7.455809950828552,6
-5.091606140136719,3.4300434589385986,1.487510085105896,-5.091606140136719,3.4300434589385986,7.487510085105896,6
-5.1283416748046875,3.414301872253418,1.437790036201477,-5.1283416748046875,3.414301872253418,7.437790036201477,6
-5.065776824951172,3.4399924278259277,1.5182899236679077,-5.065776824951172,3.4399924278259277,7.518289923667908,6
-5.0666656494140625,3.439051628112793,1.5147401094436646,-5.0666656494140625,3.439051628112793,7.5147401094436646,6
-5.106853485107422,3.4212846755981445,1.4652000665664673,-5.106853485107422,3.4212846755981445,7.465200066566467,6
-5.1470184326171875,3.4039499759674072,1.4070299863815308,-5.1470184326171875,3.4039499759674072,7.407029986381531,6
-5.118377685546875,3.415311574935913,1.447330117225647,-5.118377685546875,3.415311574935913,7.447330117225647,6
-5.169647216796875,3.3926737308502197,1.3720999956130981,-5.169647216796875,3.3926737308502197,7.372099995613098,6
-5.146537780761719,3.4018754959106445,1.4026399850845337,-5.146537780761719,3.4018754959106445,7.402639985084534,6
-5.1821136474609375,3.3870038986206055,1.3593500852584839,-5.1821136474609375,3.3870038986206055,7.359350085258484,6
-5.14990234375,3.399876117706299,1.3938900232315063,-5.14990234375,3.399876117706299,7.393890023231506,6
-5.13287353515625,3.4060492515563965,1.4171899557113647,-5.13287353515625,3.4060492515563965,7.417189955711365,6
-5.116291046142578,3.409756898880005,1.4213401079177856,-5.116291046142578,3.409756898880005,7.421340107917786,6
-5.064418792724609,3.4300460815429688,1.4805001020431519,-5.064418792724609,3.4300460815429688,7.480500102043152,6
-5.114875793457031,3.408318519592285,1.418160080909729,-5.114875793457031,3.408318519592285,7.418160080909729,6
-5.0586090087890625,3.4314661026000977,1.4984899759292603,-5.0586090087890625,3.4314661026000977,7.49848997592926,6
-5.0298004150390625,3.443188428878784,1.5263100862503052,-5.0298004150390625,3.443188428878784,7.526310086250305,6
-5.130550384521484,3.4009511470794678,1.400189995765686,-5.130550384521484,3.4009511470794678,7.400189995765686,6
-5.16241455078125,3.387486219406128,1.3600999116897583,-5.16241455078125,3.387486219406128,7.360099911689758,6
-5.082576751708984,3.420187473297119,1.457840085029602,-5.082576751708984,3.420187473297119,7.457840085029602,6
-5.1429595947265625,3.3950343132019043,1.3835901021957397,-5.1429595947265625,3.3950343132019043,7.38359010219574,6
-5.1741943359375,3.3817760944366455,1.3423100709915161,-5.1741943359375,3.3817760944366455,7.342310070991516,6
-5.0981903076171875,3.4131388664245605,1.431089997291565,-5.0981903076171875,3.4131388664245605,7.431089997291565,6
-5.102237701416016,3.4112462997436523,1.431089997291565,-5.102237701416016,3.4112462997436523,7.431089997291565,6
-5.051364898681641,3.431379556655884,1.4892500638961792,-5.051364898681641,3.431379556655884,7.489250063896179,6
-5.013141632080078,3.4461584091186523,1.5306299924850464,-5.013141632080078,3.4461584091186523,7.530629992485046,6
-5.104946136474609,3.4069530963897705,1.4190000295639038,-5.104946136474609,3.4069530963897705,7.419000029563904,6
-5.11285400390625,3.4023373126983643,1.4047199487686157,-5.11285400390625,3.4023373126983643,7.404719948768616,6
-5.128700256347656,3.3942930698394775,1.3870400190353394,-5.128700256347656,3.3942930698394775,7.387040019035339,6
-5.099700927734375,3.4057810306549072,1.414120078086853,-5.099700927734375,3.4057810306549072,7.414120078086853,6
-5.131229400634766,3.3921639919281006,1.3751100301742554,-5.131229400634766,3.3921639919281006,7.375110030174255,6
-5.082969665527344,3.410468578338623,1.4234000444412231,-5.082969665527344,3.410468578338623,7.423400044441223,6
-5.1310577392578125,3.3896892070770264,1.372399926185608,-5.1310577392578125,3.3896892070770264,7.372399926185608,6
-5.058135986328125,3.4197781085968018,1.4776901006698608,-5.058135986328125,3.4197781085968018,7.477690100669861,6
-5.0984344482421875,3.4020633697509766,1.4056700468063354,-5.0984344482421875,3.4020633697509766,7.4056700468063354,6
-5.040740966796875,3.424741506576538,1.4744600057601929,-5.040740966796875,3.424741506576538,7.474460005760193,6
-5.105175018310547,3.396575927734375,1.3854199647903442,-5.105175018310547,3.396575927734375,7.385419964790344,6
-4.995128631591797,3.440944194793701,1.5236600637435913,-4.995128631591797,3.440944194793701,7.523660063743591,6
-5.020610809326172,3.4301087856292725,1.4839900732040405,-5.020610809326172,3.4301087856292725,7.4839900732040405,6
-5.011142730712891,3.4334795475006104,1.5056999921798706,-5.011142730712891,3.4334795475006104,7.505699992179871,6
-5.123695373535156,3.385000467300415,1.3492199182510376,-5.123695373535156,3.385000467300415,7.349219918251038,6
-5.01861572265625,3.4283814430236816,1.4789499044418335,-5.01861572265625,3.4283814430236816,7.4789499044418335,6
-5.021881103515625,3.4256772994995117,1.4838899374008179,-5.021881103515625,3.4256772994995117,7.483889937400818,6
-5.127006530761719,3.381810426712036,1.3451800346374512,-5.127006530761719,3.381810426712036,7.345180034637451,6
-5.098991394042969,3.392491102218628,1.3891600370407104,-5.098991394042969,3.392491102218628,7.3891600370407104,6
